,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
15979,"Kompetenzen, die in der Kompetenzübersicht dargestellt sind. Die kursiv gesetzten methodisch-didaktischen Hinweise bieten konkrete Vorschläge für die unterrichtliche Umsetzung. Sie sind nicht verbindlich. Dies gilt auch für die Anregungen zum Handeln und die Hinweise zur Literatur. Die Stundenangaben dienen der Orientierung und bieten genügend Freiraum für die Einübung der Kompetenzen oder auch die projektförmige Bearbeitung der Handlungs-Dimension sowie die Beschäftigung mit",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",15979,0
15980,"Prämisse bei einer normativen Konklusion Vorschläge und Anregungen Hinweis in Teilen Ethisches Argumentieren eher nach dem Thema Moral zu behandeln wegen der dort deutlich gemachten Trennung zwischen Deskriptivität und Normativität Handeln Schluss-Tag an der Schule: Prüfen von Dokumenten der Schule auf Wahrheit und Gültigkeit Literatur Franzen, Henning: Ethisch urteilen. Paderborn: Schöningh, Tetens, Holm: Philosophisches Argumentieren. München: Beck, Pfeifer, Volker: Ethisch argumentieren.",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",15980,0
15981,"repräsentieren grundlegende, sich normativ-ethisch unterscheidende Perspektiven ethisch korrekten Handelns. Damit erfüllen Sie zugleich eine wichtige Orientierungsfunktion. Klassisch ist das Spannungsverhältnis zwischen utilitaristischen und deontologischen Ethiken. Erstere beurteilen die Legitimität von Handlungen danach, inwiefern sie die Lust der Betroffenen maximiert bzw. deren Leid minimiert. Letztere stellen moralische Gesinnung, Haltung und die Selbstverpflichtung im Hinblick auf ethische Prinzipien in den Vordergrund. Denkanstöße Was",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",15981,-1
15982,"Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, setzen ethische Sachverhalte/Probleme in Zusammenhang mit anderen philosophischen Disziplinen Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, analysieren und reflektieren die ethische Relevanz von Handlungen und Situationen im Spannungsfeld von Faktizität und Normativität Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Der Utilitarismus,",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",15982,0
15983,"Kant, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, erschließen implizite Prämissen von Aussagen Der Utilitarismus, erschließen die Denk-Handlungen initiierenden Werte und Normen Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, analysieren und beurteilen ethisch relevante Situationen theoriegestützt Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, stellen den Argumentationsgang eines Textes",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",15983,0
15984,"Maxime, hypothetischer Imperativ und kategorischer Imperativ, Lesen geeigneter Textausschnitte aus der Grundlegung zur Metaphysik der Sitten von Kant Anwenden des Kategorischen Imperativs zur Überprüfung der moralischen Qualität von ethisch relevanten Handlungen Abgrenzen des Kategorischen Imperativs von der Goldenen Regel Vergleich der Formen des hypothetischen Imperativs mit utilitaristisch begründeten Normen erklären den Zusammenhang zwischen Autonomie der Vernunft und Kategorischem Imperativ, erklären die",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",15984,0
15985,"Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, setzen ethische Sachverhalte/Probleme in Zusammenhang mit anderen philosophischen Disziplinen Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, analysieren und reflektieren die ethische Relevanz von Handlungen und Situationen im Spannungsfeld von Faktizität und Normativität Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Die Diskursethik,",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",15985,0
15986,"Verantwortungsethik bei Hans Jonas, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, Die Praxis der Moraltheorie, erschließen die Denk-Handlungen initiierenden Werte und Normen Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, nehmen begründet Stellung zu Thesen des Textes oder zum Argumentationsgang Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, definieren Begriffe",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",15986,0
15987,"emotionale Grenzen Gerechtigkeit, betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Gerechtigkeit, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Soziale Gerechtigkeit, erschließen die Denk-Handlungen initiierenden Werte und Normen Soziale Gerechtigkeit. Inhaltsbezogene Kompetenzen Konkretisierung und Hinweise Gerechtigkeit Die Schülerinnen und Schüler unterscheiden Legalität von Legitimität, Positives Recht vs. moralische Rechtfertigung Erörtern des Rechts auf Widerstand",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",15987,0
15988,"Inhaltsbezogene Kompetenzen Konkretisierung und Hinweise Soziale Gerechtigkeit: Verteilungsgerechtigkeit Die Schülerinnen und Schüler unterscheiden o Verteilungsgerechtigkeit, die sich auf Gegenstände, gesellschaftliche Positionen bezieht und o ausgleichende Gerechtigkeit, die sich auf begangene Handlungen bezieht, erschließen und problematisieren mindestens drei Prinzipien der Verteilungsgerechtigkeit, Gedankenexperiment Ultimatum-Spiel Diskussion über ein bedingungsloses Grundeinkommen oder über die Bezüge von Topmanagern Prinzipien: o jedem das Gleiche o jedem nach",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",15988,0
15989,"hinzu. Vor diesem Hintergrund bieten philosophische Glücksethiken Orientierung für das Erstellen von Lebenszielen und die Gestaltung von Lebenswegen. Die normativen Ethiken wiederum dienen als Grundlage für die verantwortliche Entscheidungs- und Handlungsfähigkeit in einer konkreten Einzelsituation. Auf der Basis dieser beiden ethischen Schwerpunkte sollen unreflektierte Glücksvorstellungen und moralische Überzeugungen überführt werden in ein reflektiertes, begründetes, Selbstbestimmung ermöglichendes ethisches Denken und Bewusstsein. Reflektiertes",Handeln,Handlungsfähigkeit,Saarland,Gym,Sek2,2024,"Ethik, Philo",15989,-1
15990,"fachlich angemessener Wortwahl, klare Unterscheidung zwischen Fakten und subjektiven Deutungen durch Verwendung sprachlicher Signalworte E, K richtiger Tempusgebrauch bei der Wiedergabe von Ereignissen, Erfahrungen und Vorgängen K vergangenen: u. a. Handlungen, Durchführung von Experimenten E, E gegenwärtigen: u. a. Beobachtungen, Schlussfolgerungen, Verallgemeinerungen UF, E zukünftigen: u. a. Vorhersagen, Bewertungen E, B Abstimmung des Informationsgehalts sowie der Abfolge von Informationen auf den",Handeln,Handlungen,NRW,Hauptschule,,2011,Bio,15990,0
15991,"Definieren, Beschreiben angemessene Auswahl und korrekte Verwendung von Bezeichnungen und Fachbegriffen z. B. Masse, kondensieren, Voltmeter, Reinstoff, Legierung, Becherglas, Amphibien, Angepasstheit, Präparat UF Berichten nachvollziehbare und objektive Beschreibung von Prozessen Handlungen, Abläufe, Beobachtungen mithilfe sachlicher und fachlich angemessener Wortwahl, klare Unterscheidung zwischen Fakten und subjektiven Deutungen durch Verwendung sprachlicher Signalworte E, K richtiger Tempusgebrauch bei der Wiedergabe von Ereignissen, Erfahrungen und",Handeln,Handlungen,NRW,Hauptschule,,2011,Bio,15991,0
15992,"sachlich und sachlogisch strukturiert schriftlich darstellen. K Informationen identifizieren in Texten, Tabellen oder grafischen Darstellungen mit naturwissenschaftlichen Inhalten die relevanten Informationen identifizieren und sachgerecht interpretieren. K Untersuchungen dokumentieren Fragestellungen, Überlegungen, Handlungen und Erkenntnisse bei Untersuchungen strukturiert dokumentieren und stimmig rekonstruieren. K Daten aufzeichnen und darstellen zur Darstellung von Daten angemessene Tabellen und Diagramme anlegen und skalieren, auch mit Tabellenkalkulationsprogrammen. K Recherchieren",Handeln,Handlungen,NRW,Hauptschule,,2011,Bio,15992,-1
15993,"Diagrammen darstellen. K Recherchieren Informationen zu vorgegebenen Begriffen in ausgewählten Quellen finden und zusammenfassen. K Informationen umsetzen auf der Grundlage vorgegebener Informationen Handlungsmöglichkeiten benennen. K Beschreiben, präsentieren, begründen naturwissenschaftliche Sachverhalte, Handlungen und Handlungsergebnisse für andere nachvollziehbar beschreiben und begründen. K Zuhören, hinterfragen bei der Klärung naturwissenschaftlicher Fragestellungen anderen konzentriert zuhören, deren Beiträge zusammenfassen und bei Unklarheiten sachbezogen nachfragen. K Kooperieren und",Handeln,Handlungen,NRW,Hauptschule,,2011,Bio,15993,0
15994,"entnehmend lesen und sinnvoll zusammenfassen. K Informationen identifizieren relevante Inhalte fachtypischer bildlicher Darstellungen wiedergeben sowie Werte aus Tabellen und einfachen Diagrammen ablesen. K Untersuchungen dokumentieren bei Untersuchungen und Experimenten Fragestellungen, Handlungen, Beobachtungen und Ergebnisse nachvollziehbar schriftlich festhalten. K Daten aufzeichnen und darstellen Beobachtungs- und Messdaten in Tabellen übersichtlich aufzeichnen und in vorgegebenen einfachen Diagrammen darstellen. K Recherchieren Informationen zu vorgegebenen Begriffen",Handeln,Handlungen,NRW,Hauptschule,,2011,Bio,15994,-1
15995,"Prozesse und Gegenstände zusammen und beschreiben die fachlichen Anforderungen und intendierten Lernergebnisse, die in zwei Progressionsstufen bis zum Ende der Jahrgangstufe verbindlich erreicht werden sollen. Kompetenzerwartungen beziehen sich auf beobachtbare Handlungen und sind auf die Bewältigung von Anforderungssituationen ausgerichtet. stellen im Sinne von Regelstandards die erwarteten Kenntnisse, Fähigkeiten und Fertigkeiten auf einem mittleren Abstraktionsgrad dar. ermöglichen die Darstellung einer Progression der",Handeln,Handlungen,NRW,Hauptschule,,2011,Bio,15995,0
15996,"und zusammenfassen. selbstständig naturwissenschaftliche und technische Informationen aus verschiedenen Quellen beschaffen, einschätzen, zusammenfassen und auswerten. Grundlage vorgegebener Informationen Handlungsiten benennen. aus Informationen sinnvolle Handlungsschritte ableiten und auf dieser Grundlage zielgerichtet handeln. enschaftliche Sachverhalte, Handlungen und Handbnisse für andere nachvollziehbar beschreiben und n. Arbeitsergebnisse adressatengerecht und mit angemessenen Medien und Präsentationsformen fachlich korrekt und überzeugend präsentieren. lärung naturwissenschaftlicher Fragestellungen anzentriert zuhören, deren",Handeln,Handeln,NRW,Hauptschule,,2011,Bio,15996,0
15997,"Oxidation bei Verbrennungen ist dafür ein Beispiel. Ob Lagerfeuer oder Zentralheizung, ob gewollte Verbrennung oder Brandkatastrophe, das Wissen um die chemischen Grundlagen solcher Prozesse dient auch als Ausgangspunkt für angemessenes Handeln. Wirksame Maßnahmen zur Brandverhinderung und Brandbekämpfung fördern die eigene Sicherheit und die des Lebensumfeldes. Auch für einen reflektierten Umgang mit Energieressourcen sind Kenntnisse über die bei Verbrennungen anfallenden Produkte und",Handeln,Handeln,NRW,Hauptschule,,2011,Bio,15997,0
15998,"mit Tabellenkalkulationsprogrammen. K Recherchieren selbstständig naturwissenschaftliche und technische Informationen aus verschiedenen Quellen beschaffen, einschätzen, zusammenfassen und auswerten. K Informationen umsetzen aus Informationen sinnvolle Handlungsschritte ableiten und auf dieser Grundlage zielgerichtet handeln. K Beschreiben, präsentieren, begründen Arbeitsergebnisse adressatengerecht und mit angemessenen Medien und Präsentationsformen fachlich korrekt und überzeugend präsentieren. K Zuhören, hinterfragen bei Diskussionen über naturwissenschaftliche Themen Kernaussagen eigener und fremder Ideen",Handeln,Handeln,NRW,Hauptschule,,2011,Bio,15998,0
15999,"Doppeljahrgangsstufe / geht es in einer ersten Stufe der Kompetenzentwicklung hauptsächlich um das Kennenlernen und die Erkundung lebensnaher naturwissenschaftlich-technischer Phänomene und Arbeitsweisen. Durch Lernprozesse, die fächerübergreifendes, aktives, praxis- und problemorientiertes Handeln ermöglichen, sollen Interesse und Motivation zur Auseinandersetzung mit naturwissenschaftlichen Fragestellungen geweckt und gesteigert werden. Eine vertiefte Beschäftigung mit spezielleren fachlichen Problemen in der Doppeljahrgangsstufe / gibt Schülerinnen und Schülern Gelegenheiten,",Handeln,Handeln,NRW,Hauptschule,,2011,Bio,15999,-1
16000,"Würde anerkennen. Unterschiede zwischen Menschen in ihrem sozialen Stand, ihrer Lern- und Leistungsfähigkeit oder in ihrer kulturellen Zugehörigkeit werden im Ethikunterricht wahr- und angenommen. Als Grundlage der eigenen Entscheidungen und Handlungen wird nicht nur erfahrungsgeleitetes und logisches Denken und das Abwägen von Konsequenzen bewusst gemacht, sondern auch der Einfluss von Bedürfnissen sowie bewussten wie unbewussten Emotionen. Der Unterricht entspricht dem neueren",Handeln,Handlungen,Berlin,,7-10,2015,"Ethik, Philo",16000,0
16001,Ideengeschichtliche Perspektive Moralische Kriterien Will ich überhaupt moralisch sein Warum soll ich moralisch sein Welche Kriterien liegen meinen moralischen Urteilen zugrunde Was ist wichtiger: das Motiv oder die Folgen meiner Handlung Wie treffe ich Entscheidungen in moralisch relevanten Handlungssituationen Wie rechtfertige ich anderen gegenüber moralisch relevante Handlungen Welche moralisch anerkannten Grundlagen gibt es in verschiedenen Gesellschaften Welche ethischen Probleme sollten gesellschaftlich,Handeln,Handlung,Berlin,,7-10,2015,"Ethik, Philo",16001,0
16002,"Vertiefungsmöglichkeiten/mögliche Konkretisierungen Individuelle Perspektive Gesellschaftliche Perspektive Ideengeschichtliche Perspektive Gut und Böse Wie unterscheiden sich moralische Gefühle von anderen Gefühlen Wann bezeichne ich Handlungen als moralisch gut bzw. moralisch böse Warum handeln Menschen gewalttätig Was klassifizieren verschiedene Gesellschaften als moralisch gut bzw. böse Gibt es universale Werte/Normen/ ethische Prinzipien, die alle Gesellschaften anerkennen philosophische, religiöse, weltanschauliche Deutungen von gut und böse ethischer",Handeln,Handeln,Berlin,,7-10,2015,"Ethik, Philo",16002,0
16003,"um ein gelingendes Leben zu führen Die erste Perspektive ist dabei diejenige, mit der sich dieses Themenfeld vor allem auseinandersetzt. Dabei ist einerseits zu klären, welche Kriterien es für moralisches Handeln gibt und wie diese zu beurteilen sind. Zudem machen sich die Schülerinnen und Schüler ihre eigenen Werte und Normen bewusst, hinterfragen diese und beurteilen sie kritisch auf der Grundlage philosophischer,",Handeln,Handeln,Berlin,,7-10,2015,"Ethik, Philo",16003,0
16004,"Würde und Respekt I. Kant, G. P. della Mirandola Projekt Weltethos Erklärung Ich-, Du-Botschaften, Gewaltfreie Kommunikation z. B. nach M.B. Rosenberg Fernstenliebe H. Jonas Sozialdarwinismus Was soll ich tun - Handeln und Moral Schülerinnen und Schüler müssen, ebenso wie alle Menschen, ständig Entscheidungen treffen und sich in verschiedenen Situationen mit der Frage auseinandersetzen, was sie in einer konkreten Situation tun sollen.",Handeln,Handeln,Berlin,,7-10,2015,"Ethik, Philo",16004,0
16005,"Planung und Organisation von Haushaltsabläufen, wie z. B. Einkauf und Nahrungszubereitung, erreicht werden kann. Die Erziehung zu umweltfreundlichem Konsum stellt einen wesentlichen Beitrag zur Schonung von Ressourcen dar. Das tägliche Handeln, geprägt von Sensibilität, Toleranz und Verständnis, festigt die Urteilsfähigkeit im persönlichen Leben und beeinflusst nachhaltiges Handeln in einer globalisierten Welt. Soziale Bildung ist ein elementares Ziel des praxisorientierten Unterrichts im",Handeln,Handeln,Bayern,Realschule,,2023,"Ethik, Philo",16005,-1
16006,"zu tun Welche Funktion hat Ethik als Unterrichtsfach Kompetenzerwartungen Die Schülerinnen und Schüler erkennen ethisch relevante Fragen und Problembereiche Ethik, Ethik und Moral, analysieren und reflektieren die ethische Relevanz von Handlungen und Situationen im Spannungsfeld von Faktizität und Normativität Ethik und Moral, definieren Begriffe Ethik, Ethik und Moral, prüfen die korrekte Verwendung von Begriffen in Diskussionen und Texten Ethik und Moral,",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",16006,0
16007,"z. B. psychische, soziale, ideologische differenziert und reflektieren sie Glück, betrachten die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Glück, erkennen Verantwortungsrelationen in ethisch relevanten Situationen Glück und Moral, analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen Glück und Moral, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Glück, rekonstruieren und",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",16007,8
16008,"von Handlungen und Situationen im Spannungsfeld von Faktizität und Normativität, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie, erschließen implizite Prämissen von Aussagen, erschließen die Denk-Handlungen initiierenden Werte und Normen, analysieren und beurteilen ethisch relevante Situationen theoriegestützt, rekonstruieren und prüfen einen Argumentationsgang. Urteils- und Argumentationskompetenzen Die Schülerinnen und Schüler formen Argumente und Gegenargumente selbst zu einem",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",16008,0
16009,"Fragen und Problembereiche. Analyse- und Reflexionskompetenzen Die Schülerinnen und Schüler analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen, analysieren und reflektieren die ethische Relevanz von Handlungen und Situationen im Spannungsfeld von Faktizität und Normativität, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie, erschließen implizite Prämissen von Aussagen, erschließen die Denk-Handlungen initiierenden",Handeln,Handlungen,Saarland,Gym,Sek2,2024,"Ethik, Philo",16009,0
16010,"will, dass ich das Gute will. Kompetenzerwartungen Die Schülerinnen und Schüler reflektieren den eigenen Wahrnehmungsprozess kontextbezogen Freiheit, erkennen Verantwortungsrelationen in ethisch relevanten Situationen Verantwortung, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Freiheit, formen Argumente und Gegenargumente selbst zu einem sinnvollen Argumentationsgang Freiheit, entwickeln eigene Gedankengänge in Form eines Essays Freiheit, kategorisieren Begriffe auf vielfältige Weise",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16010,-1
16011,von außen auferlegten Verantwortung Heteronomie und einer selbst übernommenen Verantwortung Autonomie Provokation: Du bist schuld am Untergang der Erde. stellen Verantwortung als relationales Verhältnis dar. Verhältnis eines Trägers mit seinem Handeln zu einem Objekt vor einer Instanz aufgrund einer Wertebasis Ich übernehme mit einem Handeln Verantwortung für etwas vor jemandem/etwas aufgrund des Wertes X. Anthropologie - Freiheit und Verantwortung grundlegende Aspekte,Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16011,0
16012,schuld am Untergang der Erde. stellen Verantwortung als relationales Verhältnis dar. Verhältnis eines Trägers mit seinem Handeln zu einem Objekt vor einer Instanz aufgrund einer Wertebasis Ich übernehme mit einem Handeln Verantwortung für etwas vor jemandem/etwas aufgrund des Wertes X. Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase GK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Verantwortung Die Schülerinnen und Schüler,Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16012,0
16013,"Verbrauch, Urlaub in einem entfernten Land etc.: Was wäre die Rolle der Freiheit Vorschläge und Anregungen Hinweis bei allen anderen Themen zu aktivieren: Offenlegen der Freiheits- und Verantwortungspotenziale der Themen Handeln Verantwortungswochen: Übernahme von Verantwortung für z. B. eine nachhaltige Ausrichtung der Schule Freiheitstage an der Schule: Versuche, so frei als möglich zu leben Glück und das gute Leben Allgemeine Ethik",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16013,0
16014,"Verantwortungsrelationen in ethisch relevanten Situationen Glück und Moral, analysieren Handlungen hinsichtlich ihrer Einflussfaktoren auf mehreren Ebenen Motive, Folgen, Situationen, Gesellschaft, Ideen Glück und Moral, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Glück, rekonstruieren und prüfen einen Argumentationsgang Das gute Leben in der Antike, formen Argumente und Gegenargumente selbst zu einem sinnvollen Argumentationsgang Glück, entwickeln eigene",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16014,8
16015,"Geld hat, darf alles. diskutieren, ob ich auch für das gute Leben anderer verantwortlich bin. z. B. als Mitschüler bzw. Mitschülerin, als Eltern, als Erzieher bzw. Erzieherin Vorschläge und Anregungen Handeln Glückswochen an der Schule: jeden Tag Vorstellen eines anderen Glücks Erstellen eines guten Glücksratgebers Durchführen einer Umfrage zum Thema Glück Literatur Pieper, Annemarie: Glückssache. Die Kunst, gut zu leben. Hamburg:",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16015,8
16016,"/ Herleitbarkeit Klären des Bedingungsverhältnisses zwischen diesen Prinzipien und Werten Problematisieren des Amoralismus Problematisieren des ethischen Relativismus Grundbegriffe der Ethik und der Moral Allgemeine Ethik Hauptphase GK Vorschläge und Anregungen Handeln Einbringen von ethischen Problem- und Fragestellungen in Unterrichtsthemen anderer Schulfächer Literatur Bayertz, Kurt: Warum überhaupt moralisch sein München: Beck, Düwell, Marcus; Hübenthal, Christoph Werner, Micha Hg.: Handbuch Ethik. Stuttgart: Metzler,",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16016,0
16017,"Kant, analysieren und reflektieren die ethische Relevanz von Handlungen und Situationen im Spannungsfeld von Faktizität und Normativität Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, erschließen implizite Prämissen von Aussagen Der Utilitarismus, erschließen die Denk-Handlungen initiierenden Werte und Normen Der Utilitarismus, Die",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16017,0
16018,"allen Preis erhaben ist, mithin kein Äquivalent verstattet, das hat eine Würde. Kant: Grundlegung zur Metaphysik der Sitten, Zweiter Abschnitt Moraltheoretische Modelle I Allgemeine Ethik Hauptphase GK Vorschläge und Anregungen Handeln Einbringen von ethischen Problem- und Fragestellungen in Unterrichtsthemen anderer Schulfächer Einbringen moraltheoretischer Begründungsaspekte in Situationen schulischer Mitbestimmung Literatur Bayertz, Kurt: Warum überhaupt moralisch sein München: Beck, Düwell, Marcus; Hübenthal, Christoph",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16018,0
16019,"Jonas, analysieren und reflektieren die ethische Relevanz von Handlungen und Situationen im Spannungsfeld von Faktizität und Normativität Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, Die Praxis der Moraltheorie, erschließen die Denk-Handlungen initiierenden Werte und Normen Die Diskursethik, Die Verantwortungsethik bei Hans",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16019,0
16020,"von meiner Arbeit Welche Bedeutung hat Arbeit für mich Wie wirkt sich die unterschiedliche gesellschaftliche Anerkennung auf die Berufswahl aus Welchen Einfluss haben Geschlechterrollen auf die Berufswahl Herstellen, Arbeiten und Handeln; Vita activa versus vita contemplativa H. Arendt Arbeit als Bestimmung des Menschen Glück und gelingendes Leben Was ist für mich ein gelingendes Leben Wie stelle ich mir ein glückliches Leben",Handeln,Handeln,Berlin,,7-10,2015,"Ethik, Philo",16020,0
16021,"Konsequenzen durchdacht, nicht unproblematisch ist. Dies weckt das Bedürfnis nach einem reflektierten Verständnis von Freiheit. So gelangen die Schülerinnen und Schüler zu einer Vorstellung von Freiheit als Fähigkeit, selbstbestimmt zu handeln. Das bedeutet auch, dass man für sein Handeln zur Verantwortung gezogen werden kann, was zu der Frage führt, inwieweit Menschen überhaupt zur Verantwortung gezogen werden können. Dazu erkunden die Lernenden",Handeln,Handeln,Berlin,,7-10,2015,"Ethik, Philo",16021,0
16022,"konstruktive Kritik sowie Lösungsoptionen für Problemkonstellationen HK . Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung der nachfolgenden, für diese Stufe obligatorischen Inhaltsfelder entwickelt werden: . Wirtschaftliches Handeln in der marktwirtschaftlichen Ordnung . Sicherung und Weiterentwicklung der Demokratie . Identität und Lebensgestaltung . Unternehmen und Gewerkschaften in der Sozialen Marktwirtschaft . Soziale Sicherung in Deutschland . Handeln als",Handeln,Handeln,NRW,Gym,Sek1,2019,Sozialkunde,16022,0
16023,"Die Diskursethik Die Schülerinnen und Schüler erklären den praktischen Diskurs bei Habermas, nämlich als ein Verfahren ... zur Prüfung der Gültigkeit vorgeschlagener und hypothetisch erwogener Normen Habermas: Moralbewusstsein und kommunikatives Handeln nennen und begründen Bedingungen für eine ideale Sprechsituation, nämlich Gleichberechtigung aller Teilnehmer, Wahrhaftigkeit der Äußerungen, strukturell gesicherte Zwanglosigkeit der Kommunikation Habermas: Diskursethik, Einleitung Entwickeln von Bedingungen für einen Diskurs, der",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16023,0
16024,"Anwenden auf schülerrelevante Fallbeispiele, z. B. Umgang mit Minderheiten in der Lerngruppe diskutieren, inwiefern sich im Alltag Freiheit und Verantwortung in der Anwendung der moraltheoretischen Modelle verwirklichen. Vorschläge und Anregungen Handeln Einbringen von ethischen Problem- und Fragestellungen in Unterrichtsthemen anderer Schulfächer Einbringen moraltheoretischer Begründungsaspekte in Situationen schulischer Mitbestimmung Literatur Düwell, Marcus; Hübenthal, Christoph Werner, Micha Hg.: Handbuch Ethik. Stuttgart: Metzler, Franzen,",Handeln,Handeln,Saarland,Gym,Sek2,2024,"Ethik, Philo",16024,0
16025,"dem Leitfach der politischen Bildung stehen u. a. die Grundfragen der deutschen, europäischen bzw. internationalen Politik, deren historischer Hintergrund im Fach Geschichte erörtert wird. Das Fach Geschichte thematisiert das menschliche Handeln und dessen Konsequenzen in der Vergangenheit mit historischer und aktueller Relevanz. Die Auseinandersetzung mit den Konsequenzen des menschlichen Handelns z. B. in der Zeit des Nationalsozialismus ermöglicht es den Schülerinnen",Handeln,Handeln,Bayern,Realschule,,2023,"Ethik, Philo",16025,-1
16026,und ihre Notwendigkeit Werbewirkung Auswahl der Medien Marketingkommunikation und gesellschaftliche Verantwortung Beitrag zur Leitperspektive BNE: Dieses Modul bietet in all seinen Themen Ansätze für die Untersuchung des Verhältnisses von unternehmerischem Handeln und ökoBNE B Geo Mat Psy E E E E S S B B B S- Unternehmerische Entscheidungen der Investition und Finanzierung auf erhöhtem Anforderungsniveau Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven,Handeln,Handeln,Hamburg,Gym,Sek2,2024,Sozialkunde,16026,-1
16027,"zu Technik und Bioethik Zur Freiheit verurteilt: Freiheit als Bürde J.-P. Sartre psychologische und soziologische Theorien über Einflüsse auf Jugendliche durch Werbung, Peergroups etc. dogmatische Argumentationen Fundamentalismus und Extremismus Verantwortungsvolles Handeln Wofür fühle ich mich verantwortlich Wofür sollte ich Verantwortung übernehmen Habe ich gegenüber Nahestehenden eine andere Verantwortung als gegenüber Fremden Inwieweit fühle ich mich für die Umwelt z. B. Pflanzen",Handeln,Handeln,Berlin,,7-10,2015,"Ethik, Philo",16027,-1
