,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
29751,"eines Perspektivwechsels in die Situation, Interessen und Denkweisen anderer Menschen versetzen, diese Interessen und Denkweisen simulativ überzeugend vertreten, das eigene Verhalten in der Rolle reflektieren. H: die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte einhalten. H: ihre Interessen in schulischen und außerschulischen Zusammenhängen wahrnehmen und an demokratischen Verfahren in der Gesellschaft partizipieren. H: Texte und andere - auch digitale",Rationalität,rationales,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,29751,6
29752,"Anfängen wurden dazu widersprüchliche Positionen formuliert und die fachwissenschaftliche Diskussion darüber ist eine genuin philosophische Form der Auseinandersetzung. Die heute verbreitete Auffassung von Philosophie als Reflexionswissenschaft legt besonderen Wert auf Rationalität und betont deren prinzipielle Offenheit hinsichtlich der Inhalte, die zum möglichen Gegenstand einer Reflexion werden können. Über alle Unterschiede im Selbstverständnis von Philosophie hinweg lässt sich als Gemeinsamkeit festhalten: Das",Rationalität,Rationalität,Berlin,Gym,Sek2,2022,"Ethik, Philo",29752,4
29753,"Perspektivwechsels in die Situation, Interessen und Denkweisen anderer Menschen versetzen, diese Interessen und Denkweisen simulativ vertreten, das eigene Verhalten in der Rolle mit Hilfestellung reflektieren. H: die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte auf der Klassenebene mit leichter Hilfestellung einhalten. H: ihre Interessen in klassenbezogenen Zusammenhängen artikulieren und begründen. H: auf diesem Kompetenzniveau nicht vergeben. H: Handlungsoptionen für",Rationalität,rationales,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,29753,6
29754,"in seinen Grundzügen zu analysieren, durch Nutzung außerschulischer Lernorte ihr Verständnis für politische und rechtliche Prozesse weiterzuentwickeln. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie durch kontroverse Gesprächsführung sich mit vielfältigen Argumenten auseinandersetzen, ihre eigene Meinung hinterfragen und so zu einem reflektierten Werturteil gelangen, sich mit Chancen und",Rationalität,rationaler,Sachsen,Oberschule,,2019,Sozialkunde,29754,6
29755,"Wort und Schrift zu präsentieren Die Schüler sind in der Lage, Methoden selbstständig in komplexen Sachverhalten anzuwenden. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie das Wirken der Europäischen Union als Akteur der internationalen Politik reflektieren. Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Die",Rationalität,rationaler,Sachsen,Oberschule,,2019,Sozialkunde,29755,6
29756,"Interessen - die Herrschaftsbestellung durch Wahlen erklären und sie mit anderen Legitimationstypen politischer Herrschaft vergleichen Funktion von Wahlen: - Integration der Meinungen - Legitimation der Herrschaft - Repräsentation des Volkes rationale Legitimation; Vergleich mit Formen tradtionaler - charismatischer - theokratischer Legitimation government by consent - demokratische Wahlen als Weg beschreiben, Volkssouveränität auszuüben Art. GG und dabei - Phasen des Wahlkampfs und",Rationalität,rationale,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,29756,6
29757,"gesellschaftlichen Wandels zu geben. Die Teilthemen bis behandeln Fragen der Wirtschaftsordnung und Wirtschaftspolitik, von Ökonomie und Ökologie. Ziel des Politikunterrichts muss es hier sein, die Schülerinnen und Schüler zu einer rationalen Auseinandersetzung mit wirtschaftspolitischen und ökologischen Sachverhalten und Problemen anzuregen. Im Teilthema : Grundinformation Soziale Marktwirtschaft soll Grundwissen aus der Sekundarstufe I aktualisiert werden und durch dessen Erweiterung und Vertiefung zur",Rationalität,rationalen,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,29757,5
29758,"in die Thematik erfolgt. Die Teilthemen bis behandeln Fragen der Wirtschaftsordnung und Wirtschaftspolitik, von Ökonomie und Ökologie. Ziel des Politikunterrichts muss es hier sein, die Schülerinnen und Schüler zu einer rationalen Auseinandersetzung mit wirtschaftspolitischen und ökologischen Sachverhalten und Problemen anzuregen. Im Teilthema : Grundinformation Soziale Marktwirtschaft soll Grundwissen aus der Sekundarstufe I aktualisiert werden und durch dessen Erweiterung und Vertiefung zur",Rationalität,rationalen,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,29758,5
29759,"im Medium des Gesprächs. Dabei geht das prüfende Selbstgespräch dem Dialog mit weiteren Personen vorher. Intellektuelle Redlichkeit ist die Voraussetzung für die Untersuchung der Frage, ob die eigenen Gedanken der rationalen Überprüfung standhalten und damit Gültigkeit beanspruchen dürfen. Der Bildungswert der Dialogorientierung des Faches zielt also direkt ab auf die Haltung der Lernenden, mit der sie sich und den anderen begegnen.",Rationalität,rationalen,Bremen,Gym,5-9,2017,"Ethik, Philo",29759,4
29760,"die Philosophie die Frage Was darf ich hoffen. Sie fragt damit nach dem Verhältnis von idealer Gerechtigkeit und real existierenden Rechtsnormen. Das Vorfinden verschiedener Weltauffassungen verpflichtet zur kritischen Prüfung und rationalen Begründung der jeweiligen Sichtweisen. Zugrunde gelegt wird dabei der Vernunftbegriff der Aufklärung, der Toleranz und Mündigkeit als Aufgabe sieht und die für einen Verständigungsprozess über weltanschauliche Grenzen hinweg notwendige rationale",Rationalität,rationalen,Bremen,Gym,5-9,2017,"Ethik, Philo",29760,4
29761,"Texten zunehmend selbstständig zu erschließen, einzuordnen und zu nutzen, durch Nutzung außerschulischer Lernorte ihre Erfahrungswelt zu erweitern. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie sich mit politischen Prozessen auf kommunaler Ebene kritisch auseinandersetzen, die Rolle der Medien reflektieren. Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen",Rationalität,rationaler,Sachsen,Oberschule,,2019,Sozialkunde,29761,6
29762,"rationalen Begründung der jeweiligen Sichtweisen. Zugrunde gelegt wird dabei der Vernunftbegriff der Aufklärung, der Toleranz und Mündigkeit als Aufgabe sieht und die für einen Verständigungsprozess über weltanschauliche Grenzen hinweg notwendige rationale Basis darstellt. Um zu lernen, sich und andere als gleichwertige Personen zu verstehen, stellt die Philosophie die anthropologische Frage Was ist der Mensch. Sie fragt damit nach der allen gleichermaßen",Rationalität,rationale,Bremen,Gym,5-9,2017,"Ethik, Philo",29762,4
29763,", Aufklärung, Amerikanische Revolution In der frühen Neuzeit - veränderte sich das christliche Abendland grundlegend. Eingeleitet durch die in der Renaissance initiierte Beschäftigung mit der griechischrömischen Antike und deren auf Rationalität gründendes Weltverständnis setzte sich in der Aufklärung ein auf die Vernunft und die Gesetze der Natur berufendes Denken durch, das zu einem allmählichen Wandel traditionaler kultureller, religiöser, ökonomischer, gesellschaftlicher und",Rationalität,Rationalität,Saarland,Gym,Sek2,2016,Geschichte,29763,6
29764,"untersuchen verschiedene ethische Positionen und erfassen deren Tragweite, - erläutern unterschiedliche Lösungswege für moralische Problemstellungen. Diskutieren und Urteilen Für die Persönlichkeitsentwicklung ist es besonders förderlich, eigene Positionen im Rahmen eines rationalen, von Offenheit und Fairness geprägten Diskurses zu präsentieren, zu legitimieren und ggf. zu revidieren. Denn erst im argumentativen Austausch mit anderen Menschen kann die Befähigung zur ethischen Urteilsbildung hinreichend entfaltet",Rationalität,rationalen,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",29764,4
29765,"auch Aspekte ethischen Handelns selbstständig aushandeln muss. Für die Ausgestaltung sollen jedoch grundlegende, unverhandelbare Prinzipien wie die Würde des Menschen, die Vernunft als Proprium des Menschen sowie die Orientierung an rationaler, wissenschaftlicher Erkenntnis leitend sein. Auch hier gilt es, Möglichkeiten und Grenzen in aktueller und historischer Dimension auszuleuchten. Da der Themenkreis einen bedeutsamen Beitrag zum interreligiösen und interkulturellen Verstehen leisten kann,",Rationalität,rationaler,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",29765,4
29766,"vor der Aufgabe, unterschiedliche Ordnungs- und Wertvorstellungen in einem von möglichst allen Mitgliedern getragenen Konsens essentiell zu bündeln, um ein friedliches und menschenwürdiges Zusammenleben zu ermöglichen. Inwieweit etwa ein idealtypischer rationaler Diskurs dazu beitragen kann, ist auf der Grundlage fachlicher Entwürfe von Möglichkeiten der Konsensbildung zu diskutieren und zu reflektieren. Aus diesem Grund stellt das erste Wahlmodul Pluralismus und Konsens eine",Rationalität,rationaler,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",29766,4
29767,"der Wissenschaftstheorie Mögliche Konkretisierungen und Ergänzungen: Subjektivität, Objektivität, Intersubjektivität Kohärenz-, Korrespondenz-, Konsenstheorie Wahrheitsansprüche von Religionen und Weltanschauungen der Wahrheitsbegriff in den Rechtswissenschaften Beweise, Syllogismen, Empirie, Definitionen, Induktion und Deduktion Wissenschaftlichkeit: rationale, intersubjektive, lehrbare Erkenntnisse/Ursachenforschung anything goes - kritische Relativierung realistische Positionen der Wissenschaftstheorie z. B. bei McMullin, Putnam, Cartwright nicht-realistische Positionen der Wissenschaftstheorie z. B. bei Feyerabend oder Mach Paradigmen und",Rationalität,rationale,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",29767,6
29768,"Sinne eines Perspektivwechsels in die Situation, Interessen und Denkweisen anderer Menschen versetzen, diese Interessen und Denkweisen simulativ vertreten sowie das Verhalten in der Rolle reflektieren. H: die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte einhalten. H: ihre Interessen in schulischen Zusammenhängen wahrnehmen und an demokratischen Verfahren in der Schule partizipieren. H: Texte und andere - auch digitale - Medien,",Rationalität,rationales,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,29768,6
29769,"untersuchen verschiedene ethische Positionen und erfassen deren Tragweite, - erläutern unterschiedliche Lösungswege für moralische Problemstellungen. Diskutieren und Urteilen Für die Persönlichkeitsentwicklung ist es besonders förderlich, eigene Positionen im Rahmen eines rationalen, von Offenheit und Fairness geprägten Diskurses zu präsentieren, zu legitimieren und ggf. zu revidieren. Denn erst im argumentativen Austausch mit anderen Menschen kann die Befähigung zur ethischen Urteilsbildung hinreichend entfaltet",Rationalität,rationalen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",29769,4
29770,"ebenso voraus, wie die Fähigkeit, von der eigenen Meinung, angesichts qualitativ besserer Argumente, Abschied zu nehmen. Das bedeutet, dass das gemeinsame Philosophieren zur Bereitschaft und Befähigung erzieht, das eigene Denken rational zu verteidigen, aber auch in Frage zu stellen und ggf. zu ändern. Diese Haltung ist notwendig gebunden an das Vertrauen, bei allen am unterrichtlichen Diskurs Teilnehmenden auf die gleiche Vertrauenswürdigkeit",Rationalität,rational,Bremen,Gym,5-9,2017,"Ethik, Philo",29770,4
29771,"Informationen aus bildlichen Gestaltungen und Texten zu erschließen, einzuordnen und dazu traditionelle und digitale Medien zu nutzen. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie ausgehend von ihrer Interessenslage sich mit Vorstellungen des Zusammenlebens und den Möglichkeiten der Informationsgewinnung durch Medien auseinandersetzen. Entwickeln der Fähigkeit zur Toleranz im",Rationalität,rationaler,Sachsen,Oberschule,,2019,Sozialkunde,29771,6
29772,"modernen Revolution nicht eindeutig definierbar sind und mehrdeutig verwendet und gewertet werden Revolte, Bürgerkrieg; Gegenrevolution, Reaktion, Restauration - Wesensinhalte des Begriffs Revolution erkennen z.B. Bewegung, Veränderng, Entwicklung, Fortschritt, Beschleunigung, Unruhe, Rationalität, Menschenrechte, Tod, Bürger krieg, Verfassung, politische Eliten, Veränderungen der politischen, wirtschaftlichen und sozialen Strukturen, Massenbewegung - wissen, dass das Wort Reform legale Veränderung von oben bezeichnet z.B. Reform der Gracchen;",Rationalität,Rationalität,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,29772,6
29773,"Städte kennen Arbeitsteilung, Markt, Mehrproduktion, Geldwirtschaft; Selbstverwaltung/ Selbstbestimmung; politische Strukturen - erkennen, dass in den mittelalterlichen Städten die Wurzeln modernen Denkens in Europa zu finden sind Einstellung zu Leistung, Arbeit, Rationalität Schriftlichkeit, neue Kommunikationsformen Flugschriften; bürgerliche Bildungs-institution Universitäten, Schulen fächerübergreifender Unterricht: Deutsch Das Entstehen der modernen Welt Teilthema : Die geistige und politische Revolution - Std. Lernziele Inhaltsaspekte Die Schülerinnen und",Rationalität,Rationalität,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,29773,5
29774,"Fach Praktische Philosophie fußt auf der Sach-, Methoden- und Urteilskompetenz und bedeutet, dass die erworbene Orientierung im Denken zu eigenen verantwortbaren Handlungsoptionen führt. Die Handlungskompetenz zielt auf die Beteiligung an rationalen Diskursen, in denen auch die Perspektive anderer berücksichtigt wird, um sich mit ihnen respektvoll und sprachlich angemessen austauschen zu können. Das eigene Handeln jederzeit zu reflektieren und die argumentative Beteiligung",Rationalität,rationalen,NRW,,Sek1,2024,"Ethik, Philo",29774,4
29775,"ästhetisch-expressive Begegnung und Gestaltung Sprache/Literatur, Musik/bildende und theatrale Kunst/physische Expression normativ-evaluative Auseinandersetzung mit Wirtschaft und Gesellschaft Geschichte, Politik, Ökonomie, Recht, Wirtschaft, Gesundheit und Soziales einen Modus, in dem Probleme konstitutiver Rationalität behandelt werden und über die Bedingungen menschlicher Erkenntnis und menschlichen In-der-Welt-Seins nachgedacht wird Religion, Ethik und Philosophie. Jeder dieser gleichrangigen Modi bietet also eine eigene Art und Weise, die Wirklichkeit",Rationalität,Rationalität,Hessen,Gym,Sek2,2024,Geschichte,29775,4
29776,"als Lebensbereich zu begreifen, in dem jedes Wirtschaftssubjekt eine Funktion erfüllt und dabei verantwortlich im Rahmen der Wirtschaftsordnung agieren soll. Die Sachkompetenz der Schülerinnen und Schüler zeigt sich in einer rationalen Auseinandersetzung mit wirtschaftlichen Themen. Die Schülerinnen und Schüler sollen Wirtschaft als einen entscheidenden Bereich des gesellschaftlichen Lebens erfassen und seine historische Entwicklung und seine Verflechtung mit anderen Bereichen z. B.",Rationalität,rationalen,Saarland,Gym,Sek2,2023,Sozialkunde,29776,5
29777,"Fähigkeit fachspezifische Arbeitsmethoden wissenschaftsorientiert zu reflektieren und Ergebnisse in angemessener Fachsprache in Wort und Schrift zu präsentieren Entwickeln gesellschaftlicher, politischer und ökonomischer Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Strukturierung",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29777,6
29778,"ein offenes, konstruktives Gespräch. Die Schülerinnen und Schüler werden dazu angehalten, in ethischen und moralischen Fragen schlüssig und nachvollziehbar zu argumentieren, ihre Argumente zu belegen und die Argumentation anderer einer rationalen Überprüfung zu unterziehen. Den Schülerinnen und Schülern soll Gewaltlosigkeit als unverzichtbares Prinzip für die Bewältigung von Meinungsverschiedenheiten und von Konflikten vermittelt werden und sie sollen befähigt werden, mit Herausforderungen, die",Rationalität,rationalen,Bayern,Gym,6,,"Ethik, Philo",29778,1
29779,"dazu traditionelle und digitale Medien zu nutzen, sich mit den Möglichkeiten der Informationsgewinnung durch Medien auseinanderzusetzen. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie den Prozess der Gestaltung eines demokratischen Gemeinwesens mit seinen Chancen und Risiken erkennen, eigene Lebensvorstellungen und -erfahrungen auf das Zusammenleben in der Gesellschaft",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29779,6
29780,"Kategorien, wirtschaftliche und mediale Phänomene zu erschließen, Textquellen, Karikaturen und Schemata zu politischen Sachverhalten zu analysieren. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie ihre Bedürfnisse erkennen und die Möglichkeiten der Bedürfnisbefriedigung kritisch hinterfragen, sich mit Chancen und Gefahren im Umgang mit traditionellen und digitalen Medien auseinandersetzen.",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29780,6
29781,"sexuellen Selbstbestimmung sexuelle Orientierung Idee der Liebe als Wunsch und Erfahrung Formen der Liebe: Sexus, Eros, Agape; Selbstliebe, Nächstenliebe, Feindesliebe digitale Lebenswelten als Gefahrenpotential für die sexuelle Selbstbestimmung emotionale und rationale Aspekte von Liebe Bezüge zu fächerübergreifenden Themen Chancen und Risiken in der digitalen Welt Kompetenzschwerpunkt Natur - Mensch - Technik: Chancen und Grenzen von Medien die Wechselbeziehung von Mensch und",Rationalität,rationale,Sachsen-Anhalt,,,2019,"Ethik, Philo",29781,6
29782,"Schemata zu politischen Sachverhalten zu analysieren, mithilfe von analytischen Kategorien gesellschaftliche und politische Phänomene zu erschließen. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie die demokratische Herrschaftsform reflektieren, die formale und inhaltliche Ausgestaltung des Rechtsstaates vor dem Hintergrund eines demokratischen Gemeinwesens reflektieren. Entwickeln der Fähigkeit zur Toleranz",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29782,6
29783,"Schemata zu ökonomischen und politischen Sachverhalten zu analysieren und dazu digitale und traditionelle Medien zu nutzen. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie die Bedeutung und Interdependenz zentraler ökonomischer Akteure vor dem Hintergrund ihrer Entscheidungsoptionen erfassen, Entscheidungsprozesse und Prinzipien sowie die Entwicklung der Europäischen Union in",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29783,6
29784,"internationaler Konflikte, Verfahren zur Beschreibung und Analyse gesellschaftlicher Phänomene, die Analyse von traditionellen und digitalen Medien. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie sich mit der Rolle der Bundesrepublik Deutschland und der Vereinten Nationen bei der internationalen Friedenssicherung auseinandersetzen, die Zeit- und Standortgebundenheit von kontroversen Auffassungen",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29784,6
29785,"politischen und wirtschaftspolitischen Theorien, die Analyse von Karikaturen, Statistiken und Schemata zu ökonomischen und politischen Sachverhalten. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie wirtschaftspolitische Handlungsoptionen in der sozialen Markwirtschaft sowie die Zukunft der europäischen Wirtschafts- und Währungsunion reflektieren, sich mit der Idee nachhaltigen Handelns und Wirtschaftens",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29785,5
29786,"die Analyse von Karikaturen, Statistiken und Schemata zu politischen Sachverhalten, Verfahren zur Beschreibung und Analyse gesellschaftlicher Phänomene. Entwickeln gesellschaftlicher, politischer und ökonomischer Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe und der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Die Schüler entwickeln politisch-gesellschaftliche Urteilsfähigkeit und Toleranz gegenüber anderen Urteilen, indem sie den Einfluss von Alltagswissen und Wissenschaft",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29786,6
29787,"Interpretation von Texten zu Theorien internationaler Beziehungen, die Analyse von Karikaturen, Statistiken und Schemata zu ökonomischen Sachverhalten. Entwickeln gesellschaftlicher, politischer und ökonomischer Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe und der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Die Schüler entwickeln Urteilsfähigkeit und Toleranz, indem sie den Prozess der Globalisierung mit seinen Chancen und Risiken erkennen,",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29787,6
29788,"von nationalen und supranationalen Interessen Binnenmarkt Agrarpolitik, Handelspolitik, Wettbewerbspolitik Geldpolitik der Europäischen Zentralbank EZB, Instrumente der Geldpolitik, Stabilitätspakt EU-Erweiterung Kerneuropa, Europa der verschiedenen Geschwindigkeiten ökonomische Chancen und Risiken, unbeabsichtigte Folgen rationaler Entscheidungen Konferenzsimulation GE, Lk , LB Beurteilen der Qualität von Wirtschaftsstandorten in Europa vor dem Hintergrund von Globalisierungsprozessen Standortanalyse: Arbeitskosten, Umwelt, Humankapital Standortvergleich Experteninterview, Unternehmensbesuch Methodenbewusstsein Empathie und Perspektivwechsel Sich",Rationalität,rationaler,Sachsen,Gym,,2019,Sozialkunde,29788,5
29789,"Arbeitsmethoden der politischen Bildung zu reflektieren und Ergebnisse in angemessener Fachsprache in Wort und Schrift zu präsentieren Entwickeln einer gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen g",Rationalität,rationaler,Sachsen,Oberschule,,2019,Sozialkunde,29789,6
29790,"und begründbare Meinungen haben, dass erst Kompromiss und Toleranz den politischen Zielen einen Ort in der sozialen Realität schaffen. Engagement ist nur politisch, wenn es in diesem Sinn aus politischer Rationalität entspringt. Zu ihr beizutragen ist die Aufgabe des Politikunterrichts. Was die Auswahl von Gegenständen betrifft, so muss gewährleistet sein, dass alle wichtigen Teilgebiete und Aufgabenfelder heutiger Politik im Lehrplan durch",Rationalität,Rationalität,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,29790,-1
29791,"Bezügen Beurteilungs- und Analysekompetenz Grundkursfach Leistungskursfach Die Schülerinnen und Schüler können reflektierte politische Urteile abgeben, indem sie Die Schülerinnen und Schüler können reflektierte politische Urteile abgeben, indem sie außerdem eigenständig rational begründete Stellungnahmen in sicherer Argumentation abgeben, die Komponenten der politischen Urteilsbildung explizit verwenden, politische Sachverhalte multiperspektivisch und unter Einbezug der eigenen Lebenswelt kategorien- und kriterienorientiert bezogen auf verschiedene Betrachtungsebenen bewerten,",Rationalität,rational,Berlin,Gym,Sek2,,Sozialkunde,29791,6
29792,"untersuchen verschiedene ethische Positionen und erfassen deren Tragweite, - erläutern unterschiedliche Lösungswege für moralische Problemstellungen. Diskutieren und Urteilen Für die Persönlichkeitsentwicklung ist es besonders förderlich, eigene Positionen im Rahmen eines rationalen, von Offenheit und Fairness geprägten Diskurses zu präsentieren, zu legitimieren und ggf. zu revidieren. Denn erst im argumentativen Austausch mit anderen Menschen kann die Befähigung zur ethischen Urteilsbildung hinreichend entfaltet",Rationalität,rationalen,Niedersachsen,Oberschule.pdf,,,"Ethik, Philo",29792,4
29793,"Hand ethischer Egoismus, Utilitarismus und Deontologie sowie religiöse Ethiken als Orientierungsund Legitimationsansatz Menschenbilder als Grundlage wirtschaftsethischer Positionen der Mensch als homo oeconomicus, als homo ludens, als homo faber, als animal rationale, als zoon politikon ... Rahmenthema : Wahrheit und Wirklichkeit Rahmenthema : Wahrheit und Wirklichkeit Im Alltag der Schülerinnen und Schüler sind Wahrheits- und Wirklichkeitsansprüche besonders virulent, z. B. im Bereich",Rationalität,rationale,Niedersachsen,Gym,Sek2,2018,"Ethik, Philo",29793,-1
29794,"Chemieunterricht trägt dabei nicht nur zum fachspezifischen Erkenntnisgewinn bei, sondern durch die Verknüpfung grundlegender Erkenntnisse und Arbeitsweisen aus Chemie, Biologie und Physik erlangen die Schülerinnen und Schüler darüber hinaus ein rationales, naturwissenschaftlich begründetes Weltbild. Dabei soll die Faszination, die von der Chemie ausgeht, genutzt werden. Der Chemieunterricht der Oberschule ist häufig empirisch geprägt, wobei dem Experiment und Erforschen eine entscheidende Rolle",Rationalität,rationales,Niedersachsen,Oberschule,5-10,2021,Bio,29794,2
29795,"F A A A D D R R / Wahlmodul : Mythos und Logos Fachübergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Sprachbildung Fachübergreifende Bezüge Leitgedanken In diesem Modul werden grundsätzliche Unterscheidungen von rationalen und nichtrationalen Erklärungsweisen der Welt und ihrer Zusammenhänge diskutiert. Vermittelt werden soll dabei, was wissenschaftliche, methodische und vernunftgeleitete Erkenntnisverfahren einerseits und religiöse und mythologische Weltdeutungen andererseits kennzeichnet und welche Bedeutung",Rationalität,rationalen,Hamburg,Stadtteilschule,5-11,2024,"Ethik, Philo",29795,-1
29796,"die einen Bezug zur Lebenswelt herstellen und Alltagserfahrungen berücksichtigen, sind hierfür hilfreiche Voraussetzungen. Lernen ist somit weit mehr als ein nur rezeptiver Prozess. Von der Komplexität und Tragfähigkeit der angesprochenen rationalen und auch emotionalen Verknüpfungen hängt entscheidend ab, in welchem Maße das neu erworbene Wissen für künftiges Handeln verfügbar ist, d.h. wie erfolgreich der Lernprozess war. Lehrkräfte wirken bei der Planung",Rationalität,rationalen,Niedersachsen,Oberschule,5-10,2021,Bio,29796,-1
29797,"Hilfe bekannter theoretischer Konstrukte erklären, zu theoretischen Konstrukten passende Alltagsphänomene finden; psychologisch Handeln im Alltag, dabei wissenschaftliche Gesetzmäßigkeiten nutzen, um zur Lösung von Alltagsproblemen beizutragen, das Alltagshandeln aufgrund psychologischer Erkenntnisse rationaler gestalten; Anwendung psychologischen Wissens auf die eigene Person zur Erweiterung der Selbst- und Sozialkompetenz Selbstwahrnehmung, Selbstreflexion, Selbststeuerung in Bezug auf soziale Gegebenheiten ..., zur Erweiterung der sozialen Handlungsfähigkeit Kommunikation, Kooperation,",Rationalität,rationaler,,,,2006,"Psychologie, Gesundheit",29797,3
29798,"kompatibel zu sein; d.h. sie müssen hinführen zum selbstständigen wissenschaftlichen Arbeiten z.B. durch Erschließung von Fachwissen, Erprobung empirischer Methoden und geeigneter psychologischer Verfahren, die Einübung von sozialen und Selbstkompetenzen sowie rationales und verantwortliches soziales Handeln ermöglichen, die freie oder medial gestützte, schriftliche wie mündliche fachliche Kommunikation abverlangen. Diese Grundlage ermöglicht aufgrund der hohen Affinität zwischen schulischen und beruflichen Anforderungen einen verantwortungsbewussten",Rationalität,rationales,,,,2006,"Psychologie, Gesundheit",29798,3
