document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
602,2,0.6543789632848014,"Lebenserscheinungen der Vögel typische Merkmale EF Vielfalt Federkleid, Vogelflug, gleichwarme Körpertemperatur Untersuchen von Federn mit der Lupe SE zeichnerisches Darstellen Angepasstheit der Vögel an ihre Lebensräume EF Struktur und Funktion, Angepasstheit Körperform, Skelett - Fliegen Stromlinienform, hohle Knochen, Brustbeinkamm, Flügel Atmungsorgan - Fliegen Lunge mit Luftsäcken Schnabelform - Nahrung Formen Fortpflanzung der Vögel EF Fortpflanzung Haushuhn innere Befruchtung Bau des Hühnereies",Sachsen,Gym,,2022.0,Bio
603,10,0.6995952714535587,"Verhaltensweisen der Säugetiere EF Information Beobachten eines Haus- und eines Wildtieres Sinnesleistungen als Grundlage des Informationsaustausches Sender-Empfänger-Modell Hund, Katze Beziehungen zwischen den Vertretern einer Art Rudel, Kooperation, Rangordnung, Aggression, Revier Angepasstheit von Säugetieren an ihre Lebensräume EF Angepasstheit Verhaltensweisen Gliedmaßenskelett - Lebensräume Maulwurf, Fledermaus, Delphin, Pferd Gebisse - Nahrung Fleisch-, Pflanzen- und Allesfresser Lungen - Landleben Lungenbläschen, Oberflächenvergrößerung, Gasaustausch Körpergliederung und",Sachsen,Gym,,2022.0,Bio
604,10,0.7115235488724098,"Haus- und eines Wildtieres Sinnesleistungen als Grundlage des Informationsaustausches Sender-Empfänger-Modell Hund, Katze Beziehungen zwischen den Vertretern einer Art Rudel, Kooperation, Rangordnung, Aggression, Revier Angepasstheit von Säugetieren an ihre Lebensräume EF Angepasstheit Verhaltensweisen Gliedmaßenskelett - Lebensräume Maulwurf, Fledermaus, Delphin, Pferd Gebisse - Nahrung Fleisch-, Pflanzen- und Allesfresser Lungen - Landleben Lungenbläschen, Oberflächenvergrößerung, Gasaustausch Körpergliederung und Skelett von Säugetier und Mensch EF Struktur",Sachsen,Gym,,2022.0,Bio
605,10,0.5007657950933101,"innere Befruchtung Eltern-Kind-Beziehungen Verantwortungsbereitschaft Beurteilen der Problematik des sexuellen Missbrauchs abnormes Sexualverhalten, Verhaltensweisen in Gefahrensituationen, Prävention Werteorientierung Lernbereich : Systematisierung Ustd. Gestalten eines Vergleiches zur Wechselwirkung zwischen Struktur, Funktion und Angepasstheit der Wirbeltiere als Systematisierung Hinführung EF Wechselwirkung Hinführung zum Entwicklungsgedanken Atmungsorgane - Lebensraum Kiemen, Haut, Lunge - Oberflächenvergrößerung Körperbedeckung - Lebensraum nackte und bedeckte Haut, wechsel- und gleichwarme Körpertemperatur Fortpflanzung",Sachsen,Gym,,2022.0,Bio
606,10,0.5502247224834227,"Körperbedeckung - Lebensraum nackte und bedeckte Haut, wechsel- und gleichwarme Körpertemperatur Fortpflanzung - Lebensraum äußere und innere Befruchtung, Bedeutung des Wassers für die Fortpflanzung Brutfürsorge und Brutpflege Anwenden des Erschließungsfeldes Angepasstheit auf Überwinterungsstrategien von Wirbeltieren Winterschlaf, Winterruhe, Kältestarre, Vogelzug Lernen an Stationen Methodenbewusstsein Wahlbereich : Kriechtiere vergangener Zeiten Gestalten einer Präsentation über Saurier als ausgestorbene Kriechtiere Paläontologie, Fossilien, Artenkenntnis Nutzung digitaler",Sachsen,Gym,,2022.0,Bio
607,2,0.5270502509254296,"in die Vielfalt der wirbellosen Tiere gewinnen EF Vielfalt Hohltiere, Rundwürmer, Weichtiere, Ringelwürmer, Spinnentiere, Krebstiere, Insekten Nutzung digitaler Medien zur Bestimmung, Bestimmungs-Apps Bildung für nachhaltige Entwicklung Medienbildung Anwenden der Erschließungsfelder Angepasstheit und Fortpflanzung auf den Regenwurm Hinführung EF Wechselwirkung Bau - Lebensweise - Lebensraum Haut, Feuchtlufttier, Boden, Zwitter, ökologische Bedeutung für die Bodenfruchtbarkeit Lernkompetenz Untersuchen der Lebensweise des Regenwurms und Protokollieren",Sachsen,Gym,,2022.0,Bio
608,2,0.808577275932409,"Zwitter, ökologische Bedeutung für die Bodenfruchtbarkeit Lernkompetenz Untersuchen der Lebensweise des Regenwurms und Protokollieren seiner Bewegung SE Kurzprotokoll mit Aufgabe, Beobachtung, Auswertung PH, Kl. , LB Anwenden der Erschließungsfelder Fortpflanzung, Angepasstheit und Information auf die Insekten Lernkompetenz Merkmale von Insektenordnungen EF Vielfalt Hautflügler, Käfer, Schmetterlinge, Zweiflügler Fortpflanzung der Insekten vollständige und unvollständige Metamorphose Angepasstheit der Insekten an ihre Lebensräume Land, Luft,",Sachsen,Gym,,2022.0,Bio
609,2,0.9092480533078592,"Kl. , LB Anwenden der Erschließungsfelder Fortpflanzung, Angepasstheit und Information auf die Insekten Lernkompetenz Merkmale von Insektenordnungen EF Vielfalt Hautflügler, Käfer, Schmetterlinge, Zweiflügler Fortpflanzung der Insekten vollständige und unvollständige Metamorphose Angepasstheit der Insekten an ihre Lebensräume Land, Luft, Wasser Gliedmaßen, Flügel - Fortbewegung Körpergliederung Mundwerkzeuge - Ernährung beißend, stechend, saugend Atmung, Körperoberfläche - Landleben Trockenlufttier Tierstaat als sozialer Verband am Beispiel",Sachsen,Gym,,2022.0,Bio
610,10,0.4357359748132897,"sitischer Lebensweise maximal Beispiele Gesundheitsgefährdung Prophylaxe, Bekämpfung Verantwortungsbereitschaft Kennen des Erschließungsfeldes Wechselwirkung Lernkompetenz Lernbereich : Systematisierung Ustd. Gestalten eines Vergleichs von Gruppen wirbelloser Tiere und Wirbeltiere EF Struktur und Funktion, Angepasstheit Skelett Außenskelett, Innenskelett Atmungsorgane - Lebensraum Haut, Kiemen, Tracheen, Lungen Fortpflanzung ungeschlechtlich, geschlechtlich, Zwitter Lernbereich : Wald als Lebensgemeinschaft Ustd. Kennen ausgewählter Beziehungen zwischen den Organismen eines Waldes EF Vielfalt,",Sachsen,Gym,,2022.0,Bio
611,10,0.602669571363154,"und Funktion sowie Ebene auf ein stehendes Gewässer Bildung für nachhaltige Entwicklung Zonierung eines Sees als Lebensraum chemisch-physikalische Eigenschaften des Wassers, Vollzirkulation, Stagnation typische Pflanzenarten als Teil der Lebensgemeinschaft EF Angepasstheit Artenvielfalt, Artenkenntnis Phytoplankton Einzeller, Kolonien Ufervegetation typische Tierarten als Teil der Lebensgemeinschaft EF Angepasstheit Artenvielfalt, Artenkenntnis Zooplankton Kleinkrebse, Insektenlarven Arten und ihre Nahrungsbeziehungen Nahrungsketten, Nahrungsnetze Kl. , LB Kl. ,",Sachsen,Gym,,2022.0,Bio
612,10,0.6875349230205052,"Sees als Lebensraum chemisch-physikalische Eigenschaften des Wassers, Vollzirkulation, Stagnation typische Pflanzenarten als Teil der Lebensgemeinschaft EF Angepasstheit Artenvielfalt, Artenkenntnis Phytoplankton Einzeller, Kolonien Ufervegetation typische Tierarten als Teil der Lebensgemeinschaft EF Angepasstheit Artenvielfalt, Artenkenntnis Zooplankton Kleinkrebse, Insektenlarven Arten und ihre Nahrungsbeziehungen Nahrungsketten, Nahrungsnetze Kl. , LB Kl. , LB Mikroskopieren von Gewässerproben SE Phyto- und Zooplankton Beziehungen zwischen Produzenten, Konsumenten und Destruenten",Sachsen,Gym,,2022.0,Bio
613,10,0.4426390008933911,"- Verhältnis von Hautund Lungenatmung - Trockenlufttiere/ Feuchtlufttiere Lurche - Kriechtiere - Säugetiere Prinzip der Oberflächenvergrößerung Kl. , LB Lungenoberfläche - Energiegewinnung wechselwarme/gleichwarme Tiere Lurche - Säugetiere Anwenden der Erschließungsfelder Angepasstheit und Wechselwirkung auf evolutionäre Entwicklungstendenzen EF Vielfalt Kl. , LB Struktur- und Funktionsbeziehungen Spezialisierung Angepasstheit der Vogelschnäbel an die Ernährung, Wechselwirkung zwischen Insekten und Blüten bei der Insektenbestäubung genetisch bedingte",Sachsen,Gym,,2022.0,Bio
614,10,0.46447533619203646,"Oberflächenvergrößerung Kl. , LB Lungenoberfläche - Energiegewinnung wechselwarme/gleichwarme Tiere Lurche - Säugetiere Anwenden der Erschließungsfelder Angepasstheit und Wechselwirkung auf evolutionäre Entwicklungstendenzen EF Vielfalt Kl. , LB Struktur- und Funktionsbeziehungen Spezialisierung Angepasstheit der Vogelschnäbel an die Ernährung, Wechselwirkung zwischen Insekten und Blüten bei der Insektenbestäubung genetisch bedingte Verhaltensweisen und Lernfähigkeit - Umweltunabhängigkeit Reproduktionserfolg, Fortpflanzung und Aufzucht der Jungen bei Wirbeltieren Prägung, Nachahmung,",Sachsen,Gym,,2022.0,Bio
615,11,0.8427657223533633,"Lernbereich : Ökologie und Nachhaltigkeit Ustd. Übertragen der Kenntnisse über Ökosysteme auf ein naturnahes terrestrisches Ökosystem EF Wechselwirkung Hecke, Wiese, Wald Artenkenntnis Biotop - Biozönose Wechselwirkung zwischen abiotischen Umweltfaktoren und Angepasstheit Kl. , LB Toleranzbereich Temperatur - Wasser - Vegetation Xero-, Meso- und Hygrophyten Licht - Vegetation Licht- und Schattenpflanzen Wechselwirkung zwischen biotischen Umweltfaktoren und Angepasstheit ökologische Potenz intraspezifische Beziehungen Konkurrenz",Sachsen,Gym,,2022.0,Bio
616,11,0.7234258725373254,"Wechselwirkung zwischen abiotischen Umweltfaktoren und Angepasstheit Kl. , LB Toleranzbereich Temperatur - Wasser - Vegetation Xero-, Meso- und Hygrophyten Licht - Vegetation Licht- und Schattenpflanzen Wechselwirkung zwischen biotischen Umweltfaktoren und Angepasstheit ökologische Potenz intraspezifische Beziehungen Konkurrenz interspezifische Beziehungen Konkurrenz, Symbiose, Parasitismus, Räuber-Beute-Beziehung ökologische Nische Nahrungsbeziehungen und Energiefluss Produzenten, Konsumenten, Destruenten ökologisches Gleichgewicht Kl. , LB Nahrungsnetz Energieentwertung Nahrungspyramide K hl t",Sachsen,Gym,,2022.0,Bio
617,10,0.4345385862426937,"von Verhalten EF Information, Regulation Besonderheiten menschlichen Verhaltens Werteorientierung proximat ultimat reproduktive Fitness, Kosten-Nutzen-Analyse, Fitnessmaximierung Anwenden der Kenntnisse über das Zusammenwirken von Evolutionsfaktoren im Sinne der synthetischen Evolutionstheorie EF Vielfalt, Angepasstheit, Wechselwirkung Biodiversität, Artbildung Kl. , LB Mutation und Rekombination Selektion und Isolation Migration und Gendrift Koevolution Anwenden der Kenntnisse über die synthetische Evolutionstheorie zur Abgrenzung dieser von nicht-naturwissenschaftlichen Auffassungen exemplarische",Sachsen,Gym,,2022.0,Bio
618,11,0.8041624321186106,"Nachhaltigkeit Ustd. Übertragen der Kenntnisse über Ökosysteme auf ein naturnahes terrestrisches Ökosystem EF Wechselwirkung, Zeit Hecke, Wiese, Wald Artenkenntnis Kl. , LB Biotop - Biozönose Wechselwirkung zwischen abiotischen Umweltfaktoren und Angepasstheit Toleranzbereich Temperatur wechsel- und gleichwarme Tiere Wasser Xero-, Meso-, Hygro-, Hydrophyten Feucht- und Trockenlufttiere Licht Licht- und Schattenpflanzen Kurz- und Langtagspflanzen Wechselwirkung zwischen biotischen Umweltfaktoren und Angepasstheit ökologische Potenz intraspezifische",Sachsen,Gym,,2022.0,Bio
619,11,0.7809187152195667,"abiotischen Umweltfaktoren und Angepasstheit Toleranzbereich Temperatur wechsel- und gleichwarme Tiere Wasser Xero-, Meso-, Hygro-, Hydrophyten Feucht- und Trockenlufttiere Licht Licht- und Schattenpflanzen Kurz- und Langtagspflanzen Wechselwirkung zwischen biotischen Umweltfaktoren und Angepasstheit ökologische Potenz intraspezifische Beziehungen Konkurrenz interspezifische Beziehungen Konkurrenz, Symbiose, Parasitismus, Räuber-Beute-Beziehung ökologische Nische Parameter und Wachstum einer Population EF Regulation Bildung für nachhaltige Entwicklung dichteabhängige und dichteunabhängige Faktoren exponentielles und",Sachsen,Gym,,2022.0,Bio
620,8,0.7114346125972751,"populationsgenetischen Artbegriffes Wert von Biodiversität Bildung für nachhaltige Entwicklung Anwenden der Kenntnisse über das Zusammenwirken von Evolutionsfaktoren im Sinne der synthetischen Evolutionstheorie auf Progression und Spezialisierung von Organismen EF Vielfalt, Angepasstheit, Wechselwirkung, Zeit Biodiversität, Artbildung zunehmende Wasserunabhängigkeit und Gewebedifferenzierung, Fortpflanzungsstrategien, Herz-Kreislauf-Systeme, Nervensysteme Kl. , LB Mutation und Rekombination Selektion und Isolation Formen, Einnischung, adaptive Radiation Migration und Gendrift Zufall Koevolution Beurteilen",Sachsen,Gym,,2022.0,Bio
621,2,0.3284965922039861,"- Hybridisierung Nutzung digitaler Medien zur Visualisierung LB Übertragen von Kenntnissen über evolutionäre Verwandtschaft auf phylogenetische Stammbäume ursprüngliche und abgeleitete Merkmale Übertragen evolutionsbiologischer Kenntnisse auf die Stammesentwicklung des Menschen EF Angepasstheit, Wechselwirkung, Zeit, Fortpflanzung Kl. , LB Fossiliengeschichte Stammbäume Verbreitung des modernen Menschen kulturelle Evolution Werkzeuggebrauch, Sprachentwicklung Sich positionieren zur Variabilität des modernen Menschen prinzipielle Gleichartigkeit des modernen Menschen Antirassismus als",Sachsen,Gym,,2022.0,Bio
622,10,0.8295277552243532,"einer Gefäßpflanze Mikroskopie und experimentelle Arbeitstechniken innere Differenzierung Nutzung digitaler Medien Arbeitsorganisation Methodenbewusstsein anatomisch-morphologische Merkmale pflanzliche Inhaltsstoffe Bestimmung und Einordnung ins System SE traditionelle und digitale Medien zur dichotomen Bestimmung Angepasstheit an Umweltfaktoren Licht, Wasser Wahlbereich : Verhaltensbiologisches Praktikum Gestalten von Beobachtungen und Untersuchungen tierischer oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Nutzung digitaler Medien Verantwortungsbereitschaft Problemlösestrategien Beobachten und Experimentieren Grillen, Kleinsäuger,",Sachsen,Gym,,2022.0,Bio
623,6,0.9641024887524478,"Entwicklung. Infolge der Angepasstheit kann ein Organismus in seiner Umwelt überleben. Damit wird eine Beziehung von Bau und Funktion zur Umwelt deutlich, da Lebewesen an ihre derzeitige Umwelt angepasst sind. Anpassung hingegen ist ein Prozess, der das Individuum und die Entwicklung der Arten betrifft. Die Individualentwicklung kann im Zusammenhang mit der eigenen Person verstanden werden. Stammesgeschichtliche Verwandtschaftsbeziehungen werden erst deutlich, wenn",Hessen,Hauptschule,,2024.0,Bio
624,6,0.9594202465387351,"werden in den einheitlichen Prüfungsanforderungen für das Abitur von der KMK die acht Basiskonzepte Struktur und Funktion Steuerung und Regelung, Information und Kommunikation, Kompartimentierung, Stoff- und Energieumwandlung, Reproduktion, Variabilität und Angepasstheit sowie Geschichte und Verwandtschaft aufgeführt. Die hier gewählte Einteilung der Basiskonzepte folgt den Vorgaben der KMK-Bildungsstandards für den mittleren Schulabschluss. Die drei Basiskonzepte werden in Hessen weiter in Inhaltsfelder gegliedert.",Hessen,Hauptschule,,2024.0,Bio
625,6,0.9508771439637415,"d fü ll O i i i di id ll E t i kl ibt Ein besonderer Schwerpunkt ist in diesem Zusammenhang die Fortpflanzung und Entwicklung des Menschen. Variabilität und Angepasstheit sind Grundlage der stammesgeschichtlichen Entwicklung. Infolge der Angepasstheit kann ein Organismus in seiner Umwelt überleben. Damit wird eine Beziehung von Bau und Funktion zur Umwelt deutlich, da Lebewesen an ihre",Hessen,Hauptschule,,2024.0,Bio
626,6,0.959420252112758,"id ll E t i kl ibt Ein besonderer Schwerpunkt ist in diesem Zusammenhang die Fortpflanzung und Entwicklung des Menschen. Variabilität und Angepasstheit sind Grundlage der stammesgeschichtlichen Entwicklung. Infolge der Angepasstheit kann ein Organismus in seiner Umwelt überleben. Damit wird eine Beziehung von Bau und Funktion zur Umwelt deutlich, da Lebewesen an ihre derzeitige Umwelt angepasst sind. Anpassung hingegen ist ein",Hessen,Hauptschule,,2024.0,Bio
627,6,0.5388557024798232,"Vielfalt und Entwicklung von Wirbeltieren ermöglichen es, den Zusammenhang zwischen dem Rückgang der Biodiversität und gesellschaftlichen Veränderungen zu erkennen. Die Wirbeltiere weisen unterschiedliche Strukturen und Funktionen auf, die mit der Angepasstheit an den jeweiligen Lebensraum erklärt werden. Diese Biodiversität der Wirbeltiere lässt sich evolutionsbiologisch auf eine Stammart zurückführen. Das Themenfeld bietet besondere Anknüpfungspunkte zu dem übergreifenden Thema Nachhaltige Entwicklung/Lernen in globalen",Berlin,Gym,Sek2,2021.0,Bio
628,6,0.8764729906966549,"evolutionsbiologisch auf eine Stammart zurückführen. Das Themenfeld bietet besondere Anknüpfungspunkte zu dem übergreifenden Thema Nachhaltige Entwicklung/Lernen in globalen Zusammenhängen. Inhalte Vielfalt von Strukturen und Funktionen als Belege für Verwandtschaft und Angepasstheit von Organismen - Vergleich von Strukturen verschiedener Wirbeltiergruppen und ihrer Funktionen im Hinblick auf Verwandtschaft und Angepasstheit: z. B. Extremitäten, Körperbedeckung, Atmungsorgane, Herz, Gehirn - Vergleich von Strategien verschiedener Wirbeltiergruppen",Berlin,Gym,Sek2,2021.0,Bio
629,6,0.8375330432530163,"globalen Zusammenhängen. Inhalte Vielfalt von Strukturen und Funktionen als Belege für Verwandtschaft und Angepasstheit von Organismen - Vergleich von Strukturen verschiedener Wirbeltiergruppen und ihrer Funktionen im Hinblick auf Verwandtschaft und Angepasstheit: z. B. Extremitäten, Körperbedeckung, Atmungsorgane, Herz, Gehirn - Vergleich von Strategien verschiedener Wirbeltiergruppen im Hinblick auf Verwandtschaft und Angepasstheit: z. B. Exkretion, Fortpflanzung, Überwinterung - Belege für Evolution: z. B.",Berlin,Gym,Sek2,2021.0,Bio
630,6,0.7048981933409539,"Strukturen verschiedener Wirbeltiergruppen und ihrer Funktionen im Hinblick auf Verwandtschaft und Angepasstheit: z. B. Extremitäten, Körperbedeckung, Atmungsorgane, Herz, Gehirn - Vergleich von Strategien verschiedener Wirbeltiergruppen im Hinblick auf Verwandtschaft und Angepasstheit: z. B. Exkretion, Fortpflanzung, Überwinterung - Belege für Evolution: z. B. Embryologie, Atavismen, homologe und analoge Strukturen Ordnung und Darstellung der Entwicklung von Vielfalt durch phylogenetische Stammbäume Kladogramme - Stammbäume",Berlin,Gym,Sek2,2021.0,Bio
631,13,0.9666666129224079,Stoff- und Energieumwandlung - Grundprozesse der Assimilation - Stoffkreisläufe in Ökosystemen Information und Kommunikation - intra- und interspezifische Wechselbeziehungen Steuerung und Regelung - LOTKA-VOLTERRA -Regeln Individuelle und evolutive Entwicklung - Angepasstheit der Arten - Veränderung eines Ökosystems durch Umwelteinflüsse Stoff- und Energieumwandlung - Prinzip der Nachhaltigkeit und ökologischer Fußabdruck Information und Kommunikation - Tarnen und Täuschen Steuerung und Regelung - Regulation,Berlin,Gym,Sek2,2021.0,Bio
632,6,0.40868102335521234,"adaptive Radiation Vielfalt und Entwicklung des Lebens Grundkurs Leistungskurs zusätzlich zum Grundkurs Untersuchungen, Experimente - Modellexperiment: Simulation der Wirkung von Evolutionsfaktoren in Populationen Basiskonzepte Struktur und Funktion - Artenvielfalt und Angepasstheit - Koevolution als Struktur- und Funktionsbeziehung, die mit der Lebensweise von Organismen und deren Umwelt zusammenhängt - Homologien und Analogien als Formen stammesgeschichtlicher Angepasstheit Stoff- und Energieumwandlung - Energieaufwand versus",Berlin,Gym,Sek2,2021.0,Bio
633,8,0.4984543672922558,"Struktur und Funktion - Artenvielfalt und Angepasstheit - Koevolution als Struktur- und Funktionsbeziehung, die mit der Lebensweise von Organismen und deren Umwelt zusammenhängt - Homologien und Analogien als Formen stammesgeschichtlicher Angepasstheit Stoff- und Energieumwandlung - Energieaufwand versus Fitnessmaximierung Information und Kommunikation - Codierung und Decodierung der genetischen Information - der genetische Code Individuelle und evolutive Entwicklung - Selektion als wichtige Ursache",Berlin,Gym,Sek2,2021.0,Bio
634,6,0.5825849357438198,"und abiotische Umwelt Ökosystem, Biotop und Biozönose Toleranzkurven, ökologische Potenz Einfluss abiotischer Faktoren auf Organismen: Temperatur und RGT-Regel, Licht Einfluss abiotischer Faktoren auf Organismen: Klimaregeln, Wasser Aufbauender Stoffwechsel - Funktionale Angepasstheiten: Blattaufbau, Feinbau des Chloroplasten - Absorptionsspektrum von Chlorophyll, Wirkungsspektrum - fachliches Verfahren: Chromatografie - CALVIN-Zyklus: Fixierung, Reduktion, Regeneration - Zusammenhang von Primär- und Sekundärreaktionen - Abhängigkeit der Fotosyntheserate von abiotischen",Berlin,Gym,Sek2,2021.0,Bio
635,6,0.6424817181576465,"zuordnen. Basiskonzepte der Biologie Sekundarstufe I: System Struktur und Funktion Entwicklung Sekundarstufe II: Struktur und Funktion Reproduktion Kompartimentierung Steuerung und Regelung Stoff - und Energieumwandlung Information und Kommunikation Variabilität und Angepasstheit Geschichte und Verwandtschaft Erkenntnisgewinnung Beobachten, Vergleichen, Experimentieren, Modelle nutzen und Arbeitstechniken anwenden. Kommunikation Informationen sach- und fachbezogen erschließen und austauschen. Bewertung Biologische Sachverhalte in verschiedenen Kontexten erkennen und bewerten. Prozessbezogene",Saarland,GemS,"9,10",2016.0,Bio
636,6,0.5319011744780933,"funktionelle Gemeinsamkeiten und Unterschiede von Organismen und Organismengruppen dar. F beschreiben und erklären Struktur und Funktion von Organen, z. B. bei der Steuerung und Regelung. F beschreiben und erklären die Angepasstheit ausgewählter Organismen an die Umwelt. F Entwicklung Die Schülerinnen und Schüler F erläutern die Bedeutung der Zellteilung für Wachstum, Fortpflanzung und Vermehrung. F beschreiben und erklären stammesgeschichtliche Verwandtschaft von Organismen",Saarland,GemS,"9,10",2016.0,Bio
637,6,0.5319011744780933,"funktionelle Gemeinsamkeiten und Unterschiede von Organismen und Organismengruppen dar. F beschreiben und erklären Struktur und Funktion von Organen, z. B. bei der Steuerung und Regelung. F beschreiben und erklären die Angepasstheit ausgewählter Organismen an die Umwelt. F Entwicklung Die Schülerinnen und Schüler F erläutern die Bedeutung der Zellteilung für Wachstum, Fortpflanzung und Vermehrung. F beschreiben und erklären stammesgeschichtliche Verwandtschaft von Organismen",Saarland,GemS,"9,10",2016.0,Bio
638,1,0.5611533335305028,"verschiedene Energiequellen im Hinblick auf ihre Nachhaltigkeit hinterfragen Ursache und Wirkung unterscheiden an Beispielen die Wechselwirkungen zwischen Körpern und Stoffen beschreiben Merkmale des Lebens beobachten und beschreiben an Beispielen die Angepasstheit von Organismen an die Bedingungen eines Lebensraums sowie deren wechselseitige Beeinflussung darstellen ausgewählte Systeme in Natur und Technik beschreiben Maßnahmen zur Gesundhaltung des eigenen Körpers begründen Erkenntnisse gewinnen Beobachten, Vergleichen,",Berlin,,"5,6",2015.0,Bio
639,1,0.4390086926230915,"Fachsystematik entwickelt. Lebensräume werden von Menschen genutzt und dadurch verändert. Aus dem Wissen über Ökosysteme ergeben sich Konsequenzen für einen nachhaltigen Umgang mit der Natur. Kenntnisse über Wildtiere und die Angepasstheit an ihren Lebensraum sind Voraussetzung für artgerechte Haltung von Nutz- und Haustieren. Die Schülerinnen und Schüler lernen, verschiedene Perspektiven einzunehmen und Argumente für die Lösung von Umweltfragen zu sammeln, zu",Berlin,,"5,6",2015.0,Bio
640,10,0.47031777574559513,"und variable Bedingungen beim Experimentieren unterscheiden Thema: Wechselwirkungen von Organismen in ihren Lebensräumen Inhalte aus der Biologie Inhalte aus der Chemie Inhalte aus der Physik - Wachstumsbedingungen von Pflanzen - Angepasstheit von Pflanzen und Tieren an die Jahreszeiten und an den Lebensraum - Winterschlaf, -ruhe, -starre - Tierwanderungen - Vegetationsperioden, Frühblüher - Verbreitung von Früchten und Samen - Nahrungsbeziehungen Einflussfaktoren für",Berlin,,"5,6",2015.0,Bio
641,10,0.4050218050702089,"ermöglichen es den Schülerinnen und Schülern, Vergleichskriterien zu entwickeln und anzuwenden. Daneben werden Funktionsmodelle erprobt. Thema: Bewegungsarten bei Menschen und Tieren Inhalte aus der Biologie Inhalte aus der Physik - Angepasstheit der Gestalt und Lebensweise an den jeweiligen Lebensraum - Gehen, Laufen, Springen, Fliegen, Schwimmen - Vogelkörper, Vogelflügel, Federn - Schwimmblase - Stromlinienform - Schweben, Sinken, Steigen, Schwimmen im Wasser -",Berlin,,"5,6",2015.0,Bio
642,10,0.6300170155520108,"fest, flüssig, gasförmig - Sedimentation, Filtration, Papierchromatografie - Eindampfen/Kristallisation Die Sonne als Energiequelle Die Sonne ist ein natürlicher Zeitgeber. Ihr Einfluss auf die Tages- und Jahreszeiten und die daraus resultierenden Anpassungen der Lebewesen z. B. Frühjahrsblüte, Blattabwurf im Herbst, Winterfell werden zunehmend bewusster wahrgenommen. Die Sonne ist die primäre Energiequelle der Erde. Sie ist Motor des Wasserkreislaufs und Pflanzen nutzen die",Berlin,,"5,6",2015.0,Bio
643,6,0.37236097793352235,"zu Wasser, zu Lande und in der Luft Viele Lebewesen bzw. technische Objekte sind in ihrer Körperform bzw. Bauweise für bestimmte Bewegungen optimiert Bionik. Ein Vergleich von Lebewesen zeigt die Angepasstheiten des Bewegungsapparates an verschiedene Lebensräume. Die Energienutzung aus der Verbrennung von Nährstoffen bzw. Kraftstoffen ermöglicht Bewegung in Natur und Technik. Analogien in Natur und Technik ermöglichen es den Schülerinnen und",Berlin,,"5,6",2015.0,Bio
644,4,0.9611111084466942,"vom in der Fassung vom .. bedingen eine Ausweitung der für das schriftliche Abitur prüfungsrelevanten Themen und Inhalte auf das Kurshalbjahr Q, das vor den Osterferien endet. Dies macht eine Anpassung der Kerncurricula der gymnasialen Oberstufe in allen Abiturprüfungsfächern notwendig. Die Änderungen betreffen die inhaltliche Anschlussfähigkeit der Q sowie gegebenenfalls notwendige Anpassungen in den vorherigen Kurshalbjahren. Die gymnasiale Oberstufe und das",Hessen,Gym,Sek2,2024.0,Bio
645,7,0.9626666596068107,"Lebenswelt vor. Die prozessbezogenen Kompetenzen umfassen Fähigkeiten wie das Strukturieren und Modellieren, Implementieren, Kommunizieren und Darstellen sowie Begründen und Bewerten. Diese Kompetenzen bilden eine Grundlage für lebenslanges Lernen und die Anpassung an den Wandel in der Digitalisierung. Die Lernenden sollen die Funktionsweise und Struktur von Informatiksystemen verstehen, diese konstruieren können und sich mit den Wechselwirkungen zwischen Digitalisierung, Medienerziehung und Gesellschaft auseinandersetzen.",Hessen,Gym,Sek2,2024.0,Bio
646,8,0.5588139903289997,der gesamten Biosphäre haben können. Sie beschreibt und erklärt Evolution als historischen und aktuell stattfindenden Prozess. Folglich ist der Evolutionsgedanke integrales und vernetzendes Element aller Themen der Kurshalbjahre. Formenvielfalt und Angepasstheit der Lebewesen werden von den Lernenden als Ergebnis eines langen stammesgeschichtlichen Entwicklungsprozesses aufgefasst und dargestellt. Die Lernenden setzen sich mit Voraussetzungen und Mechanismen von Evolutionsprozessen auseinander. Sie lernen mit der,Hessen,Gym,Sek2,2024.0,Bio
647,4,0.9641025631074169,"Q, das vor den Osterferien endet. Dies macht eine Anpassung der Kerncurricula der gymnasialen Oberstufe in allen Abiturprüfungsfächern notwendig. Die Änderungen betreffen die inhaltliche Anschlussfähigkeit der Q sowie gegebenenfalls notwendige Anpassungen in den vorherigen Kurshalbjahren. Die gymnasiale Oberstufe und das berufliche Gymnasium Ganzheitliches Lernen und Kompetenzorientierung in der gymnasialen Oberstufe und dem beruflichen Gymnasium Das Ziel der gymnasialen Oberstufe und des",Hessen,Gym,Sek2,2024.0,Bio
