,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
521,"Vertreter der Insekten untereinander und mit Vertretern der Wirbeltiere hinsichtlich ihrer Individualentwicklung. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. Inhalte zu den Kompetenzen: zweigeschlechtliche und eingeschlechtliche Fortpflanzung z. B. Parthenogenese; ggf. Zwittrigkeit z. B. bei Ringelwürmern, ungeschlechtliche Fortpflanzung z. B. Knospung Häutung, Metamorphoseformen allmähliche und vollkommene Verwandlung, hormonelle Steuerung",Anpassung,Angepasstheit,Bayern,Gym,9,2024,Bio,521,9
522,Wirbeltiere und ggf. mit Vertretern weiterer Gruppen der Wirbellosen hinsichtlich ihrer Fortpflanzung. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. vergleichen Vertreter der Insekten untereinander und mit Vertretern der Wirbeltiere hinsichtlich ihrer Individualentwicklung. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer,Anpassung,Angepasstheit,Bayern,Gym,9,2024,Bio,522,9
523,"einer weiteren Gruppe der Wirbellosen hinsichtlich ihrer Angepasstheiten zum Stofftransport und -austausch. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. vergleichen die Angepasstheiten der Mundwerkzeuge bei Insekten an verschiedene Nahrungsquellen und schätzen die Auswirkungen dieser Nutzung unterschiedlicher Nahrungsquellen auf den Menschen ab. Inhalte zu den Kompetenzen: Tracheensystem, offener Blutkreislauf, ggf.",Anpassung,Angepasstheit,Bayern,Gym,9,2024,Bio,523,1
524,"evolutionären Angepasstheit. vergleichen die Angepasstheit der aktiven Bewegung bei Insekten an verschiedene Lebensräume. Inhalte zu den Kompetenzen: gegliedertes Außenskelett aus Chitin, Muskulatur, ggf. z. B. Hydroskelett und Muskulatur bei Ringelwürmern Angepasstheit der Bewegung bei Insekten an Land, in der Luft und im Wasser ausgewählte Vertreter der Wirbellosen, Formenkenntnis B .: Stoffwechsel: Stoff- und Energieumwandlung Kompetenzerwartungen Die Schülerinnen und Schüler ... vergleichen",Anpassung,Angepasstheit,Bayern,Gym,9,2024,Bio,524,-1
525,"denen einer weiteren Gruppe der Wirbellosen hinsichtlich ihrer Angepasstheiten. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. vergleichen die Angepasstheit der aktiven Bewegung bei Insekten an verschiedene Lebensräume. Inhalte zu den Kompetenzen: gegliedertes Außenskelett aus Chitin, Muskulatur, ggf. z. B. Hydroskelett und Muskulatur bei Ringelwürmern Angepasstheit der Bewegung bei Insekten",Anpassung,Angepasstheit,Bayern,Gym,9,2024,Bio,525,9
526,Variabilität einer Population kann auf genotypischer und phänotypischer Ebene betrachtet werden. unterscheiden zwischen genotypischer und phänotypischer Variabilität. Genotyp Phänotyp Modifikation Polymorphismus OS - VA Selektion führt zu einer Optimierung der Angepasstheit. beschreiben und erklären Selektionsprozesse als eine Ursache für die individuelle Angepasstheit. Angepasstheit an Umweltfaktoren: abiotische biotische OS - VA Die ökologische Nische ist multidimensional. beschreiben die Angepasstheit in verschiedenen Dimensionen.,Anpassung,Angepasstheit,Schleswig-Holstein,,Sek1,2019,Bio,526,0
527,"Klima und Vegetation. erklären anhand aktueller und prägnanter Beispiele aus Europa und nach Möglichkeit aus dem Nahraum die Entstehung extremer Naturereignisse. Nachfolgend beschreiben sie deren Auswirkungen sowie Maßnahmen der menschlichen Anpassung z. B. Hochwasserdämme. Inhalte zu den Kompetenzen: Wetterelemente ohne Luftdruck und Instrumente zur Wetterbeobachtung Wetterbericht und Wettervorhersage Klimafaktoren Breitenlage, Höhenlage, Meeresströmungen, maritimes Klima versus Kontinentalklima Klimadiagramm europäische Klima- und Vegetationsgebiete",Anpassung,Anpassung,Bayern,Realschule,,2023,Bio,527,3
528,"H, B Kompetenzerwartungen Die Schülerinnen und Schüler ... unterscheiden Marketingziele nach ökonomischen und psychologischen Zielsetzungen und erläutern die Problematik, mehrere Ziele gleichzeitig in Einklang zu bringen. begründen die Notwendigkeit der Anpassung der Produktpalette eines Unternehmens mithilfe geeigneter Analyseinstrumente, um den wirtschaftlichen Erfolg langfristig zu sichern. erklären Strategie und Wirkung ausgewählter preispolitischer Maßnahmen sowohl aus unternehmerischer als auch aus Verbrauchersicht. analysieren kommunikationspolitische",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",528,5
529,tauschen sich über ihr persönliches Verhältnis zur Kirche aus und nehmen die Möglichkeit eigener Mitwirkung darin wahr. beschreiben die Situation der evangelischen Kirche im Nationalsozialismus und reflektieren deren Haltung zwischen Anpassung und Widerstand; sie stellen Bezüge her zum Profil und Engagement von Kirche heute. geben Auskunft über das weltweite und zukunftsorientierte Eintreten der christlichen Kirche als Anwalt der Schwachen und recherchieren,Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",529,2
530,"und Schüler ... Verbindliche Fachinhalte Jahrgangsstufen / Sek. I - GV Lebewesen unterliegen einer Individualentwicklung und einer evolutiven Entwicklung. unterscheiden zwischen individueller und stammesgeschichtlicher Entwicklung. Individualentwicklung von Pflanzen und Wirbeltieren Angepasstheit von Pflanzen und Wirbeltieren als Prozess Sek. I - GV Lebewesen werden verglichen und geordnet, um ihre evolutive Entwicklung abzubilden. beschreiben Gemeinsamkeiten und Unterschiede von Organismen und schließen daraus auf",Anpassung,Angepasstheit,Schleswig-Holstein,,Sek1,2019,Bio,530,-1
531,"Kommunikation an Beispielen aus der Tier- und Pflanzenwelt Kommunikation auf zelluläre Ebene Kommunikation auf der Ebene der Organe Hormon-, Nerven-, Immunsystem Kommunikation auf der Ebene der Individuen Sinnesorgan Variabilität und Angepasstheit VA Vergleich von Anpassungserscheinungen bei Wirbeltieren und Pflanzen Artenkenntnis Blütenpflanzen, Wirbeltiere Ansprüche heimischer Organismen an ihre Umwelt Phänotyp und Genotyp Gen und Allel Genom Variabilität als Grundlage für Selektionsprozesse Modifikationen",Anpassung,Angepasstheit,Schleswig-Holstein,,Sek1,2019,Bio,531,0
532,Variabilität als Grundlage für Selektionsprozesse Modifikationen Rekombination Mutation abiotische und biotische Faktoren Bestandteile des Immunsystems des Menschen Anpassungsmechanismen des Immunsystems Antigen-Antikörper-Reaktion Geschichte und Verwandtschaft GV Individualentwicklung von Pflanzen und Wirbeltieren Angepasstheit von Pflanzen und Wirbeltieren als Prozess Systematik und Stammbaum der Wirbeltiere Übergang Wasser-Land bei Wirbeltieren Systematik bei Blütenpflanzen auf Ebene von Pflanzenfamilien Züchtung Fossilien Übergangsformen Darwin und Lamarck Selektion und,Anpassung,Angepasstheit,Schleswig-Holstein,,Sek1,2019,Bio,532,0
533,"Hinblick auf Empfängnisregulation und Hygiene Kompetenzerwartungen Die Schülerinnen und Schüler ... identifizieren auf der Grundlage von Beobachtungen ausgewählte Organe oder Organsysteme und deren Abwandlungen bei unterschiedlichen Wirbeltierklassen und stellen deren Angepasstheit an die Lebensweise sowie beispielhaft die Vorbildfunktion für technische Entwicklungen dar. beschreiben anhand konkreter Beispiele Regulationsvorgänge bei Wirbeltieren z. B. Körpertemperatur. stellen verschiedene Formen der Individualentwicklung von Wirbeltieren dar, um",Anpassung,Angepasstheit,Bayern,Realschule,,2023,"Ethik, Philo",533,9
534,"Wirbeltiere erkennen die Schülerinnen und Schüler Zusammenhänge zwischen Bau und Funktion von Organen und Organsystemen. Sie stellen Formen des Verhaltens, der Reproduktion und der Individualentwicklung dar. So erfassen sie die Angepasstheit an einen Lebensraum bzw. an eine bestimmte Lebensweise und sind dadurch bereit, zum Artenschutz und zum Erhalt der Lebensgrundlagen beizutragen. Die Schülerinnen und Schüler erläutern die Zusammenhänge in einem heimatnahen",Anpassung,Angepasstheit,Bayern,Realschule,,2023,"Ethik, Philo",534,4
535,"Stoff- und Energieumwandlungen beteiligt. Information und Kommunikation: Lebewesen nehmen Informationen auf, speichern und verarbeiten sie und kommunizieren. Variabilität und Angepasstheit: Lebewesen sind bezüglich Bau und Funktion an ihre Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht. Darüber hinaus spielt das Konzept der Biodiversität im Biologieunterricht der Realschule aufgrund der Tatsache, dass auf allen Ebenen biologischer Systeme mannigfaltige Erscheinungsformen des Lebens beobachtbar sind,",Anpassung,Angepasstheit,Bayern,Realschule,,2023,"Ethik, Philo",535,6
536,"Stoff- und Energieumwandlung: Lebewesen sind offene Systeme. An allen Lebensvorgängen sind Stoff- und Energieumwandlungen beteiligt. Information und Kommunikation: Lebewesen nehmen Informationen auf, speichern und verarbeiten sie und kommunizieren. Variabilität und Angepasstheit: Lebewesen sind bezüglich Bau und Funktion an ihre Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht. Darüber hinaus spielt das Konzept der Biodiversität im Biologieunterricht der Realschule aufgrund der Tatsache, dass",Anpassung,Angepasstheit,Bayern,Realschule,,2023,"Ethik, Philo",536,6
537,"Fahrradcheck, ökonomische Tretbewegung, situationsgerechtes Schalten angepasste Gangwahl und Bremsen, Kurventechnik, Auf- und Abfahren am Berg, Anfahren und Absteigen am Berg, Hindernisse überqueren z. B. Paletten überfahren, Wahl der besten Fahrspur, Anpassung an das Streckenprofil, wechselnde Untergründe und Windverhältnisse, sicherheitsbewusstes Fahren innerhalb der Gruppe z. B. Gruppenfahrregeln, Berührungen während der Fahrt, Hinterradfahren, einfache Wartungsarbeiten am Fahrrad altersgemäße Spiel-, Trainings- und Wettkampfformen zur",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",537,8
538,"anderen kompetent über ethisch-moralische Aspekte zu diskutieren. grenzen Mutationen gegen Modifikationen ab und ordnen ausgewählten Merkmalen wissenschaftlich erwiesene angeborene und erworbene Anteile zu, um Merkmale im Zusammenhang von Vererbbarkeit und Anpassung zu interpretieren. stellen auf Grundlage der Mendelschen Regeln mithilfe von Symbolen Erbgänge auf und wenden diese in Stammbaumanalysen an, um Chancen in der Züchtung einerseits und das Risiko der Vererbung",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",538,0
539,"von Mulden, Kanten und Buckeln, kleine Sprünge, Drehungen, Fahrsinnwechsel kooperative Fahrformen, z. B. Ski Alpin / Snowboard: Partneraufgaben, gemeinsame Gestaltung von Formationen Sicherheitsregeln und verantwortungsbewusstes Verhalten, z. B. FIS-Regeln, situative Anpassung der Fahrweise sicheres Verhalten im alpinen Gelände, z. B. Nutzung des gesicherten Pistenraumes, Lawinenlagebericht, Vermeidung alpiner Gefahren Erlebnisse in Natur und Schnee, z. B. durch Spiele im Schnee, intensive sportliche",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",539,-1
540,"als Rahmenbedingungen für ein geordnetes Zusammenleben zu begreifen. analysieren Veränderungen von Werten und Normen an konkreten Fällen gesellschaftlichen Wandels z. B. anhand von Grundgesetzänderungen, um den Sinn von Veränderungen als Anpassung an gewandelte Realitäten zu erfassen und kritisch zu reflektieren. diskutieren mithilfe von Fallbeispielen den Prozess der Internalisierung von Werten und Normen in verschiedenen Sozialisationsinstanzen u. a. Familie, Schule, Beruf, um",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",540,2
541,"Zerfall des Osmanischen Reiches: Aufstände, Vertreibung, Verfolgung und Entstehung neuer Staaten; Beginn der Kirchenverfolgung in Russland die orthodoxe Kirche unter kommunistischer und nationalsozialistischer Herrschaft bzw. Besatzung; Strategien in der Verfolgung: Anpassung und Widerstand bis hin zum Martyrium, ggf. anhand von konkreten Schicksalen, z. B. Hll. Neumärtyrer, Zarenfamilie, Alexander Schmorell, Lukas von der Krim Religionsfreiheit und deren Konsequenzen, z. B. Wiedereröffnung von",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",541,2
542,"um Bildaussagen selbständig zu deuten und dazu persönlich Stellung zu nehmen. setzen die Entwicklungen der Kunst seit dem Jahrhundert mit deren zeitgeschichtlichen Hintergründen in Bezug, um Kunstströmungen im Spannungsfeld von Anpassung an den Zeitgeschmack und Provokation, Propaganda und Protest zu verstehen. beschreiben mithilfe der systematischen Bildanalyse inhaltliche und stilistische Merkmale moderner sowie zeitgenössischer Malerei, erkennen die bildnerische Wirkung und Aussage und",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",542,2
543,"Fachlehrplans haben mitgewirkt: Arendholz, Björn Merseburg Dr. Both, Siegfried Halle Leitung der Fachgruppe Prof. Dr. Petrik, Andreas Halle wissenschaftliche Beratung Dr. Werner-Bentke, Frank Landsberg Dr. Weinert, Gudrun Dessau-Roßlau An der Anpassung des Fachlehrplans zu den Schwerpunkten Nachhaltigkeit, Bildung in der digitalen Welt, Stärkung bildungssprachlicher Kompetenzen und den Ergebnissen nach der Erprobung des Fachlehrplans haben mitgewirkt: Dr. Adenstedt, Kay Halle Leitung der",Anpassung,Anpassung,Sachsen-Anhalt,Gym,,2022,Sozialkunde,543,7
544,"Mirko Magdeburg Dr. Müller, Heike Halle wissenschaftliche Beratung Schlase, Martin Halberstadt Schuster, Michael Magdeburg Stade, Torsten Halle Herausgeber: Ministerium für Bildung des Landes Sachsen-Anhalt Turmschanzenstr. Magdeburg In Kraft seit , Anpassung Inhaltsverzeichnis Seite Bildung und Erziehung im Fach Sozialkunde Kompetenzentwicklung im Fach Sozialkunde Kompetenzmodell und Kompetenzbereiche Fachspezifisches Methodenkonzept als Grundlage der Kompetenzentwicklung Unterscheidung Sach- und Werturteil Kompetenzentwicklung in den Schuljahrgängen Übersicht",Anpassung,Anpassung,Sachsen-Anhalt,Gym,,2022,Sozialkunde,544,7
545,"der Kirchengeschichte sowie ihre religiöse Motivation auf und erörtern die Bedeutung für unsere Kultur. erläutern und beurteilen die historische Rolle der Kirche in einem totalitären politischen System im Spannungsfeld von Anpassung, Selbstbehauptung und Widerstand und diskutieren, in welchen Situationen der christliche Glaube Zivilcourage fordert. Inhalte zu den Kompetenzen: unterschiedliche Sichtweisen, z. B. Franziskus - Kreuzzüge, Friedrich von Spee - Hexenverfolgung; christliche",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",545,2
546,"Klima und Vegetation. erklären anhand aktueller und prägnanter Beispiele aus Europa und nach Möglichkeit aus dem Nahraum die Entstehung extremer Naturereignisse. Nachfolgend beschreiben sie deren Auswirkungen sowie Maßnahmen der menschlichen Anpassung z. B. Hochwasserdämme. Inhalte zu den Kompetenzen: Wetterelemente ohne Luftdruck und Instrumente zur Wetterbeobachtung Wetterbericht und Wettervorhersage Klimafaktoren Breitenlage, Höhenlage, Meeresströmungen, maritimes Klima versus Kontinentalklima Klimadiagramm europäische Klima- und Vegetationsgebiete",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",546,3
547,"Zeit. Inhalte zu den Kompetenzen: Herleitung und Bedeutungsvielfalt des Begriffs Kirche; Kirche im Erfahrungsbereich der Jugendlichen; konkrete Mitwirkungsmöglichkeiten bzw. kirchliches Engagement Jugendlicher Kirche im Nationalsozialismus, z. B. Grundzüge der NS-Ideologie; Anpassung, z. B. Gleichschaltung der Kirchen, Deutsche Christen; Widerstand, z. B. Bekennende Kirche, Dietrich Bonhoeffer Profil der evangelischen Kirche heute aufgrund der Erfahrungen aus der Geschichte, z. B. Gliederung in Landeskirchen",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",547,2
548,"Körperschwerpunktverlagerungen, Drehbewegungen, z. B. Ski Alpin / Snowboard: Knie-/Ganzkörperkippen, Belastungswechsel nach vorne zum Kurvenwechsel, Ganzkörperdrehen Langlauf: Abstoßen, Belastungswechsel, Gleiten Verfeinerung des Kurvenfahrens, z. B. Ski Alpin: Stockeinsatz, Ausgleichsbewegung des Oberkörpers, Anpassung der Kurvenlage Snowboard: Kurvenfahren mit Beugen der Beine, Kurvenfahren mit Strecken der Beine Koordinative Fahrformen, z. B. Ski Alpin: Einbeinfahren, Fahren vorgegebener Spuren, Verschmelzen von Kurven Snowboard: Fahren vorgegebener Spuren,",Anpassung,Anpassung,Bayern,Realschule,,2023,"Ethik, Philo",548,-1
549,"und ggf. mit denen einer weiteren Gruppe der Wirbellosen hinsichtlich ihrer Angepasstheiten. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. vergleichen die Angepasstheit der aktiven Bewegung bei Insekten an verschiedene Lebensräume. Inhalte zu den Kompetenzen: gegliedertes Außenskelett aus Chitin, Muskulatur, ggf. z. B. Hydroskelett und Muskulatur bei Ringelwürmern Angepasstheit der",Anpassung,Angepasstheit,Bayern,Gym,9,2024,Bio,549,-1
550,"der Kirchengeschichte sowie ihre religiöse Motivation auf und erörtern die Bedeutung für unsere Kultur. erläutern und beurteilen die historische Rolle der Kirche in einem totalitären politischen System im Spannungsfeld von Anpassung, Selbstbehauptung und Widerstand und diskutieren, in welchen Situationen der christliche Glaube Zivilcourage fordert. Inhalte zu den Kompetenzen: unterschiedliche Sichtweisen, z. B. Franziskus - Kreuzzüge, Friedrich von Spee - Hexenverfolgung; christliche",Anpassung,Anpassung,Bayern,Realschule,,2023,Bio,550,2
551,"Zerfall des Osmanischen Reiches: Aufstände, Vertreibung, Verfolgung und Entstehung neuer Staaten; Beginn der Kirchenverfolgung in Russland die orthodoxe Kirche unter kommunistischer und nationalsozialistischer Herrschaft bzw. Besatzung; Strategien in der Verfolgung: Anpassung und Widerstand bis hin zum Martyrium, ggf. anhand von konkreten Schicksalen, z. B. Hll. Neumärtyrer, Zarenfamilie, Alexander Schmorell, Lukas von der Krim Religionsfreiheit und deren Konsequenzen, z. B. Wiedereröffnung von",Anpassung,Anpassung,Bayern,Realschule,,2023,Bio,551,2
552,"vom in der Fassung vom .. bedingen eine Ausweitung der für das schriftliche Abitur prüfungsrelevanten Themen und Inhalte auf das Kurshalbjahr Q, das vor den Osterferien endet. Dies macht eine Anpassung der Kerncurricula der gymnasialen Oberstufe in allen Abiturprüfungsfächern notwendig. Die Änderungen betreffen die inhaltliche Anschlussfähigkeit der Q sowie gegebenenfalls notwendige Anpassungen in den vorherigen Kurshalbjahren. Die gymnasiale Oberstufe und das",Anpassung,Anpassung,Hessen,Gym,Sek2,2024,Sozialkunde,552,8
553,"Lebenswelt vor. Die prozessbezogenen Kompetenzen umfassen Fähigkeiten wie das Strukturieren und Modellieren, Implementieren, Kommunizieren und Darstellen sowie Begründen und Bewerten. Diese Kompetenzen bilden eine Grundlage für lebenslanges Lernen und die Anpassung an den Wandel in der Digitalisierung. Die Lernenden sollen die Funktionsweise und Struktur von Informatiksystemen verstehen, diese konstruieren können und sich mit den Wechselwirkungen zwischen Digitalisierung, Medienerziehung und Gesellschaft auseinandersetzen.",Anpassung,Anpassung,Hessen,Gym,Sek2,2024,Sozialkunde,553,-1
554,"Q, das vor den Osterferien endet. Dies macht eine Anpassung der Kerncurricula der gymnasialen Oberstufe in allen Abiturprüfungsfächern notwendig. Die Änderungen betreffen die inhaltliche Anschlussfähigkeit der Q sowie gegebenenfalls notwendige Anpassungen in den vorherigen Kurshalbjahren. Die gymnasiale Oberstufe und das berufliche Gymnasium Ganzheitliches Lernen und Kompetenzorientierung in der gymnasialen Oberstufe und dem beruflichen Gymnasium Das Ziel der gymnasialen Oberstufe und des",Anpassung,Anpassungen,Hessen,Gym,Sek2,2024,Sozialkunde,554,8
555,"der Verdauung die allgemeine Wirkungsweise von Enzymen auf der Stoff- und der Teilchenebene, indem sie das Energiekonzept und das Schlüssel-Schloss-Modell auf enzymkatalysierte Reaktionen anwenden. erläutern die Enzymausstattung des Menschen als Angepasstheit, indem sie die Beeinflussung der Enzymaktivität durch Außenfaktoren beschreiben. erklären das Zusammenwirken der Bestandteile des Verdauungssystems beim Transport des Nahrungsbreis und beim stufenweisen enzymatischen Abbau von Kohlenhydraten, Fetten und Proteinen",Anpassung,Angepasstheit,Bayern,Gym,10,2024,Bio,555,3
556,"SED, Mauerbau, Entspannungspolitik, Studierendenbewegung, Föderalismus, Rechtsstaat, Sozialstaat, Schicht, Milieu Fachinterne Bezüge Globalisierung Klima im Wandel Europa nach Deutsche Teilung und Wiedervereinigung Zeit der Besatzung bis DDR - Herrschaft, Alltag sowie Anpassung und Widerstand Bundesrepublik Deutschland - Alltag und soziale Bewegungen Prozess der Wiedervereinigung und des Zusammenwachsens beider Staaten Bundesrepublik Deutschland Politisches System der Bundesrepublik / Staatsorgane Staatsstrukturprinzipien Soziale Marktwirtschaft Bedeutung der",Anpassung,Anpassung,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,556,2
557,"aktuell in der Minderheit sind. Kompetenzen Fachbegriffe Machtergreifung/Machtübergabe, Ermächtigungsgesetz, Gleichschaltung, Führerkult, Widerstand, Wehrmacht, Holocaust, Zivilcourage, Pogrom Fachinterne Bezüge Globalisierung Demokratie Deutschland n. Die NS-Diktatur NS-Ideologie Die Errichtung der NS-Diktatur Begeisterung, Anpassung und Widerstand Zweiter Weltkrieg und Holocaust Herausforderungen für die Demokratie Formen der Demokratieverdrossenheit Gewalt und verschiedene Extremismen Antisemitismus, Antiziganismus und Rassismus Forderangebote Möglichkeiten des Gedenkens Auseinandersetzung mit Gedenkstätten, Denkmälern und",Anpassung,Anpassung,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,557,2
558,"Arbeits- und Lebensplanung für Väter und Mütter Verteilung bei Einkommen Anerkennung, Toleranz und Diskriminierung geschlechtlicher Vielfalt und Lebensformen Leben in der Steinzeit Leben in der Altsteinzeit: Wildbeuter, Leben, Wirtschaftsweise und Anpassung Neolithische Revolution: Entstehung von geschlechtlicher Arbeitsteilung, Hierarchien, Privat- und Gemeineigentum Forderangebote ein weiterer extremer Raum im Vergleich Beitrag zur Leitperspektive W: Die Unterrichtseinheit ermöglicht zu verstehen, dass Menschen kooperieren müssen",Anpassung,Anpassung,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,558,2
559,"Haus- und Pflegearbeit, Kinderbetreuung, Diskriminierung, Hetero-, Homosexualität, Klimazone, indigen, sesshaft, Nomaden, Landwirtschaft, Viehzucht, Regenzeit, Trockenzeit Fachinterne Bezüge Tourismus Disparitäten Menschenrechte Europa nach Leben unter extremen Bedingungen Naturraumanalyse Leben, Wirtschaftsweise und Anpassung in einem extremen Raum feucht, trocken, kalt Lebensformen und Geschlecht Wandlung der Arbeits- und Lebensplanung für Väter und Mütter Verteilung bei Einkommen Anerkennung, Toleranz und Diskriminierung geschlechtlicher Vielfalt und Lebensformen",Anpassung,Anpassung,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,559,2
560,"Wahrnehmung Sinnesorgane des Menschen Sinne bei Tieren Zusammenspiel der Sinne - Orientierung in unserer Umwelt Wenn Sinne fehlen oder verlorengehen Tiere mit besonderen Sinnen Sinnesorgane, Nervensystem, Reiz-Reaktion Auge, Ohr, Haut Angepasstheit an den Lebensraum Bau und Leistung des menschlichen Körpers Ernährung Atmung Blutkreislauf Bewegung und Gesundheit Nahrung - Energie für den Körper Aktiv werden für ein gesundheitsbewusstes Leben Betriebsstoffe, Gasaustausch, Ernährungsverhalten",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,560,1
561,"Jahresrhythmik Angepasstheit an Lebensräume Die Sonne - Motor des Lebens Pflanzen und Tiere Leben mit den Jahreszeiten Extreme Lebensräume Lebewesen aus aller Welt Energieumwandlung, Speicherstoffe, abiotische Faktoren, Überwinterungsstrategien Blattaufbau, Pflanzenzelle Angepasstheit, Überdauerungsformen, Wasserspeicher Sinne und Wahrnehmung Sinnesorgane des Menschen Sinne bei Tieren Zusammenspiel der Sinne - Orientierung in unserer Umwelt Wenn Sinne fehlen oder verlorengehen Tiere mit besonderen Sinnen Sinnesorgane, Nervensystem,",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,561,1
562,"Pflanzen in meiner Umgebung Tiere und Pflanzen, die nützen Blütenpflanzen, Produzenten, Konsumenten, Nahrungsketten, Tierverbände Arten, Blütenbestandteile, Samenverbreitung Keimung, Wachstum, Fortpflanzung Tiere und Pflanzen im Jahreslauf Fotosynthese Angepasstheit an die Jahresrhythmik Angepasstheit an Lebensräume Die Sonne - Motor des Lebens Pflanzen und Tiere Leben mit den Jahreszeiten Extreme Lebensräume Lebewesen aus aller Welt Energieumwandlung, Speicherstoffe, abiotische Faktoren, Überwinterungsstrategien Blattaufbau, Pflanzenzelle Angepasstheit, Überdauerungsformen,",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,562,1
563,"beschreiben die Bedeutung der Gene und der Umweltbedingungen für die Ausprägung des Phänotyps. vergleichen Züchtung und Gentechnik. erörtern Methoden der Züchtung und Gentechnik WIRTSCHAFT, RELIGION, WERTE UND NORMEN ben die Angepasstheit der en an Jahreszeiten und Lem. erklären das Zusammenleben verschiedener Arten in einem Ökosystem anhand unterschiedlicher Ansprüche an ihren Lebensraum. beschreiben Entstehung und Angepasstheit von Arten als Ergebnis von Evolutionsprozessen.",Anpassung,Angepasstheit,Niedersachsen,Hauptschule,5-10,2021,Bio,563,-1
564,"RELIGION, WERTE UND NORMEN ben die Angepasstheit der en an Jahreszeiten und Lem. erklären das Zusammenleben verschiedener Arten in einem Ökosystem anhand unterschiedlicher Ansprüche an ihren Lebensraum. beschreiben Entstehung und Angepasstheit von Arten als Ergebnis von Evolutionsprozessen. RELIGION, WERTE UND NORMEN en Haustiere mit Wildformen n daraus Aspekte einer artgeTierhaltung ab. wichtige Unterscheidungse und Gemeinsamkeiten von rklassen. erklären stammesgeschichtliche Verwandtschaft an",Anpassung,Angepasstheit,Niedersachsen,Hauptschule,5-10,2021,Bio,564,-1
565,"und Pflanzen Tier und Pflanzen in meiner Umgebung Tiere und Pflanzen, die nützen Blütenpflanzen, Produzenten, Konsumenten, Nahrungsketten, Tierverbände Arten, Blütenbestandteile, Samenverbreitung Keimung, Wachstum, Fortpflanzung Tiere und Pflanzen im Jahreslauf Fotosynthese Angepasstheit an die Jahresrhythmik Angepasstheit an Lebensräume Die Sonne - Motor des Lebens Pflanzen und Tiere Leben mit den Jahreszeiten Extreme Lebensräume Lebewesen aus aller Welt Energieumwandlung, Speicherstoffe, abiotische Faktoren, Überwinterungsstrategien",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,565,1
566,"Technik LD Ch Kräfte und Bewegung Auftrieb und Vortrieb Raumfahrt Schwimmen, schweben, sinken Die Geschichte des Fliegens Sport und Bewegung Fortbewegung in der Tierwelt Expeditionen ins Weltall Bewegungsmechanismen bei Lebewesen Angepasstheit und Fortbewegung in der Natur Geschwindigkeit, Schwerelosigkeit Kraftwirkungen, Trägheitsgesetz, Wechselwirkungsgesetz, Kraftvektoren, Gewichtskraft, Druck, Auftriebskräfte Masse, Dichte Bewegungsenergie, Energieerhaltung Übersicht zum Fachunterricht Biologie Basiskonzepte Inhaltsfelder und Schwerpunkte Vorschläge für mögliche Kontexte",Anpassung,Angepasstheit,NRW,Gesamtschule,Sek1,2011,Bio,566,1
