document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
467,12,0.49418591547333957,"Humanforschung Technischer Fortschritt als Evolutionsfaktor ... Menschenbild der Biologie und seine Grenzen Evolution der Sprachen Wiege der Menschheit Ernährungsstile ... Tier-Mensch-Übergangsfeld: vergleichende Primatenforschung Sexualverhalten, Aggressionsverhalten, Territorialverhalten: Kulturelle Regeln für biologische Bedürfnisse Meilensteine der Menschwerdung: Werkzeuggebrauch, Feuer und Ackerbau Biologische Anthropologie Geschichte und Kultur Tägliches Leben und Gesundheit Technologie und Industrie Umwelt und Verantwortung ZUR ARBEIT MIT DEN LEHRPLÄNEN Fachübergreifende Hinweise und",Rheinland-Pfalz,,Sek1,2014.0,Bio
468,3,0.36148254363411286,"deren Erfassung, die individuellen Unterschiede und die Stabilität der Eigenschaften über die Zeit. Untersucht werden psychologisch relevante Unterschiede zwischen Menschen in ihrem Temperament, ihrer Leistungsfähigkeit, ihren Motiven, Werthaltungen, Einstellungen und Bedürfnissen. Ebenso werden Vorurteile untersucht und Gefühle wie Angst, Ärger oder Eifersucht. Es werden Forschungsmethoden betrachtet - z.B. Maße für Persönlichkeitsmerkmale Big Five - und Prognosen und Interventionen erörtert. Der Themenbereich",Bremen,Gym,Sek2,2009.0,Psychologie
469,1,0.34027747029265737,B.: Der kleine Albert von Watson und Rayner Puzzle-Box von Skinner Nur für eA: Vexierkasten von Thorndike Bezüge zu den Aufgabengebieten: Gesundheitsförderung: Suchtprävention Medienerziehung: Beeinflussung durch Werbung Sexualerziehung: Gefühle und Bedürfnisse als Mittel der Beeinflussung in der Werbung Beitrag zur Leitperspektive D: Förderung eines kritisch-reflektierten Umgangs mit digitalen Medien bzgl. ihrer Beeinflussungsmöglichkeit und ihrer potenziellen Suchtwirkung. D Päd Phi Spo Inf,Hamburg,,Sek2,2024.0,Psychologie
470,12,0.45370365542378305,"Forschungsmethoden: Beschreibung von und Auseinandersetzung mit klassischen Experimenten, z. B. Experiment von Schachter Singer Experimente zu Emotionsausdrücken von Ekman Bezüge zu den Aufgabengebieten: Sexualerziehung: Wahrnehmung von und Theorien zu Gefühlen, Bedürfnissen The Spo F M U H F M U H S S. Gedächtnis Übergreifend Inhalte Fachbezogen Umsetzungshilfen Sprachbildung Fachübergreifende Bezüge Grundbegriffe Gedächtnisformen implizit/explizit, deklarativ/prozedural Gedächtnisprozesse Enkodierung, Speicherung, Abruf, Verarbeitung Kompetenzen",Hamburg,,Sek2,2024.0,Psychologie
471,3,0.5625635697927592,"Tochter. In der frühkindlichen Beziehung der Anorektikerin zu ihrer Mutter mögen traumatische Erfahrungen eine Rolle spielen, als das Kind von einer überfürsorglichen Mutter nicht zu selbstinitiiertem Verhalten ermutigt wird, seine Bedürfnisse nicht als eigene erkennt und entwickelt, bzw. diese, wenn vorhanden, nicht befriedigt werden. Daraus folgen ein defizitäres Selbstbild und mangelnde Ich-Stärke. Die Anorektikerin ist unfähig körperliche Empfindungen und Bedürfnisse differenziert",,,,2006.0,Psychologie
472,3,0.2280186309824472,"seine Bedürfnisse nicht als eigene erkennt und entwickelt, bzw. diese, wenn vorhanden, nicht befriedigt werden. Daraus folgen ein defizitäres Selbstbild und mangelnde Ich-Stärke. Die Anorektikerin ist unfähig körperliche Empfindungen und Bedürfnisse differenziert wahrzunehmen bzw. hat Angst, Triebimpulse nicht koordinieren zu können. Sie fühlt sich ineffektiv lehnt die eigene Geschlechtsidentität ab, hat ein ambivalentes, symbiotisches Verhältnis zur Mutter. Dies führt zum angstauslösenden",,,,2006.0,Psychologie
473,3,0.9294857259170934,"Blake/Mouton. Hier wird davon ausgegangen, dass allein die Herstellung einer positiven Beziehung ausreicht, um Mitarbeiter zur Arbeit zu motivieren, Konflikte entstehen daher nicht, wenn es dem Manager gelingt, die sozialen Bedürfnisse des Mitarbeiters zu befriedigen. Für eine sehr gute Antwort sind beide Modelle darzustellen, ansonsten genügt das Modell von Hersey/Blanchard. Bei Blake/Mouton sind die beiden Dimensionen Betonung des Menschen und Betonung",,,,2006.0,Psychologie
474,3,0.5310998568265126,"der dem Gutachter gefällt ist die Reliabilität auch bezüglich der Auswertung nicht gewährleistet. Validität: Die Testperson, auch Kinder, zeichnen einen Laubbaum; das Objekt ist der Erfahrungswelt entnommen; die Projektion eigener Bedürfnisse, Motive, Wünsche in das Objekt dürfte kaum zu erkennen sein, eher das Messen der Fähigkeit, das reale Abbild zeichnerisch zu erfassen Beobachtungsgabe, Vorstellungsvermögen; die Interpretationsgrundlage ist unsicher, Auswertungskriterien sind nach",,,,2006.0,Psychologie
475,10,0.44970436475417047,"individueller und gesellschaftlicher Ebene kann vorgenommen werden. Dabei ist jedoch zu beachten, dass der Bezug zum Fach Psychologie gewahrt bleibt. - Möglichkeit der Selbstverwirklichung für einen Menschen mit abweichendem Verhalten Bedürfnisse nach Maslow. - Auswirkung der Tabubrüche auf die Lebensführung des Einzelnen Bezüge zur Tiefenpsychologie. Das Problem der Bedeutung von Psychopharmaka bei der Behandlung seelischer Störungen kann gerade am Fall Christian",,,,2006.0,Psychologie
476,12,0.25768143092148393,"Führungsstile, Werbung Kognition, Emotion und Motivation Kommunikation D Funktion von Äußerungen , ETH Freiheit und Naturalismus , GK Grundlagen des politischen Systems MB Medienanalyse; Mediengesellschaft PG Mobbing und Gewalt VB Bedürfnisse und Wünsche; Medien als Einflussfaktoren Angewandte Psychologie Medienpsychologie Die Schülerinnen und Schüler setzen sich mit menschlichem Erleben und Verhalten im Umgang mit Medien auseinander. Sie reflektieren, wie sie den Herausforderungen",BaWü,,Sek2,2016.0,Psychologie
477,12,0.5656715450846165,"Motivation Die menschliche Persönlichkeit und ihre Entwicklung Kommunikation REV Welt und Verantwortung RRK Welt und Verantwortung WI Globale Gütermärkte MB Kommunikation und Kooperation; Medienanalyse; Mediengesellschaft PG Sucht und Abhängigkeit VB Bedürfnisse und Wünsche; Chancen und Risiken der Lebensführung; Medien als Einflussfaktoren Klinische Psychologie und Gesundheitspsychologie Die Schülerinnen und Schüler setzen sich mit Störungsbildern, deren Ursachen und Behandlungsmöglichkeiten auseinander und lernen Aspekte",BaWü,,Sek2,2016.0,Psychologie
478,1,0.5332565683766689,"sowie Konstruktivismus Grundlagen der Aufmerksamkeit, z. B. Selektionsprozesse sowie automatisierte und kontrollierte Aufmerksamkeitsprozesse Konzepte und Modelle der Motivation, z. B. Triebe, Motive, Bedürfnisse, intrinsische und extrinsische Motivation sowie z. B. Bedürfnis-, Trieboder Erwartungswerttheorien Grundlagen von Emotionen, z. B. Basisemotionen, Einflussfaktoren, Komponenten, Funktionen und Entstehungstheorien, wie psychophysiologische, kognitive oder evolutionsbiologische Theorien Zusammenhänge zwischen den Bereichen Kognition, Emotion und/oder Motivation, Verhalten und Körper,",Bayern,Gym,"12,13",,Psychologie
479,1,0.4983604543239981,"auf Wahrnehmung, Gesetze der Wahrnehmung, Wahrnehmungsfehler und -ambiguitäten sowie Konstruktivismus Grundlagen der Aufmerksamkeit, z. B. Selektionsprozesse sowie automatisierte und kontrollierte Aufmerksamkeitsprozesse Konzepte und Modelle der Motivation, z. B. Triebe, Motive, Bedürfnisse, intrinsische und extrinsische Motivation sowie z. B. Bedürfnis-, Trieboder Erwartungswerttheorien Grundlagen von Emotionen, z. B. Basisemotionen, Einflussfaktoren, Komponenten, Funktionen und Entstehungstheorien, wie psychophysiologische, kognitive oder evolutionsbiologische Theorien Zusammenhänge zwischen den",Bayern,Gym,"12,13",,Psychologie
480,12,0.25768143092148393,"Führungsstile, Werbung Kognition, Emotion und Motivation Kommunikation D Funktion von Äußerungen , ETH Freiheit und Naturalismus , GK Grundlagen des politischen Systems MB Medienanalyse; Mediengesellschaft PG Mobbing und Gewalt VB Bedürfnisse und Wünsche; Medien als Einflussfaktoren Angewandte Psychologie Medienpsychologie Die Schülerinnen und Schüler setzen sich mit menschlichem Erleben und Verhalten im Umgang mit Medien auseinander. Sie reflektieren, wie sie den Herausforderungen",BaWü,Gemeinschaftsschule,Sek2,2016.0,Psychologie
481,12,0.5656715450846165,"Motivation Die menschliche Persönlichkeit und ihre Entwicklung Kommunikation REV Welt und Verantwortung RRK Welt und Verantwortung WI Globale Gütermärkte MB Kommunikation und Kooperation; Medienanalyse; Mediengesellschaft PG Sucht und Abhängigkeit VB Bedürfnisse und Wünsche; Chancen und Risiken der Lebensführung; Medien als Einflussfaktoren Klinische Psychologie und Gesundheitspsychologie Die Schülerinnen und Schüler setzen sich mit Störungsbildern, deren Ursachen und Behandlungsmöglichkeiten auseinander und lernen Aspekte",BaWü,Gemeinschaftsschule,Sek2,2016.0,Psychologie
482,3,0.7370961323137968,"Inhaltliche Schwerpunkte: - Identität und Rollen: Familie, Schule und Peergroup - Zusammenleben von Menschen mit ihren unterschiedlichen kulturellen Hintergründen, Wandel der Lebensformen, Geschlechterrollen Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, erklären die Bedeutung von kulturellem und familiärem Hintergrund sowie Geschlecht für die Identitätsbildung, beschreiben den Wandel der Lebensformen, erläutern die Bedeutung von kultureller, familiärer, geschlechtlicher und",NRW,Hauptschule,,2022.0,Sozialkunde
483,1,0.9618053833730419,"Entscheidungen zu fächerübergreifendem, fächerverbindendem oder fächerintegrierendem Unterricht getroffen werden. Daher verzichtet der Fachlehrplan auf derartige Vorgaben. Die Reihenfolge der Lernbereiche liegt im Ermessen der Lehrkraft und orientiert sich an den Bedürfnissen der Schüler. Klassenstufen / Den Zielbeschreibungen für die einzelnen Lernbereiche sind Ausführungen zur Lernausgangslage vorangestellt. Diese haben orientierende Funktion, da sich Schüler am Ende der Klassenstufe auf unterschiedlichen Niveaustufen ihrer",Thüringen,Gym,,2012.0,Sozialkunde
484,5,0.9618050087850523,Gemeinwohl - Welche Interessen haben verschiedene Akteure des Globalisierungsprozesses - Wie kann dieser Prozess nachhaltig und gerecht gestaltet werden Knappheit - Wie kann der Umgang mit begrenzten Ressourcen und individuellen Bedürfnissen zukünftig gestaltet und politisch geregelt werden Macht - Welchen Stellenwert haben internationale Organisationen im Globalisierungsprozess - Welche Rolle spielen Machtstrukturen und -interessen in der Entwicklungspolitik System - Wodurch sind wirtschaftliche,Thüringen,Gym,,2012.0,Sozialkunde
485,5,0.8529347441988119,"Macht und System aus, die durch nachfolgende Fragen beispielhaft verdeutlicht werden. Konflikt - Wie können internationale Konflikte analysiert werden Wie können unterschiedliche Interessen in einem Kompromiss ausgehandelt werden, der den Bedürfnissen aller Beteiligten am besten gerecht wird Macht - Wie sollen machtpolitische Strukturen gestaltet werden, um eine internationale Friedensordnung zu gewährleisten System - Welche Möglichkeiten internationaler Zusammenarbeit existieren zur Friedenssicherung -",Thüringen,Gym,,2012.0,Sozialkunde
486,5,0.9618050854645683,"Gemeinwohl - Welche Interessen haben verschiedene Akteure des Globalisierungsprozesses - Wie kann dieser Prozess nachhaltig und gerecht gestaltet werden Knappheit - Wie kann der Umgang mit begrenzten Ressourcen und individuellen Bedürfnissen zukünftig gestaltet und politisch geregelt werden Konflikt - Wie können internationale Konflikte analysiert werden Macht - Welchen Stellenwert haben internationale Organisationen im Globalisierungsprozess - Wie sollen machtpolitische Strukturen gestaltet werden,",Thüringen,Gym,,2012.0,Sozialkunde
487,3,0.9618053693446912,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Hessen,Hauptschule.pdf,,,Sozialkunde
488,3,0.956349032475357,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Hessen,Hauptschule.pdf,,,Sozialkunde
489,1,0.9722220633297877,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Hessen,Hauptschule.pdf,,,Sozialkunde
490,1,0.9704299969686687,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Hessen,Hauptschule.pdf,,,Sozialkunde
491,1,0.5545947761543873,"gesellschaftlicher Entwicklungen, interkultureller Differenz und die der Toleranz gegenüber freiheits- und demokratiefeindlichen Gruppen und Milieus bilden wekte dieses Inhaltsfeldes. ungsfeld zwischen Ökonomie und Ökologie. Nachhaltige Entwicklung soll die Befriedigung tiger Bedürfnisse im sozialen, ökonomischen und ökologischen Bereich gewährleisten. Sie ist prinzip, die Generationenverantwortung und die gemeinsame Verantwortung der Industrie- und gebunden. Hierbei wird die Wechselwirkung zwischen dem lebensweltlichen Nahbereich und e",Hessen,Hauptschule.pdf,,,Sozialkunde
492,1,0.6503834233388137,"das neoklassische ökonomische Verhaltensmodell wirtschaftliches Handeln nach dem ökonomischen Prinzip Homo oeconomicus Grundlagen der Verhaltensökonomik Arten von Kaufentscheidungen: kognitive, habitualisierte und affektive Konsumentscheidungen Denk- und Entscheidungsverzerrungen im Konsumverhalten Kompetenzen Fachbegriffe Bedürfnis, Präferenz, Knappheit, Güter, Konsum, Budget Fachinterne Bezüge G Märkte E Finanzielle Allgemeinbildung bleibt zunächst leer Ethischer Konsum Konsum und Verantwortung Beziehungen zwischen Preis und Qualität Produktsiegel und ihre Bedeutung Beitrag",Hamburg,Stadtteilschule,Sek1,2024.0,Sozialkunde
493,2,0.6830677790202446,"Inhaltsfeldes ist die Förderung einer ökonomischen Grundbildung mit dem Ziel einer Stärkung der unterschiedlichen aktuellen sowie zukünftigen wirtschaftlichen Rollen der Schülerinnen und Schüler. Vor diesem Hintergrund wird das Bewusstwerden individueller Bedürfnisse im Spannungsfeld von Bedürfnisweckung und Konsumentensouveränität gefördert. Inhaltsfeld : Sicherung und Weiterentwicklung der Demokratie In diesem Inhaltsfeld geht es um ein Verständnis von Demokratie als Lebens-, Gesellschafts- und Herrschaftsform in",NRW,Gym,Sek1,2019.0,Sozialkunde
494,1,0.8433143418081116,"Schülerinnen und Schüler stellen Sachverhalte unter Verwendung relevanter Fachbegriffe dar MK , präsentieren adressatengerecht mithilfe selbsterstellter Medienprodukte fachbezogene Sachverhalte MK . Urteilskompetenz Die Schülerinnen und Schüler beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",NRW,Gym,Sek1,2019.0,Sozialkunde
495,6,0.9660492339726482,"die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Wirtschaftliches Handeln in der marktwirtschaftlichen Ordnung Inhaltliche Schwerpunkte: - wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Verkaufsstrategien in der Konsumgesellschaft Sachkompetenz Die Schülerinnen und Schüler beschreiben das Spannungsfeld",NRW,Gym,Sek1,2019.0,Sozialkunde
496,3,0.6590342331664918,"- Wandel von Lebensformen und -situationen: familiäre und nicht-familiäre Strukturen - Herausforderungen im Zusammenleben von Menschen auch mit unterschiedlichen kulturellen Hintergründen und Geschlechterrollen Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar. Urteilskompetenz Die Schülerinnen und Schüler begründen in Ansätzen die Bedeutung unterschiedlicher Lebensformen und die Auswirkungen ihres Wandels für",NRW,Gym,Sek1,2019.0,Sozialkunde
497,7,0.9633327674906489,"von Problemen. informatische Bildung Die Schüler erwerben Kenntnisse zum sicheren, sachgerechten, kritischen und verantwortungsvollen Umgang mit vielfältigen Medien. In der Auseinandersetzung mit Medien lernen sie, diese im Hinblick auf eigene Bedürfnisse und insbesondere zum selbstständigen Lernen, funktionsbezogen auszuwählen, zu nutzen und selbst herzustellen. Sie erkennen bei sich selbst und anderen, dass Medien sowie das eigene mediale Handeln Einfluss auf Vorstellungen, Gefühle",Sachsen,Oberschule,,2019.0,Sozialkunde
498,4,0.9647433726594866,"werden, ist von zunehmender Bedeutung. Die Oberschule bietet den Bewegungsaktivitäten der Schüler entsprechenden Raum. Ganztägige Bildung und Erziehung bietet vielfältige Möglichkeiten, auf Kinder und Jugendliche und deren Interessen, Begabungen und Bedürfnisse individuell einzugehen und die Persönlichkeitsentwicklung zu fördern. Die Oberschule entwickelt eigenverantwortlich und gemeinsam mit außerschulischen Partnern ein Ganztagskonzept als Teil des Schulprogrammes. Die Inhalte der Ganztagsangebote orientieren sich an den",Sachsen,Oberschule,,2019.0,Sozialkunde
499,9,0.9583325825662589,"Verbänden und Vereinen einen wichtigen Beitrag zur ganzheitlichen Bildung leisten. Ganztagsangebote sollen schülerorientiert und bedarfsgerecht gestaltet werden. Sie berücksichtigen die Heterogenität der Schüler und knüpfen an deren individuelle Interessen und Bedürfnisse an. Für die Oberschule ist die Zusammenarbeit mit Unternehmen und Handwerksbetrieben der Region von besonderer Bedeutung. Kontakte zu anderen Schulen, Vereinen, Organisationen, Beratungsstellen geben neue Impulse und schaffen Partner für",Sachsen,Oberschule,,2019.0,Sozialkunde
500,3,0.9618053693446912,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Hessen,Realschule.pdf,,,Sozialkunde
501,3,0.956349032475357,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Hessen,Realschule.pdf,,,Sozialkunde
502,1,0.9722220633297877,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Hessen,Realschule.pdf,,,Sozialkunde
503,1,0.9704299969686687,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Hessen,Realschule.pdf,,,Sozialkunde
504,1,0.5545947761543873,"gesellschaftlicher Entwicklungen, interkultureller Differenz und die der Toleranz gegenüber freiheits- und demokratiefeindlichen Gruppen und Milieus bilden wekte dieses Inhaltsfeldes. ungsfeld zwischen Ökonomie und Ökologie. Nachhaltige Entwicklung soll die Befriedigung tiger Bedürfnisse im sozialen, ökonomischen und ökologischen Bereich gewährleisten. Sie ist prinzip, die Generationenverantwortung und die gemeinsame Verantwortung der Industrie- und gebunden. Hierbei wird die Wechselwirkung zwischen dem lebensweltlichen Nahbereich und e",Hessen,Realschule.pdf,,,Sozialkunde
505,2,0.53183616781093,"Inhaltsfeldes ist die Förderung einer ökonomischen Grundbildung mit dem Ziel einer Stärkung der unterschiedlichen aktuellen sowie zukünftigen wirtschaftlichen Rollen der Schülerinnen und Schüler. Vor diesem Hintergrund wird das Bewusstwerden individueller Bedürfnisse im Spannungsfeld von Bedürfnisweckung und Konsumentensouveränität gefördert. Inhaltsfeld : Nachhaltige Entwicklung in Wirtschaft, Politik und Gesellschaft Dieses Inhaltsfeld befasst sich mit der Bedeutung nachhaltigen Handelns in wirtschaftlichen, politischen und gesellschaftlichen",NRW,Realschule,,2020.0,Sozialkunde
506,12,0.7681382310630234,"sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen und Schüler angesichts zunehmender Unsicherheit und Komplexität. Dazu tragen die Reflexion eigener Bedürfnisse und Interessen, Selbst- und Fremdeinschätzung eigener Fähigkeiten und Fertigkeiten sowie Kenntnisse über die aktuellen und perspektivischen Strukturen und Anforderungen von Berufen bzw. Berufsfeldern, schulischen und betrieblichen Ausbildungssystemen bei. Außerdem wird",NRW,Realschule,,2020.0,Sozialkunde
507,1,0.8433143418081116,"Schülerinnen und Schüler stellen Sachverhalte unter Verwendung relevanter Fachbegriffe dar MK , präsentieren adressatengerecht mithilfe selbsterstellter Medienprodukte fachbezogene Sachverhalte MK . Urteilskompetenz Die Schülerinnen und Schüler beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",NRW,Realschule,,2020.0,Sozialkunde
508,6,0.9647434425263393,"die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Wirtschaftliches Handeln in der marktwirtschaftlichen Ordnung Inhaltliche Schwerpunkte: - Wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Verkaufsstrategien in der Konsumgesellschaft Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und",NRW,Realschule,,2020.0,Sozialkunde
509,6,0.8222948705805049,"und Güter - Funktionen des Geldes und Taschengeldverwendung - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Verkaufsstrategien in der Konsumgesellschaft Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien. Urteilskompetenz Die Schülerinnen und Schüler bewerten die eigenen",NRW,Realschule,,2020.0,Sozialkunde
510,1,0.32537961465046866,"Funktionen des Geldes. wenden das Marktmodell auf konkrete Beispiele an, um die Koordinationsfunktion von Märkten darzustellen. Dabei kontrastieren sie Prämissen des Marktmodells mit der Realität. Inhalte zu den Kompetenzen: Knappheit, Bedürfnisse, Opportunitätskosten, Kosten-Nutzen-Analyse, Wirtschaftlichkeitsprinzip Prinzip der Nachhaltigkeit: ökonomische, ökologische und soziale Aspekte Techniken der Werbung, verkaufspsychologische Maßnahmen, verhaltensökonomische Effekte Überschuldung Überblick über wichtige Zahlungsarten Kriterien der Auswahl geeigneter Zahlungsarten, z. B.",Bayern,Gym,10,2023.0,Sozialkunde
511,2,0.5968858357519139,"Der Unterricht im Fach Wirtschaft und Recht unterstützt den Kompetenzerwerb aller Schülerinnen und Schüler, unabhängig von ihrer Muttersprache. In einem sprachsensiblen und die Fachsprache fördernden Unterricht werden insbesondere auch die Bedürfnisse von mehrsprachigen Lernenden mit Deutsch als Zweitsprache berücksichtigt.",Bayern,Gym,,,Sozialkunde
512,5,0.48545471185048206,"wirtschaftlichen Sachverhalten mit dem erkenntnisleitenden Interesse kommt, dass Schülerinnen und Schüler den Bedingungszusammenhang wirtschaftlicher Ereignisse, Probleme, Konflikte und Entwicklungen erkennen und für sich praktische Handlungsstrategien im Kontext der Interessen und Bedürfnisse der Gesellschaft entwerfen. Zentrale Handlungskompetenz: wirtschaftliche und rechtliche Zusammenhänge reflektiert wahrnehmen und individuelle und gesellschaftliche Problemlösungen aktiv mitgestalten Urteils- und Orientierungskompetenz Analysekompetenz Methodenkompetenz J t ,,. Eingangsvoraussetzungen und abschlussorientierte Standards",Berlin,Gym,Sek2,,Sozialkunde
513,7,0.36125862831343386,"rechnerisch und grafisch dar, lösen Textaufgaben und Sachverhalte bzw. Probleme des Alltags mit mehreren U kannten rechnerisch. nbeÖkonomisches Grundlagenwissen: Die Schülerinnen und Schüler kennen wirtschaftliche Zusammenhänge, sind mit den Begriffen Bedürfnisse und Konsum vertraut, kennen den volkswirtschaftlichen Güter- und Geldkreislauf in seinen Grundzügen, haben Grundlagenwissen in einigen wirtschaftsrelevanten Rechtsfeldern, erkennen Sachverhalte in ihrer Geschichtlichkeit und kennen die Chronologie der wesentlichen wirtschaftlichen",Berlin,Gym,Sek2,,Sozialkunde
514,4,0.3859687120963784,"klassifizieren die Aussagen als Sach- und als Werturteile, bestimmen die eigene Position in dem Netz von Sachzusammenhängen und ihrer I pretationen, nterentwickeln Handlungsmuster für das eigene Handeln unter Berücksichtigung der Bedürfnisse der Gesellschaft und der Interessen anderer, die u. a. durch Rechtsnormen dargestellt und geschützt werden. Kompetenzen und Inhalte Die Auswahl der Inhalte orientiert sich an dem Anspruch und den Möglichkeiten",Berlin,Gym,Sek2,,Sozialkunde
