,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
10547,"Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. Im Kompetenzbereich Sachkompetenz werden das Wissen",Gen,genetische,Sachsen-Anhalt,Gym,,2022,Bio,10547,3
10548,"Wohlergehen Deutsch, Englisch, Spanisch, Russisch, Chemie, Geschichte, Sozialkunde, Katholischer Religionsunterricht, Evangelischer Religionsunterricht, Geographie, Informatik Kompetenzschwerpunkt: Von der DNA zum Merkmal - Konstanz und Variabilität der genetischen Information interpretieren Sachkompetenz - genetische und modifikatorische Variabilität unter den Aspekten von Biodiversität und Evolutionsprozessen vergleichen - Chromosomen und ihre Veränderung im Zellzyklus beschreiben - Struktur der DNA auf der Grundlage des Watson-Crick-Modells erläutern sowie",Gen,genetische,Sachsen-Anhalt,Gym,,2022,Bio,10548,3
10549,"Inhaltsbereich Vielfalt des Lebens Molekulargenetische Grundlagen des Lebens grundlegendes und erhöhtes Anforderungsniveau zusätzlich für das erhöhte Anforderungsniveau Speicherung, Weitergabe und Realisierung der genetischen Information Die Lernenden können - die Speicherung genetischer Information erläutern: Struktur und Funktion von DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus Meiose, intra- und interchromosomale Rekombinationsmechanismen - die Realisierung",Gen,genetischer,Thüringen,Gym,,2024,Bio,10549,3
10550,"und protokollieren Kommunikationskompetenz geeignete Darstellungsformen für molekulargenetische Zusammenhänge nutzen - zu humangenetischen Fragestellungen selbstständig im Internet recherchieren, Relevanz und Zuverlässigkeit der Informationen einschätzen und die Ergebnisse adressatengerecht präsentieren - bei genetischen Sachverhalten zwischen Alltags- und Fachsprache unterscheiden Bewertungskompetenz - anhand relevanter Bewertungskriterien Handlungsoptionen in gesellschaftlich- oder alltagsrelevanten Entscheidungssituationen in Bezug auf den Einsatz von Stammzellen, gentechnisch veränderten Organismen sowie biotechnologischen Prozessen",Gen,genetischen,Sachsen-Anhalt,Gym,,2022,Bio,10550,3
10551,"gesellschaftlicher und ethischer Perspektive reflektieren Grundlegende Wissensbestände - Zellzyklus, Rekombination, Karyogramm - Struktur der Nukleinsäuren DNA, RNA, identische Replikation der DNA kontinuierlich und diskontinuierlich - Realisierung der Erbinformation: Prinzip des genetischen Codes, Proteinbiosynthese, EinGen-Ein-Polypeptid-Hypothese, Zusammenhang zwischen Gen, Genprodukt und Merkmal z. B. Polygenie, Polyphänie - Mutation, Mutagene, Genmutation - Anwendung Mendelscher Regeln: Dominanz, Rezessivität, Codominanz von Allelen, Familienstammbäume - Regulation der",Gen,genetischen,Sachsen-Anhalt,Gym,,2022,Bio,10551,3
10552,"neuronalen Plastizität, Langzeitpotenzierung - Bedeutung neurophysiologischer Verfahren Verbindliche Schülerexperimente - ein Experiment zum Sehvorgang Adaptation, Akkommodation, Farb- und Kontrastwahrnehmung Kompetenzschwerpunkt: Von der DNA zum Merkmal - Konstanz und Variabilität der genetischen Information interpretieren Sachkompetenz - genetische und modifikatorische Variabilität unter den Aspekten von Biodiversität und Evolutionsprozessen vergleichen - Chromosomen und ihre Veränderung im Zellzyklus beschreiben - Funktion und Veränderung der Telomere",Gen,genetischen,Sachsen-Anhalt,Gym,,2022,Bio,10552,3
10553,Telomere und die Bedeutung für Alterungsprozesse darstellen - Struktur der DNA auf der Grundlage des Watson-Crick-Modells erläutern sowie deren identische Replikation materialgestützt erklären - Proteinbiosynthese als Prozess zur Realisierung der genetischen Informationen auf molekularer Ebene beschreiben - Veränderungen des genetischen Materials durch Mutagene erörtern sowie die Bedeutung für das Individuum und den evolutionären Prozess ableiten - Regulation der Genaktivität bei Eukaryoten,Gen,genetischen,Sachsen-Anhalt,Gym,,2022,Bio,10553,3
10554,der DNA auf der Grundlage des Watson-Crick-Modells erläutern sowie deren identische Replikation materialgestützt erklären - Proteinbiosynthese als Prozess zur Realisierung der genetischen Informationen auf molekularer Ebene beschreiben - Veränderungen des genetischen Materials durch Mutagene erörtern sowie die Bedeutung für das Individuum und den evolutionären Prozess ableiten - Regulation der Genaktivität bei Eukaryoten auf der Grundlage epigenetischer Modelle Methylierung und Acetylierung erklären,Gen,genetischen,Sachsen-Anhalt,Gym,,2022,Bio,10554,3
10555,Nutzung von CRISPR/Cas und anderer molekulargenetischer Werkzeuge materialgestützt erläutern - Kenntnisse zu Bau und Vermehrung von Bakterien und Viren hinsichtlich gentechnischer Verfahren anwenden - Verknüpfung gentechnischer Verfahren zur Erzeugung des genetischen Fingerabdrucks mithilfe von Material beschreiben - gentherapeutische Verfahren exemplarisch erläutern Erkenntnisgewinnungskompetenz - Modellierungen zur DNA-Struktur auf der Grundlage des Watson-CrickModells planen und durchführen sowie Möglichkeiten und Grenzen von Modellen diskutieren,Gen,genetischen,Sachsen-Anhalt,Gym,,2022,Bio,10555,3
10556,von Handlungsfolgen Nutzung fachlicher Konzepte Vernetzung zum Basiskonzept Struktur und Funktion Entwicklungsvorgänge werden bei verschiedenen Organismen betrachtet. Fortpflanzung Organismen sind eng mit Erblichkeit verbunden. Die Ausprägung von Merkmalen wird klassischen Genetik ersichtlich. und Keimzellenbildung werden zur Erklärung von Wachstum und Fortpflanzung heranbeschreiben die Vorgänge auf zellulärer Ebene. r genetischen Information dient der Erklärung der Vielfalt der Organismen. d auch bei Bakterien,Gen,Genetik,Hessen,Realschule,,2024,Bio,10556,3
10557,"Zusammenhang mit menschlichen Erkrankungen mithilfe von Material beschreiben Erkenntnisgewinnungskompetenz Modellierungen zur DNA-Struktur auf der Grundlage des Watson-CrickModells planen und durchführen sowie Möglichkeiten und Grenzen von Modellen diskutieren - Fragestellungen zur genetischen Rekombination entwickeln sowie zur Entstehung genetischer Erkrankungen aus dem Verlauf der Meiose ableiten in recherchierten Daten zu klassischen Versuchen zur Vererbung Strukturen, Beziehungen und Trends finden und Schlussfolgerungen ziehen -",Gen,genetischen,Sachsen-Anhalt,Gym,,2022,Bio,10557,3
10558,und Entwicklung kenntnisgewinnung chreiben Ähnlichkeiten und Unterede der Entwicklung von Lebewemmunikation bachten und Beschreiben von idepischen Bildern zur Fortpflanzung Entwicklung von Organismen Grundlagen der Vererbung: - Zellteilung und Keimzellbildung - Genetische Information in Keimzellen und Körperzellen - Veränderung genetischer Information - Ausprägung von Merkmalen - Entstehung der Vielfalt von Organismen Vermehrung bei Bakterien und Viren Erkenntnisgewinnung Anwendung des Chromosomenmodells und eines,Gen,genetische,Hessen,Realschule,,2024,Bio,10558,3
10559,Organismen sind eng mit Erblichkeit verbunden. Die Ausprägung von Merkmalen wird klassischen Genetik ersichtlich. und Keimzellenbildung werden zur Erklärung von Wachstum und Fortpflanzung heranbeschreiben die Vorgänge auf zellulärer Ebene. r genetischen Information dient der Erklärung der Vielfalt der Organismen. d auch bei Bakterien und Viren betrachtet. Erkenntnisgewinnung Arbeit auch mit einem vereinfachten DNA-Modell Kommunikation Interpretation idealtypischer Bilder Verwendung von Fach- und,Gen,genetischen,Hessen,Realschule,,2024,Bio,10559,3
10560,"Zusammenhang zwien Form und Funktion biologischer ukturen gleich von Organismen bzw. bioscher Strukturen anhand selbst wählter oder gegebener Kriterien mmunikation äuterung von Organen und Organemen anhand von schematischen bildungen Weitergabe genetischer Informationen Grundlegender Zusammenhang zwischen biologischen Strukturen und deren Funktionen: auf makroskopischer Ebene: Organe, Organsysteme. auf mikroskopischer Ebene: Zellaufbau ausgewählter Zellen. Grundlegende Prinzipien: Schlüssel-Schloss-Prinzip, Prinzip der Oberflächenvergrößerung, Gegenspielerprinzip Erkenntnisgewinnung Arbeit mit",Gen,genetischer,Hessen,Realschule,,2024,Bio,10560,3
10561,"Selektion sind eine wichtige Grundlage für die evolutive Entwicklung und für Artwandel. Prinzipien geeignete Inhalte Reproduktion und Individualentwicklung Differenzierung von Stammzellen Modifikation Mitose, Meiose identische Replikation der DNA Genexpression Variabilität genetischer Informationen Analyse von Familienstammbäumen aktive und passive Immunisierung Entwicklung von Ökosystemen Aspektfolgen Sukzession Epidemien und Pandemien evolutive Entwicklung r- und K-Strategien Bedeutung von Selektionsfaktoren z. B. Mutation, Rekombination, Isolation, Gendrift",Gen,genetischer,Thüringen,Gym,,2024,Bio,10561,3
10562,bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Prinzipien geeignete Inhalte Homöostase Aufrechterhalten des Ruhepotentials Regulation des Blutzucker- und Hormonspiegels Regulation der Körpertemperatur bei endothermen Tieren Konstanz genetischer Informationen Regulation der Populationsgrößen im Ökosystem Änderung eines inneren Zustands durch äußere Faktoren Osmose Beeinflussung der Fotosynthese und Zellatmung Beeinflussung des Nervensystems Modifikation Beeinflussung von Ökosystemen unspezifische und spezifische Immunabwehr,Gen,genetischer,Thüringen,Gym,,2024,Bio,10562,3
10563,"Kommunikation innerhalb eines Organismus Zusammenwirken von Hormon- und Nervensystem Ionenkanal Signaltransduktion Rezeptoren Zusammenwirken von Hormon- und Nervensystem Endo-/Exocytose Verrechnung von Informationen Codierung und Decodierung von Information vom Gen zum Merkmal genetischer Code, Proteinbiosynthese Steuerung und Regelung Biologische Systeme halten bestimmte Zustandsgrößen bei Veränderung innerer und äußerer Faktoren durch Regulation aufrecht. Prinzipien geeignete Inhalte Homöostase Aufrechterhalten des Ruhepotentials Regulation des Blutzucker- und",Gen,genetischer,Thüringen,Gym,,2024,Bio,10563,3
10564,"Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Mutation Gen-, Chromosomen-, Genommutation; Ursachen, Folgen - Modifikation als umweltbedingte Variabilität erläutern Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben z. B. Rot-Grün-Sehschwäche, Mukoviszidose, PKU - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben sowie Erbgänge",Gen,genetischer,Thüringen,Gym,,2024,Bio,10564,3
10565,"Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen - den Weg vom Gen zum Protein erläutern: genetischer Code und dessen Eigenschaften Proteinbiosynthese Transkription, Translation unter Anwendung des Prinzips der komplementären Basenpaarung - die Bedeutung von Proteinen als Struktur- und Funktionsproteine für die Ausbildung von Merkmalen erläutern Variabilität",Gen,genetischer,Thüringen,Gym,,2024,Bio,10565,3
10566,"Material beschreiben - gentherapeutische Verfahren exemplarisch erläutern Erkenntnisgewinnungskompetenz - Modellierungen zur DNA-Struktur auf der Grundlage des Watson-CrickModells planen und durchführen sowie Möglichkeiten und Grenzen von Modellen diskutieren - Fragestellungen zur genetischen Rekombination entwickeln sowie die Entstehung genetischer Erkrankungen aus dem Verlauf der Meiose ableiten - in recherchierten Daten zu klassischen Versuchen zur Vererbung Strukturen, Beziehungen und Trends finden und Schlussfolgerungen ziehen",Gen,genetischen,Sachsen-Anhalt,Gym,,2022,Bio,10566,3
10567,"Strukturen von Lebewesen und den chen Funktionen ist auf makroskopischer Ebene an Organe, Organsysteme und Körperf mikroskopischer Ebene wird der Zusammenhang auf Zellen einschließlich des Imausgewählte Organellen erweitert. undlagen der genetischen Information werden auf Basis der Chromosomen und eines Modells ersichtlich. Stellvertretend für zahlreiche Grundprinzipien stehen das SchlüsselPrinzip der Oberflächenvergrößerung und das Gegenspielerprinzip. Erkenntnisgewinnung Arbeiten mit Struktur- und Funktionsmodellen Mikroskopieren und",Gen,genetischen,Hessen,Realschule,,2024,Bio,10567,3
10568,"die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. Im Kompetenzbereich Sachkompetenz werden das Wissen und die Fähigkeiten der Schülerinnen und",Gen,genetische,Sachsen-Anhalt,Gym,,2022,Bio,10568,3
10569,"für das erhöhte Anforderungsniveau Speicherung, Weitergabe und Realisierung der genetischen Information Die Lernenden können - die Speicherung genetischer Information erläutern: Struktur und Funktion von DNA und RNA - die Weitergabe genetischer Information erläutern: Ablauf der semikonservativen Replikation Mitose und Zellzyklus Meiose, intra- und interchromosomale Rekombinationsmechanismen - die Realisierung der genetischen Information erläutern: Eigenschaften des genetischen Codes Ablauf von Transkription und Translation",Gen,genetischer,Thüringen,Gym,,2024,Bio,10569,3
10570,"Entstehung des Lebens erläutern: Ursuppentheorie MILLER-UREYExperiment Hyperzyklus - evolutionsbiologische Zusammenhänge erläutern: Synthetische Evolutionstheorie Zusammenwirken der Evolutionsfaktoren Rekombination, Mutation, Selektion, Isolation und Gendrift bei der Artbildung populationsgenetischer Artbegriff Rolle von Variation, genetischer Biodiversität und reproduktiver Fitness Koevolution an einem Beispiel - Belege für die Evolutionstheorie erläutern: molekularbiologische und anatomischmorphologische Homologien Konvergenzen phylogenetische Stammbäume zur Verdeutlichung der evolutiven Entwicklung ursprüngliche und abgeleitete Merkmale",Gen,genetischer,Thüringen,Gym,,2024,Bio,10570,3
10571,"Religionsunterricht, Evangelischer Religionsunterricht, Geographie, Informatik, Kunst, Sport Kompetenzschwerpunkt: Von der Entstehung des Lebens zur Biodiversität Geschichte und Verwandtschaft von Organismen erläutern Sachkompetenz - Biodiversität auf verschiedenen Systemebenen beschreiben z. B. genetische Variabilität, Artenvielfalt, Vielfalt der Ökosysteme - Evolution als Grundprinzip biologischer Systeme sowie Entstehung und Veränderung der Arten mithilfe der synthetischen Evolutionstheorie exemplarisch erklären - anatomisch-morphologische, zelluläre und molekulare Belege für",Gen,genetische,Sachsen-Anhalt,Gym,,2022,Bio,10571,3
10572,"Arten hinsichtlich ihrer Herkunft und in Bezug auf spezifische Interessenlagen beurteilen und ihre Überprüfbarkeit diskutieren z. B. Kreationismus Grundlegende Wissensbestände - Biodiversität in verschiedenen Systemebenen - synthetische Evolutionstheorie: Genpool, Allelfrequenz, genetische Variabilität, transformierende, stabilisierende und aufspaltende Selektion, Gendrift Flaschenhalseffekt und Gründereffekt, Genfluss, Isolationsmechanismen, sympatrische und allopatrische Artbildung - phylogenetische Stammbäume, ursprüngliche und abgeleitete Merkmale, molekulare Uhr - Homologie, Analogie, Konvergenz -",Gen,genetische,Sachsen-Anhalt,Gym,,2022,Bio,10572,3
10573,"neurophysiologischer Verfahren Verbindliche Schülerexperimente - ein Experiment zum Sehvorgang Adaptation, Akkommodation, Farb- und Kontrastwahrnehmung Kompetenzschwerpunkt: Von der DNA zum Merkmal - Konstanz und Variabilität der genetischen Information interpretieren Sachkompetenz - genetische und modifikatorische Variabilität unter den Aspekten von Biodiversität und Evolutionsprozessen vergleichen - Chromosomen und ihre Veränderung im Zellzyklus beschreiben - Funktion und Veränderung der Telomere und die Bedeutung für Alterungsprozesse",Gen,genetische,Sachsen-Anhalt,Gym,,2022,Bio,10573,3
