document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
545,1,0.3522470331299167,"Leistungsfähigkeit Wettbewerbs- und Ordnungspolitik SACHKOMPETENZ Die Schülerinnen und Schüler beschreiben auf der Grundlage eigener Anschauungen Abläufe und Ergebnisse des Marktprozesses, analysieren ihre Rolle als Verbraucherinnen und Verbraucher im Spannungsfeld von Bedürfnissen, Knappheiten, Interessen und Marketingstrategien, analysieren unter Berücksichtigung von Informations- und Machtasymmetrien Anspruch und erfahrene Realität des Leitbilds der Konsumentensouveränität, erklären Rationalitätsprinzip, Selbstregulation, den Mechanismus der unsichtbaren Hand als Grundannahmen liberaler",NRW,Gym,Sek2,2014.0,Sozialkunde
546,18,0.43990705403829383,"Grenzen ordnungs- und wettbewerbspolitischen staatlichen Handelns, analysieren kontroverse Gestaltungsvorstellungen zur sozialen Marktwirtschaft in der Bundesrepublik Deutschland. URTEILSKOMPETENZ Die Schülerinnen und Schüler erörtern das Spannungsverhältnis zwischen Knappheit von Ressourcen und wachsenden Bedürfnissen, erörtern das wettbewerbspolitische Leitbild der Konsumentensouveränität und das Gegenbild der Produzentensouveränität auf dem Hintergrund eigener Erfahrungen und verallgemeinernder empirischer Untersuchungen, beurteilen die Zielsetzungen und Ausgestaltung staatlicher Ordnungs- und Wettbewerbspolitik in",NRW,Gym,Sek2,2014.0,Sozialkunde
547,10,0.5338829278739141,"in der Grundschule hin zu einem fachwissenschaftlichen Unterricht im Sekundarbereich I ein. Für den Unterricht bietet Ihnen der Rahmenplan sowohl verbindliche Inhalte als auch Freiräume, um auf die speziellen individuellen Bedürfnisse und Anforderungen der Lernenden in der Orientierungsstufe einzugehen. Für die Planung und Durchführung des Unterrichts wünsche ich Ihnen Neugier, ein Gespür für die Bedürfnisse der Lernenden und eine uneingeschränkte Motivation",MeckPomm,,"5,6",,Sozialkunde
548,10,0.5381599017109602,"Freiräume, um auf die speziellen individuellen Bedürfnisse und Anforderungen der Lernenden in der Orientierungsstufe einzugehen. Für die Planung und Durchführung des Unterrichts wünsche ich Ihnen Neugier, ein Gespür für die Bedürfnisse der Lernenden und eine uneingeschränkte Motivation bei der Vermittlung. Ihre Simone Oldenburg Ministerin für Bildung und Kindertagesförderung Inhaltsverzeichnis Grundlagen Aufbau und Verbindlichkeit des Rahmenplans Querschnittsthemen und Aufgabengebiete des Schulgesetzes Bildung",MeckPomm,,"5,6",,Sozialkunde
549,2,0.46866294263172087,"erkennen einerseits die Bedeutung menschlicher Arbeit und andererseits, dass die moderne technikund technologiebasierte Welt eine vom Menschen geschaffene Welt ist, die dazu dient, materielle und ideelle sowie individuelle und gesellschaftliche Bedürfnisse zu befriedigen. Die Schülerinnen und Schüler werden u. a. anhand der Haltbarkeit von Produkten befähigt, Entstehungs-, Verwendungs- und Folgenzusammenhänge sowie Interessenkonflikte und Aspekte der Nachhaltigkeit in den Blick zu nehmen.",MeckPomm,,"5,6",,Sozialkunde
550,10,0.44683561578126896,für Kinder. Verbindliche Inhalte Hinweise und Anregungen Ich - ein Kind der Gesellschaft Konzepte von Kindheit und Jugend in unterschiedlichen Zeiten und Räumen gegenüberstellen DRF BTV mögliche Aspekte: Wünsche und Bedürfnisse von Kindern und Jugendlichen in der Gesellschaft Rechte und Pflichten Erziehung und Bildung Freizeit berufliche Vorstellungen seitens der Gesellschaft/Eltern BO Projektvorschläge zu Kindheit im Wandel: Zeitzeugeninterview zur Kindheit der Eltern/Großeltern,MeckPomm,,"5,6",,Sozialkunde
551,16,0.2433821604130851,"Kontext die Nachhaltigkeit. Anhand historischer Entwicklungsprozesse der Landwirtschaft wird die natürliche und gesellschaftliche Arbeitsteilung verdeutlicht. Ein Längsschnitt ermöglicht eine erfahrbare Erklärung für den Einfluss naturräumlicher Gegebenheiten Großlandschaften, Glaziale Serie auf Bedürfnisse in Verteilung und Produktion und die damit verbundene Anpassung durch handwerklich-technische Erfindungen, die Zucht von Pflanzen und Tieren sowie Eingriffe in gesellschaftliche Strukturen. Kontroverse Fragestellungen, beispielsweise zur Nachhaltigkeit unterschiedlicher Formen",MeckPomm,,"5,6",,Sozialkunde
552,2,0.5632194583782473,"Beispiele für die einzelnen Begriffe. Verbindliche Inhalte Hinweise und Anregungen Mein Wohn- und Lebensort: Dorf oder Stadt unterschiedliche Siedlungsformen nachweisen BNE Daseinsgrundfunktionen von Dorf und Stadt im Hinblick auf die Bedürfnisse der Bevölkerung vergleichen BNE BTV Verknüpfung zu Mensch und Natur Satellitenbilder zu z. B. Anger-, Rund- und Waldhufendorf, Landstadt, Kleinstadt, Mittelstadt, Großstadt, Millionenstadt MD MD mögliche Aspekte: Entwicklung der Einwohnerzahlen",MeckPomm,,"5,6",,Sozialkunde
553,2,0.4011361854850517,"Straßenverkehrsordnung Einsatz externer Projektpartner: AntiAggressionstraining, Cybermobbing-Prävention z. B. anhand von Werten und Wertewandel Verknüpfung zu Herrschaft und Teilhabe Herrschaft und Teilhabe ca. Unterrichtsstunden Das Zusammenleben vieler Menschen mit ihren unterschiedlichen Bedürfnissen, Ressourcen, Fähigkeiten und Interessen in Gesellschaften erfordert die fortlaufende Vereinbarung, Überprüfung und Weiterentwicklung von verbindlichen Regeln. Die Menschen haben sich im Laufe der Geschichte hierzu in verschiedenen Staats- und Herrschaftsformen",MeckPomm,,"5,6",,Sozialkunde
554,2,0.30288605914576006,"Modell eines Wahllokals oder zur parlamentarischen Sitzordnung Kummerkasten/Geheimbox Zentrum und Peripherie ca. Unterrichtsstunden Dort wo sich Menschen niederlassen, entstehen Siedlungen. Inwiefern sich deren Funktion, Anlage und Ausbreitung sowohl an den Bedürfnissen der Einwohnerinnen und Einwohner orientieren, als auch an die Anforderungen des jeweiligen Naturraumes und deren Nutzung anpassen, wird in der Gesellschaft stets diskutiert. Den Schülerinnen und Schülern sind Siedlungsformen als",MeckPomm,,"5,6",,Sozialkunde
555,9,0.7351365203467716,"Inhaltslinien aus dem Fach Technisches Werken der Klassenstufen / an. Lernbereich: Wirtschaftliches Handeln Klassenstufe Sachkompetenz Der Schüler kann - Grund- und Wahlbedürfnisse nennen und gliedern, - die Einflussfaktoren auf die Bedürfnisse ableiten, - Güterarten als Mittel zur Bedürfnisbefriedigung nennen, - Zusammenhänge zwischen Bedürfnissen, Gütern und Bedarf darstellen, - die Wirtschaftlichkeitsprinzipien Minimal- und Maximalprinzip an Beispielen erläutern, - Formen von Arbeitsteilung beschreiben.",Thüringen,Regelschule,,2012.0,Sozialkunde
556,9,0.8049999999004013,"nennen, - Zusammenhänge zwischen Bedürfnissen, Gütern und Bedarf darstellen, - die Wirtschaftlichkeitsprinzipien Minimal- und Maximalprinzip an Beispielen erläutern, - Formen von Arbeitsteilung beschreiben. Methodenkompetenz Der Schüler kann - Informationen über Bedürfnisse und Güter gezielt auswählen, darstellen und auswerten. Selbst- und Sozialkompetenz Der Schüler kann - den Zusammenhang zwischen Bedürfnissen und Gütern für sich beschreiben. Vgl. Leitgedanken zu den Thüringer Lehrplänen für",Thüringen,Regelschule,,2012.0,Sozialkunde
557,9,0.7791266891870868,"Handeln Klassenstufe Sachkompetenz Der Schüler kann - Grund- und Wahlbedürfnisse nennen und gliedern, - die Einflussfaktoren auf die Bedürfnisse ableiten, - Güterarten als Mittel zur Bedürfnisbefriedigung nennen, - Zusammenhänge zwischen Bedürfnissen, Gütern und Bedarf darstellen, - die Wirtschaftlichkeitsprinzipien Minimal- und Maximalprinzip an Beispielen erläutern, - Formen von Arbeitsteilung beschreiben. Methodenkompetenz Der Schüler kann - Informationen über Bedürfnisse und Güter gezielt auswählen,",Thüringen,Regelschule,,2012.0,Sozialkunde
558,9,0.7541666667901914,"- Formen von Arbeitsteilung beschreiben. Methodenkompetenz Der Schüler kann - Informationen über Bedürfnisse und Güter gezielt auswählen, darstellen und auswerten. Selbst- und Sozialkompetenz Der Schüler kann - den Zusammenhang zwischen Bedürfnissen und Gütern für sich beschreiben. Vgl. Leitgedanken zu den Thüringer Lehrplänen für den Erwerb der allgemein bildenden Schulabschlüsse, Kapitel Klassenstufe Sachkompetenz Der Schüler kann - den einfachen Wirtschaftskreislauf Wechselwirkung von",Thüringen,Regelschule,,2012.0,Sozialkunde
559,14,0.5491296453062336,"allgemein bildenden Schulabschlüsse, Kapitel Klassenstufe Sachkompetenz Der Schüler kann - den einfachen Wirtschaftskreislauf Wechselwirkung von Haushalt und Unternehmen im Modell darstellen, - Einkommensarten charakterisieren, - die Wechselwirkung von Einkommen und Bedürfnissen erörtern, - sich als Verbraucher charakterisieren, - Ursachen und Wirkungen von Schulden beschreiben, - den Haushaltsplan Einnahmen und Ausgaben, Sparen, Schulden darstellen, - die Aufgaben und Formen von Werbung erklären,",Thüringen,Regelschule,,2012.0,Sozialkunde
560,2,0.46316580572358135,"Menschen - auch im Hinblick auf die Vielfalt kultureller, religiöser, sozialer und sexueller Identitäten. Dies ist die Basis für ein friedliches Miteinander einerseits und andererseits für das Hineinversetzen in die Bedürfnisse von Individuen und gesellschaftlichen Gruppen. Um diese Ziele wirksam werden zu lassen, bedient sich Gesellschaftslehreunterricht dabei zugrundeliegender Methoden und fach-didaktischer Modelle der drei Fächer Erdkunde, Geschichte und PolitikWirtschaft und verbindet",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
561,2,0.5515549966948186,"Medien Olympische Spiele z.B. Fackel, Ringe, Wettkämpfe Grundwerte Partizipation Wie entstehen in Gesellschaften Regeln, die das Zusammenleben gestalten und wie wird die Einhaltung derer gewährleistet beschreiben ihre persönlichen Interessen und Bedürfnisse bei der Freizeitgestaltung. beschreiben das Einhalten von Regeln als Folge eines demokratischen Aushandlungsprozesses. Globaler Wandel Nachhaltigkeit Wie werden natürliche Lebensgrundlagen und Lebensräume genutzt, erhalten und gestaltet beschreiben ländliche bzw. städtische",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
562,3,0.44915814234664475,"und Schüler . . . Thematische Schwerpunkte Kontinuität Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet und durch welche Faktoren werden sie beeinflusst entwickeln eine Zukunftsperspektive, die ihre individuellen Voraussetzungen und Bedürfnisse berücksichtigt. arbeiten aus der griechischen Mythologie Informationen zur Heldendarstellung heraus. Vorbilder aus Gesellschaft in der Antike und heute Eltern, Großeltern, Freunde, Stars, Influencer Idole Gesellschaft, Sport, Film, Musik Antike Helden,",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
563,12,0.5254901040527272,"Medien Kommunikation Wie beeinflussen Medien und Kommunikation die Sicht auf die Wirklichkeit und welche Möglichkeiten bieten sich, andere zu beeinflussen beurteilen mit Hilfe von Karten die Chancen zur Erfüllung ihrer Bedürfnisse in verschiedenen Räumen. überprüfen die mediale Darstellung von Räumen in Bezug auf die Wohnortwahl. - Die Welt entdecken, erobern und ausbeuten - bis heute Die Schülerinnen und Schüler nehmen sich",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
564,2,0.5556790620684796,"Wohn- und Lebensraums für den Zusammenhalt einer Gesellschaft. Globaler Wandel Nachhaltigkeit Wie werden natürliche Lebensgrundlagen und Lebensräume genutzt, erhalten und gestaltet setzen die Stadtgründung und Stadtentwicklung in Beziehung zu den Bedürfnissen von Menschen. Konflikte Konfliktlösungen Wie werden Beziehungen zwischen Einzelnen, Gruppen und Völkern tolerant und gerecht gestaltet stellen Möglichkeiten der Wohnortgestaltung im Spannungsfeld politischer, ökonomischer und privater Interessen dar. Medien Kommunikation",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
565,7,0.26597346333696414,"werden sie beeinflusst vergleichen die Lebensbedingungen von Kindern in unterschiedlichen Epochen und unter verschiedenen gesellschaftlichen Verhältnissen. Konzepte der Kindheit in verschiedenen historischen Epochen und Gesellschaften in der Antike und heute Grundbedürfnisse Kinderpflichten in Schule, Familie und Freizeit Global Goals Recht auf Bildung; Einflussnahme in der Demokratie: Kinderwahlrecht, Kinderrechtskonvention Kinderarbeit Kinderehe Kindersoldaten Grundwerte Partizipation Wie entstehen in Gesellschaften Regeln, die das Zusammenleben",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
566,14,0.8380114937066552,"Deliktsfähigkeit unterscheiden, - ausgewählte Verbraucherrechte aus der Sachmangelhaftung und dem Fernabsatzgeschäft erklären und auf einfache Sachverhalte anwenden. Der Schüler kann folgende wirtschaftliche und rechtliche Begriffe und ökonomische Kategorien sachgerecht verwenden: Bedürfnisse, Mangel, Knappheit, Güter, Wirtschaftlichkeit - auch unter dem Aspekt der Nachhaltigkeit - Arbeitsteilung, Haushalt, Konsum, Geld, Wert, Tausch, Einkommen, Rechtsnorm, Eigentum, Besitz, Willenserklärung, Rechts-, Geschäfts- und Deliktsfähigkeit, Kaufvertrag, Fernabsatzvertrag, Sachmangel.",Thüringen,Gym,,2012.0,Sozialkunde
567,14,0.4924360433639234,"Konflikte und Prozesse ermöglichen und im idealen Fall in politischem Engagement münden. Inhalte Kompetenzerwartungen Die Schülerinnen und Schüler Globalisierung und Ökonomie erklären die jeweilige Lebenssituation von Menschen als Ursache verschiedener Bedürfnisse BK, erklären die Grundsätze wirtschaftlichen Handelns ökonomisches Prinzip SK, stellen an einem geeigneten Beispiel die internationalen Verflechtungen bei der Produktion, Vermarktung und Entsorgung dar SK, erklären ausgehend vom ausgewählten Beispiel",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
568,15,0.27320202174628055,"individuelle und politische Maßnahmen zur Bewältigung der Herausforderungen des Klimawandels SK, HK, bewerten internationale Klimakonferenzen im Hinblick auf ihre nachhaltige Wirkung und gesellschaftliche Akzeptanz BK, Basisbegriffe Existenz-, Luxus-, Kulturbedürfnisse, private/öffentliche Bedürfnisse, Maximalprinzip, Minimalprinzip, Welthandel, Güterströme, Globalisierung, Global Player, Nachhaltigkeit, RioDeklaration, Kyoto-Abkommen, Tragfähigkeit der Erde Hinweise Veranschaulichung der vorliegenden Kompetenzerwartungen in Kooperation mit den FäÖ o o sc e u d ö",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
569,2,0.5270295924636256,Mittelalter bis in die Neuzeit Funktionen einer Stadt: Aufbau städtischer InfraStrukturen und die Bedeutung für das Leben der Menschen Daseinsgrundfunktionen gesellschaftliche Vielfalt in einer Stadt Stadtteilplanung im Spannungsfeld der unterschiedlichen Bedürfnisse und Funktionen Problemfelder städtischen Lebens lebenswerte Zukunftsstadt - Anforderungen und Möglichkeiten Erweiterung/Vertiefung Aufwertung städtischer Lebensräume Maßnahmen zur Integration und Inklusion Zeugnisse vergangener städtischer Epochen Zusammenleben unterschiedlicher religiöser Gemeinschaften in der,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
570,14,0.5628455125732255,"in der Wirtschaft einnehmen. Urteilskompetenz: Sie bewerten Wirtschaftsentscheidungen unter Gesichtspunkten der Teilhabe. Sie beurteilen die soziale und ökologische Marktwirtschaft zwischen individueller Entfaltung und gesellschaftlicher Verantwortung. Basis Jugendliche als wirtschaftendes Wesen Bedürfnisse, Güter, Aufgaben und Ziele ökonomische Grundbegriffe: Angebot und Nachfrage, Preis, Konsument, Markt, Wirtschaftskreislauf, Produktionsfaktoren Sozialstaatsprinzip: Grenzen und Möglichkeiten der sozialen Sicherungssysteme Wirtschaftspolitik zwischen Freiheit, Lobbyismus und Subvention vom magischen Vier-",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
571,2,0.7564338781596781,"Wissens und eine Kompetenzprogression. Lebenswelt und Mitgestaltung In einer pluralistischen Gesellschaft ringen verschiedene Gruppen mit unterschiedlichen Interessen, Einstellungen und Werthaltungen um Einfluss und Macht. Es existieren verschiedene Lebenswelten mit unterschiedlichen Bedürfnissen nebeneinander, die im demokratischen Staat artikuliert, organisiert und eingebracht werden. Dabei muss sichergestellt werden, dass auch die Interessen von Minderheiten angemessen berücksichtigt werden. Zusammenleben in der Gesellschaft Das Zusammenleben in",Bayern,Gym,,,Sozialkunde
572,12,0.7042305992706591,"sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen und Schüler angesichts zunehmender Unsicherheit und Komplexität. Dazu tragen die Reflexion eigener Bedürfnisse und Interessen, Selbst- und Fremdeinschätzung eigener Fähigkeiten und Fertigkeiten sowie Kenntnisse über die aktuellen und perspektivischen Strukturen und Anforderungen von Berufen bzw. Berufsfeldern, schulischen und betrieblichen Ausbildungssystemen bei. Außerdem wird",NRW,Gesamtschule,,2020.0,Sozialkunde
573,1,0.9163685945567007,"aufgabenbezogen an MK . Urteilskompetenz Die Schülerinnen und Schüler beurteilen fremdes und eigenes Handeln unter Berücksichtigung fachspezifischer Kontexte, Kategorien und Kriterien sowie möglicher Handlungsspielräume UK , beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",NRW,Gesamtschule,,2020.0,Sozialkunde
574,14,0.5147213584925013,"Deutschland, beurteilen den Einfluss des Imperium Romanum auf die eroberten Gebiete an einem regionalen Beispiel. Inhaltsfeld : Wirtschaft, Arbeit und Konsum Inhaltliche Schwerpunkte: - Wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Verkaufsstrategien in der Konsumgesellschaft - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Standortfaktoren des primären Sektors: Boden, Temperatur und",NRW,Gesamtschule,,2020.0,Sozialkunde
575,7,0.531600022587094,"Reindustrialisierung, Tertiärisierung - Standortfaktoren und Branchen des tertiären Sektors: Verkehrsgunst, Einzelhandel, Logistik Inhaltsfeldbezogenes topographisches Orientierungsraster: - Wirtschaftsräume in Nordrhein-Westfalen und Deutschland Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien, beschreiben die Bedeutung ausgewählter Standortfaktoren des primären, sekundären",NRW,Gesamtschule,,2020.0,Sozialkunde
576,17,0.3948884857257863,"im Imperium Romanum - Grundherrschaft in der Ständegesellschaft: Land, Burg, Kloster Inhaltsfeldbezogenes topographisches Orientierungsraster: - Städtische Verdichtungsräume und ländliche Regionen regional und europaweit Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar, vergleichen städtisch geprägte Siedlungen hinsichtlich Ausstattung, Gliederung und Funktion mit ländlichen Siedlungen, erklären die Pendlerströme zwischen städtischen und",NRW,Gesamtschule,,2020.0,Sozialkunde
577,2,0.9547619039048775,"Inhaltsfeldes ist die Förderung einer ökonomischen Grundbildung mit dem Ziel einer Stärkung der unterschiedlichen aktuellen sowie zukünftigen wirtschaftlichen Rollen der Schülerinnen und Schüler. Vor diesem Hintergrund wird das Bewusstwerden individueller Bedürfnisse im Spannungsfeld von Bedürfnisweckung und Konsumentensouveränität gefördert. Inhaltsfeld : Sicherung und Weiterentwicklung der Demokratie In diesem Inhaltsfeld geht es um ein Verständnis von Demokratie als Lebens-, Gesellschafts- und Herrschaftsform in",NRW,Gesamtschule,,2020.0,Sozialkunde
578,12,0.7042305992706591,"sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen und Schüler angesichts zunehmender Unsicherheit und Komplexität. Dazu tragen die Reflexion eigener Bedürfnisse und Interessen, Selbst- und Fremdeinschätzung eigener Fähigkeiten und Fertigkeiten sowie Kenntnisse über die aktuellen und perspektivischen Strukturen und Anforderungen von Berufen bzw. Berufsfeldern, schulischen und betrieblichen Ausbildungssystemen bei. Außerdem wird",NRW,Gesamtschule,,2020.0,Sozialkunde
579,1,0.9660714285175537,"Schülerinnen und Schüler stellen Sachverhalte unter Verwendung relevanter Fachbegriffe dar MK , präsentieren adressatengerecht mithilfe selbsterstellter Medienprodukte fachbezogene Sachverhalte MK . Urteilskompetenz Die Schülerinnen und Schüler beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",NRW,Gesamtschule,,2020.0,Sozialkunde
580,14,0.441040158325567,"die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Wirtschaftliches Handeln in der marktwirtschaftlichen Ordnung Inhaltliche Schwerpunkte: - Wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Verkaufsstrategien in der Konsumgesellschaft Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und",NRW,Gesamtschule,,2020.0,Sozialkunde
581,14,0.40503610390173367,"und Güter - Funktionen des Geldes und Taschengeldverwendung - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Verkaufsstrategien in der Konsumgesellschaft Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien. Urteilskompetenz Die Schülerinnen und Schüler bewerten die eigenen",NRW,Gesamtschule,,2020.0,Sozialkunde
582,16,0.7496687229380389,"und Peergroup - Wandel von Lebensformen und -situationen: familiäre und nicht-familiäre Strukturen - Zusammenleben von Menschen mit ihren unterschiedlichen kulturellen Hintergründen und Geschlechterrollen Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar. Urteilskompetenz Die Schülerinnen und Schüler bewerten die Folgen von Rollenerwartungen für das Individuum, beurteilen Chancen und Problemlagen von",NRW,Gesamtschule,,2020.0,Sozialkunde
583,14,0.7083414139552779,"Grundlagen und Ziele beschreiben und bewerten - Fachpraktikum VIII: Als Wirtschaftspolitiker wirken Schuljahrgang Kompetenzschwerpunkt: Die Stellung der privaten Haushalte aus mikro- und makroökonomischer Perspektive darstellen und erörtern ökonomische Analysekompetenz - Bedürfnisse als Ursache privaten wirtschaftlichen Handelns an alltäglichen Fallbeispielen analysieren - Knappheitsproblematik beim privaten wirtschaftlichen Handeln beschreiben und beurteilen - Produktion, Konsum, Sparen und Investieren als Grundelemente privaten wirtschaftlichen Handelns beschreiben",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
584,14,0.45075478837129945,"und beurteilen ökonomische Entscheidungskompetenz - ökonomisch relevante Entscheidungen in privaten Haushalten am vereinfachten Modell des Wirtschaftskreislaufes begründen - wirtschaftliche Entscheidungen beim privaten Handeln aus multiperspektivischer Sicht begründen Grundlegende Wissensbestände - Bedürfnisse als Motor des Wirtschaftens, Bedarf als Konkretisierung der Bedürfnisse - Veränderungen der Bedürfnisstruktur, z. B. in unterschiedlichen Generationen oder Kulturen - Knappheit als ubiquitäre Erscheinung - Arten/Einteilung von Gütern, z.",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
585,14,0.44510262123732863,"privaten Haushalten am vereinfachten Modell des Wirtschaftskreislaufes begründen - wirtschaftliche Entscheidungen beim privaten Handeln aus multiperspektivischer Sicht begründen Grundlegende Wissensbestände - Bedürfnisse als Motor des Wirtschaftens, Bedarf als Konkretisierung der Bedürfnisse - Veränderungen der Bedürfnisstruktur, z. B. in unterschiedlichen Generationen oder Kulturen - Knappheit als ubiquitäre Erscheinung - Arten/Einteilung von Gütern, z. B. private Güter, öffentliche Güter - ökonomisches Verhaltensmodell -",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
586,9,0.9586956521406883,"Entscheidungen zu fächerübergreifenden, fächerverbindenden oder fächerintegrierendem Unterricht getroffen werden. Daher verzichtet der Fachlehrplan auf derartige Vorgaben. Die Reihenfolge der Lernbereiche liegt im Ermessen der Lehrkraft und orientiert sich an den Bedürfnissen der Schüler. Klassenstufen / Den einzelnen Lernbereichen sind Ausführungen zur Lernausgangslage vorangestellt. Diese haben orientierende Funktion, da sich Schüler am Ende der Klassenstufe auf unterschiedlichen Niveaustufen ihrer Kompetenzentwicklung befinden können",Thüringen,Regelschule,,2013.0,Sozialkunde
587,2,0.701049592281327,Gemeinwohl - Welche Interessen haben verschiedene Akteure am Globalisierungsprozess - Wie kann dieser Prozess nachhaltig und gerecht gestaltet werden Knappheit - Wie kann der Umgang mit begrenzten Ressourcen und individuellen Bedürfnissen zukünftig gestaltet und politisch geregelt werden Macht - Welchen Stellenwert haben internationale Organisationen im Globalisierungsprozess - Welche Rolle spielen Machtstrukturen und -interessen in der Entwicklungspolitik System - Wodurch sind wirtschaftliche,Thüringen,Regelschule,,2013.0,Sozialkunde
588,15,0.3361953262423935,"insbesondere Bezüge zu den Basiskonzepten Konflikt, Macht und System aus, die durch nachfolgende Fragen beispielhaft verdeutlicht werden. Konflikt - Wie können unterschiedliche Interessen in einem Kompromiss ausgehandelt werden, der den Bedürfnissen aller Beteiligten am besten gerecht wird Macht - Wie sollen machtpolitische Strukturen gestaltet werden, um eine internationale Friedensordnung zu gewährleisten System - Welche Möglichkeiten internationaler Zusammenarbeit existieren zur Friedenssicherung -",Thüringen,Regelschule,,2013.0,Sozialkunde
589,14,0.7173911913266747,"wirtschaftlichen Sachverhalten, Fragen und Problemstellungen für den Einzelnen und für die Gesellschaft thematisieren; kennen Ziele und Zielkonflikte des Wirtschaftens; erkennen Knappheit als grundlegendes Problem des Wirtschaftens; kennen ökonomische Grundbegriffe wie Bedürfnisse, Sozialprodukt, Globalisierung; können die Akteure wirtschaftlichen Handelns benennen und deren Funktionen beschreiben; können die wesentlichen Kreislaufzusammenhänge benennen; haben Einblick in die grundlegenden Gestaltungsmöglichkeiten ökonomischer Entscheidungen; können Gegenstände, Disziplinen und Themen",Bremen,Gym,Sek2,2008.0,Sozialkunde
590,2,0.7474879382686602,"Kompetenzstrukturmodells spiegeln sich in den Lernbereichen wider. In einer pluralistischen Gesellschaft ringen verschiedene Gruppen mit unterschiedlichen Interessen, Einstellungen und Werthaltungen um Beachtung und Mitsprache. Es existieren verschiedene Lebenswelten mit unterschiedlichen Bedürfnissen nebeneinander, die im demokratischen Staat auf unterschiedlichen Wegen artikuliert, organisiert und in den politischen Willensbildungs- und Entscheidungsprozess eingebracht werden können. Dies kann auf der Ebene von Einzelpersonen erfolgen z. B.",Bayern,Realschule,10,2023.0,Sozialkunde
591,9,0.5191002347514063,"Jahrgangstufe , unabhängig von der Wahlpflichtfächergruppe, unterrichtet. Den Gegenstandsbereichen des Kompetenzstrukturmodells entsprechen im Fachlehrplan die Lernbereiche Sk bis ., die formal getrennt ausgewiesen sind, aber entsprechend den individuellen Anforderungen und Bedürfnissen vor Ort z. B. Aktualitätsprinzip, Schülerorientierung verschränkt unterrichtet werden. Das bedeutet, dass die Reihenfolge der Lernbereiche Sk bis im Lehrplan nicht zwingend der Abfolge der darin aufgeführten Themenbereiche im Unterricht",Bayern,Realschule,10,2023.0,Sozialkunde
