document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
281,11,0.29513109252095643,Natur- und Umweltschutzes Natur Religion und Gesellschaft Welt und Transzendenz Religionen der Welt Sollen Stunden Gewissen als Ort des moralischen Urteilens Moralisches Handeln - Werte und Normen Der praktische Syllogismus Freiheit und Verantwortung Folgenorientierung und Verallgemeinerbarkeit als Prinzipien moralischer Argumentation Menschenwürde als ethische Leitidee Selbstverwirklichung und Glück Vorstellungen des guten Lebens Sein: Ich Mensch sein Ethik / Motive menschlichen Handelns Wir,Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
282,2,0.5139692984745249,"mit verteilten Rollen: Reicht Hartz IV zum Leben aus Wo geht der Staat zu weit Welche Daten darf der Staat von mir speichern Bericht des/der Datenschutzbeauftragten Bund/Saarland Wo hört meine Freiheit gegenüber dem Staat auf Demonstrationsrecht kontra Sicherheit Fallbeispiele: Castortransporte, G-Gipfel etc. Sein: Ich und die anderen In Gemeinschaft leben Ethik / Ich im Staat: Bürger sein inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
283,1,0.8755009683938384,"Rechteinhaber in der Sphäre der Moral. ethisch relevante Situationen: z. B. moralische Dilemmata Funktion etwa: Nachdenken über Werte und Normen, um ein friedliches Miteinander der Menschen zu sichern z. B: Freiheit des Menschen als Grundlage einer bewussten Übernahme moralischer Pflichten und der Verantwortung für sein Handeln Provokation: z. B. Dein Hund darf kein Fleisch mehr essen, deine Katze keine Vögel mehr",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
284,8,0.479297658566209,"auf ethisch relevante Auseinandersetzungen mit anderen im Alltag: Gemeinsames Prüfen der Prämissen und Schließen auf eine Conclusio. Lässt sich der StreitPartner überzeugen Sollen: Moralisches Handeln Werte und Normen Ethik / Freiheit und Verantwortung Die bewusstere Konzentration auf ein eigenes Selbst und die damit verknüpften Wünsche nach einem diesem gemäßen Leben kann den Jugendlichen in Konflikt mit Instanzen bringen, die diesem Drang",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
285,8,0.5271149153036039,"Verantwortung Die bewusstere Konzentration auf ein eigenes Selbst und die damit verknüpften Wünsche nach einem diesem gemäßen Leben kann den Jugendlichen in Konflikt mit Instanzen bringen, die diesem Drang nach Freiheit im Wege stehen könnten: z. B. Eltern, Freunden, evtl. auch staatlichen Einrichtungen. Das Lösen solcher Konflikte erfordert ein Bewusstsein des Grades an Freiheit, den man für ein selbstbestimmtes Leben braucht,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
286,8,0.5821980969321573,"mit Instanzen bringen, die diesem Drang nach Freiheit im Wege stehen könnten: z. B. Eltern, Freunden, evtl. auch staatlichen Einrichtungen. Das Lösen solcher Konflikte erfordert ein Bewusstsein des Grades an Freiheit, den man für ein selbstbestimmtes Leben braucht, eine Einsicht in die Notwendigkeit mancher Beschränkungen und das Wechselspiel beider. Der Umgang mit der eigenen Freiheit ist damit immer auch ein verantwortungsvoller",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
287,8,0.7496407632566889,"erfordert ein Bewusstsein des Grades an Freiheit, den man für ein selbstbestimmtes Leben braucht, eine Einsicht in die Notwendigkeit mancher Beschränkungen und das Wechselspiel beider. Der Umgang mit der eigenen Freiheit ist damit immer auch ein verantwortungsvoller Akt gegenüber sich selbst und anderen. Denkanstöße Was begrenzt meine Freiheit Bin ich wirklich frei Darf ich alles tun, was ich will Bin ich",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
288,12,0.840336394061351,"die Notwendigkeit mancher Beschränkungen und das Wechselspiel beider. Der Umgang mit der eigenen Freiheit ist damit immer auch ein verantwortungsvoller Akt gegenüber sich selbst und anderen. Denkanstöße Was begrenzt meine Freiheit Bin ich wirklich frei Darf ich alles tun, was ich will Bin ich für mein Tun immer verantwortlich Kompetenzerwartungen Die Schülerinnen und Schüler können durch Ideen und Ideologien gelenkte Wahrnehmung",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
289,12,0.9099861168788799,"und Ideologien gelenkte Wahrnehmung beschreiben und reflektieren Freiheiten, mit anderen eigene Perspektiven in Frage stellen - emotionale Grenzen akzeptieren Freiheiten und ihre Begrenzungen, die Relevanz gesellschaftlicher Kontexte für Handlungen analysieren Freiheit und Verantwortung, das Beziehungsgeflecht von deskriptiven und normativen Aspekten in Handlungen und Situationen analysieren Freiheit und Verantwortung, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Freiheit und ich, Freiheit und Verantwortung, die",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
290,12,0.9171067995591216,"- emotionale Grenzen akzeptieren Freiheiten und ihre Begrenzungen, die Relevanz gesellschaftlicher Kontexte für Handlungen analysieren Freiheit und Verantwortung, das Beziehungsgeflecht von deskriptiven und normativen Aspekten in Handlungen und Situationen analysieren Freiheit und Verantwortung, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Freiheit und ich, Freiheit und Verantwortung, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Freiheiten. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Freiheit",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
291,12,0.8537900789851974,"Relevanz gesellschaftlicher Kontexte für Handlungen analysieren Freiheit und Verantwortung, das Beziehungsgeflecht von deskriptiven und normativen Aspekten in Handlungen und Situationen analysieren Freiheit und Verantwortung, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Freiheit und ich, Freiheit und Verantwortung, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Freiheiten. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Freiheit und ich Die Schülerinnen und Schüler beschreiben Ereignisse, in",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
292,12,0.8990202368525294,"für Handlungen analysieren Freiheit und Verantwortung, das Beziehungsgeflecht von deskriptiven und normativen Aspekten in Handlungen und Situationen analysieren Freiheit und Verantwortung, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Freiheit und ich, Freiheit und Verantwortung, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Freiheiten. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Freiheit und ich Die Schülerinnen und Schüler beschreiben Ereignisse, in denen sie sich",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
293,12,0.5927435704960649,"Freiheit und Verantwortung, Begriffe durch Oberbegriffe und Unterscheidungsmerkmale definieren Freiheit und ich, Freiheit und Verantwortung, die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Freiheiten. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Freiheit und ich Die Schülerinnen und Schüler beschreiben Ereignisse, in denen sie sich in ihrer Freiheit eingeschränkt fühlten, und kategorisieren diese, Sammeln und Kategorisieren PlacematMethode Kategorisierung nach inneren und äußeren Zwängen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
294,12,0.40222741808123536,"die korrekte Verwendung von Begriffen in Diskussionen und Texten prüfen Freiheiten. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Freiheit und ich Die Schülerinnen und Schüler beschreiben Ereignisse, in denen sie sich in ihrer Freiheit eingeschränkt fühlten, und kategorisieren diese, Sammeln und Kategorisieren PlacematMethode Kategorisierung nach inneren und äußeren Zwängen definieren Freiheit. z. B. als Abwesenheit genus proximum, von inneren und äußeren Zwängen differentia spezifica",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
295,3,0.637970152274131,"ich Die Schülerinnen und Schüler beschreiben Ereignisse, in denen sie sich in ihrer Freiheit eingeschränkt fühlten, und kategorisieren diese, Sammeln und Kategorisieren PlacematMethode Kategorisierung nach inneren und äußeren Zwängen definieren Freiheit. z. B. als Abwesenheit genus proximum, von inneren und äußeren Zwängen differentia spezifica Freiheiten Die Schülerinnen und Schüler unterscheiden Handlungs- und Willensfreiheit, Provokationen: Selbst, wenn es keine Zwänge gäbe, bist",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
296,3,0.5442391056177257,"ich will mögliches Entlarven von Sätzen der Struktur Ich will x tun. als Sätze der Art y bringt bzw. zwingt mich unbewusst Sollen: Moralisches Handeln Werte und Normen Ethik / Freiheit und Verantwortung inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise erläutern Möglichkeiten, die Freiheit des Willens zu erreichen. Sammeln von Faktoren, die eine Willensfreiheit verhindern können z. B. Festlegung des Willens durch Traditionen, Rollen,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
297,3,0.6352738910850863,"x tun. als Sätze der Art y bringt bzw. zwingt mich unbewusst Sollen: Moralisches Handeln Werte und Normen Ethik / Freiheit und Verantwortung inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise erläutern Möglichkeiten, die Freiheit des Willens zu erreichen. Sammeln von Faktoren, die eine Willensfreiheit verhindern können z. B. Festlegung des Willens durch Traditionen, Rollen, Manipulation durch Ideologien, Werbung, Triebsteuerung etc. und von Möglichkeiten, dagegen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
298,3,0.6140945365464399,"Faktoren, die eine Willensfreiheit verhindern können z. B. Festlegung des Willens durch Traditionen, Rollen, Manipulation durch Ideologien, Werbung, Triebsteuerung etc. und von Möglichkeiten, dagegen vorzugehen Zuordnung von Verwendungen des Begriffes Freiheit in Songs, Nachrichten etc. zu den Freiheitsbegriffen Freiheiten und ihre Begrenzungen Die Schülerinnen und Schüler erläutern, aus welchen Gründen Begrenzungen der eigenen Freiheit sinnvoll sind, diskutieren Lösungen für Fälle, in",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
299,12,0.5072247455500692,"dagegen vorzugehen Zuordnung von Verwendungen des Begriffes Freiheit in Songs, Nachrichten etc. zu den Freiheitsbegriffen Freiheiten und ihre Begrenzungen Die Schülerinnen und Schüler erläutern, aus welchen Gründen Begrenzungen der eigenen Freiheit sinnvoll sind, diskutieren Lösungen für Fälle, in denen Freiheit und Zwang in Konflikt stehen, beurteilen den Wert der Freiheit für das eigene Leben. Gedankenexperiment: Was wäre, wenn ich frei wäre,",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
300,12,0.5941662328842123,"Songs, Nachrichten etc. zu den Freiheitsbegriffen Freiheiten und ihre Begrenzungen Die Schülerinnen und Schüler erläutern, aus welchen Gründen Begrenzungen der eigenen Freiheit sinnvoll sind, diskutieren Lösungen für Fälle, in denen Freiheit und Zwang in Konflikt stehen, beurteilen den Wert der Freiheit für das eigene Leben. Gedankenexperiment: Was wäre, wenn ich frei wäre, all das tatsächlich zu verwirklichen, was ich will; Fortführung:",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
301,12,0.6805604426808691,"Die Schülerinnen und Schüler erläutern, aus welchen Gründen Begrenzungen der eigenen Freiheit sinnvoll sind, diskutieren Lösungen für Fälle, in denen Freiheit und Zwang in Konflikt stehen, beurteilen den Wert der Freiheit für das eigene Leben. Gedankenexperiment: Was wäre, wenn ich frei wäre, all das tatsächlich zu verwirklichen, was ich will; Fortführung: Was wäre, wenn alle Menschen diese Freiheit nutzen würden z.",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
302,12,0.8660586352763836,"den Wert der Freiheit für das eigene Leben. Gedankenexperiment: Was wäre, wenn ich frei wäre, all das tatsächlich zu verwirklichen, was ich will; Fortführung: Was wäre, wenn alle Menschen diese Freiheit nutzen würden z. B. eigene Wünsche gegenüber Begrenzungen durch die Eltern Führen eines Freiheitsund Zwangstagebuchs bzw. Manipulationstagebuchs; Beurteilen des Verhältnisses Freiheit und Verantwortung Die Schülerinnen und Schüler erschließen Verantwortung als",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
303,12,0.8939708235369861,"ich will; Fortführung: Was wäre, wenn alle Menschen diese Freiheit nutzen würden z. B. eigene Wünsche gegenüber Begrenzungen durch die Eltern Führen eines Freiheitsund Zwangstagebuchs bzw. Manipulationstagebuchs; Beurteilen des Verhältnisses Freiheit und Verantwortung Die Schülerinnen und Schüler erschließen Verantwortung als Konsequenz von Freiheit, definieren Verantwortung, erläutern Möglichkeiten der Übernahme von Verantwortung gegenüber sich selbst, anderen, der Gesellschaft und einer global nachhaltigen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
304,12,0.8035955326904876,"z. B. eigene Wünsche gegenüber Begrenzungen durch die Eltern Führen eines Freiheitsund Zwangstagebuchs bzw. Manipulationstagebuchs; Beurteilen des Verhältnisses Freiheit und Verantwortung Die Schülerinnen und Schüler erschließen Verantwortung als Konsequenz von Freiheit, definieren Verantwortung, erläutern Möglichkeiten der Übernahme von Verantwortung gegenüber sich selbst, anderen, der Gesellschaft und einer global nachhaltigen Entwicklung. Diskussion: Bin ich für mein Tun immer verantwortlich Welche Voraussetzungen müssen",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
305,1,0.37872746261711904,"moralisch relevanten Situationen: Auf welchen Prinzipien beruht das Urteil z. B. Urteil über die Unzulässigkeit des Abschusses von Verkehrsflugzeugen im Terrorfall, Bundesverfassungsgericht /, Aktenzeichen BvR / Vorteile: z. B. Entlastung, Freiheit von subjektiven Verzerrungen, Beruhigung des Gewissens, Rechtfertigung gegenüber Kritik, gesellschaftliche Legitimation Handeln Verfassen eines Moralratgebers Hinweis s. Thema Was ist wichtig und sollte sein - Werte und Normen Lehrplan /",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
306,1,0.5809916847313156,"sollte sein - Werte und Normen Lehrplan / Sollen: Moralisches Handeln Werte und Normen Ethik / Menschenwürde als ethische Leitidee Die meisten Jugendlichen sehen nicht, dass ihr intuitiver Anspruch auf Freiheit letztlich im Begriff einer universalen und unantastbaren Menschenwürde begründet liegt und ein daraus ableitbares Menschrecht darstellt. Damit der im Grundgesetz und in Menschenrechtskonventionen festgelegte höchste Wert als ethische Leitidee deutlich",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
307,7,0.9030187768204126,"Werte und Normen Ethik / Gewissen als Ort des moralischen Urteilens Die Stimme des Gewissens ist eine Instanz, die gerade in der Zeit, in der der jugendliche Mensch nach mehr Autonomie strebt, eine wichtige Rolle übernehmen kann, da sie als innerer moralischer Kompass dient. Allerdings ist gerade dieses Gewissen immer auch etwas Gewordenes und bedarf, wenn es Teil der Autonomie des",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
308,7,0.9490734184575909,"mehr Autonomie strebt, eine wichtige Rolle übernehmen kann, da sie als innerer moralischer Kompass dient. Allerdings ist gerade dieses Gewissen immer auch etwas Gewordenes und bedarf, wenn es Teil der Autonomie des Menschen sein soll, der beständigen Reflexion bzw. Korrektur durch das selbst denkende Subjekt. Denkanstöße Wann und wie meldet sich das Gewissen Welche Funktion hat es Ist das Gewissen unfehlbar",Saarland,GemS,"9,10",2018.0,"Ethik, Philo"
309,4,0.7275274378006731,Lernbereiche mit Wahlcharakter Wahlbereich : Gewalt im Alltag Wahlbereich : Die Satansgestalt in Kunst und Literatur Wahlbereich : Gibt es einen gerechten Krieg Jahrgangsstufen / Lernbereich : Fragen nach der Freiheit Ustd. Lernbereich : Fragen nach dem guten Handeln Ustd. Lernbereich : Fragen nach der Gerechtigkeit Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Existenzialistische Literatur Wahlbereich : Kritik der Ethik Wahlbereich :,Sachsen,Gym,,2019.0,"Ethik, Philo"
310,3,0.24748861930322094,"und beurteilen. Sie finden dadurch zu einer eigenen reflektierten Position, die sie argumentativ darstellen und verteidigen. Die Schüler können Diskussionen selbstständig vorbereiten, durchführen und auswerten. Lernbereich : Fragen nach der Freiheit Ustd. Kennen von verhaltensbestimmenden Faktoren menschlichen Handelns aus biologischer Sicht Instinkte, Reflexe, Geschlecht genetische Anlagen, neurobiologische Aspekte BIO, Kl. , LB aus psychologischer Sicht Ängste, Triebe, Gewissen Konditionierung Stationenlernen Expertenmethode",Sachsen,Gym,,2019.0,"Ethik, Philo"
311,7,0.6488949978552565,"Triebe, Gewissen Konditionierung Stationenlernen Expertenmethode informatische Bildung aus soziologischer Sicht Sozialisationsinstanzen, Institutionen, Normen, Gesetze, soziale und ökonomische Verhältnisse, religiöse Traditionen Kennen ausgewählter philosophischer Positionen zum Freiheitsproblem Willensfreiheit und Handlungsfreiheit Gewissensfreiheit Freiheit von äußeren und inneren Zwängen Autonomie, Selbstbestimmung Freiheit und Naturgesetze Freiheit und Schicksal politische Freiheit Kennen eines religiösen Freiheitsverständnisses Prädestination Theodizee Versuchung und Schuld Augustinus: Bekenntnisse Luther: Vom unfreien Willen",Sachsen,Gym,,2019.0,"Ethik, Philo"
