document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
648,1,0.9769223627454683,"logistisches Wachstum Fortpflanzungsstrategien: r- und K-Strategien quantitative Erfassung von Arten in einem Areal Q. Grundlegende Stoffwechselprozesse: Fotosynthese und Grundlagen der Zellatmung Wochen grundlegendes Niveau Grundkurs und Leistungskurs Aufbauender Stoffwechsel funktionale Angepasstheiten: Blattaufbau mesophyter Pflanzen, Feinbau Chloroplast Lichtabsorption: Chlorophyll-Absorptionsspektrum, Wirkungsspektrum Chromatografie Abhängigkeit der Fotosyntheserate von abiotischen Faktoren Primärreaktion / lichtabhängige Reaktionen Schema Calvin-Zyklus: Fixierung, Reduktion, Regeneration Zusammenhang von Primär- und Sekundärreaktionen, vollständige",Hessen,Gym,Sek2,2024.0,Bio
649,3,0.9549217133674652,"aufgeführten Inhalte sind in vier Themenfelder gegliedert, die sich an den vier Inhaltsbereichen der Bildungsstandards orientieren. Die Zusammenstellungen sowie die aufgeführten Kompetenzen sind nicht als vorgefertigte Unterrichtseinheiten zu verstehen. Individuelle Anpassungen, z. B. an schulinterne Curricula, spezifische Profile, aktuelle Ereignisse und Interessen von Schülerinnen und Schülern, sind notwendig und wünschenswert. Die Inhalte können daher auch anders als in den Themenfeldern dargestellt",Hamburg,Gym,Sek2,2022.0,Bio
650,1,0.8268397678013361,"Endprodukthemmung die Denaturierung hydrophil hydrophob die Brownsche Molekularbewegung die Diffusion die Osmose der Symport der Antiport der Uniport die Chemiosmose die Aktivierungsenergie Fachinterne Bezüge S- S- S- Aufbauender Stoffwechsel funktionale Angepasstheiten: Blattaufbau, Feinbau Chloroplast, Absorptionsspektrum Chlorophyll, Wirkungsspektrum Chromatografie, beispielsweise von Blattpigmenten Abhängigkeit der Fotosynthese von abiotischen Umweltfaktoren Grundprinzip der Fotoreaktion Calvin-Zyklus im Überblick: Fixierung, Reduktion, Regeneration Zusammenhang von Primär- und Sekundärreaktionen",Hamburg,Gym,Sek2,2022.0,Bio
651,3,0.4846085894044258,"eines anschlussfähigen Fachkonzeptes. Drei Säulen-Modell Die Lehrpläne geben für jedes Themenfeld die pädagogische und fachliche Intention, den Beitrag zur Entwicklung der Basiskonzepte und die zu entwickelnden Kompetenzen verbindlich vor. Die Anpassung an verschiedene Schularten und Schulprofile sowie die Differenzierung für heterogene Lerngruppen erfolgt über die Inhaltsauswahl, die Auswahl der Lernprodukte, gestufte Aufgabenstellungen und andere Hilfsangebote. Die vorliegenden Lehrpläne können auf verschiedenen",Rheinland-Pfalz,,Sek1,2014.0,Bio
652,3,0.7267217235040587,"Heterogenität innerhalb einer Lerngruppe als Bereicherung erlebt werden. Die Vorgaben dieser Lehrpläne erlauben es, ein Thema innerhalb einer Lerngruppe auf unterschiedlichen Niveaustufen zu bearbeiten. Dies erfordert die schul- und schulartspezifische Anpassung durch die schulinterne Arbeitsplanung und die lerngruppenspezifische Anpassung durch die unterrichtende Lehrkraft. An Lernende, die die Schule mit dem Abschluss der Berufsreife verlassen, muss eine andere Erwartung formuliert werden als",Rheinland-Pfalz,,Sek1,2014.0,Bio
653,3,0.694304821168519,"Die Vorgaben dieser Lehrpläne erlauben es, ein Thema innerhalb einer Lerngruppe auf unterschiedlichen Niveaustufen zu bearbeiten. Dies erfordert die schul- und schulartspezifische Anpassung durch die schulinterne Arbeitsplanung und die lerngruppenspezifische Anpassung durch die unterrichtende Lehrkraft. An Lernende, die die Schule mit dem Abschluss der Berufsreife verlassen, muss eine andere Erwartung formuliert werden als an die Schülerinnen und Schüler des Gymnasiums. Die",Rheinland-Pfalz,,Sek1,2014.0,Bio
654,1,0.9727840567966621,"und Angepasstheit besteht ein Zusammenhang. Merkmale von Organismen lassen sich als Angepasstheit deuten: Die Strukturen sind so gebaut, dass Funktionen wie Stoffaufnahme, Stoffabgabe, Reproduktion, Regulation besonders gut erfüllt werden. Die Anpassung an eine bestimmte Funktion lässt sich auch am Feinbau der Organe zeigen. Vielfalt zeigt sich auch mikroskopisch in Substrukturen. Zwischen Vielfalt und Angepasstheit besteht ein Zusammenhang, der mit der Evolutionstheorie",Rheinland-Pfalz,,Sek1,2014.0,Bio
655,5,0.5336854522505633,"der zu beschreibenden Merkmale lässt sich eine Differenzierung erreichen. Dies schließt auch die Verwendung optischer Hilfsmittel Lupe, Mikroskop ein. Bezüge: NaWi TF Sinnesorgane TF Mikrokosmos TF Fortbewegungsorgane TF Biodiversität TF Angepasstheit Biologie TF Vielfalt als Folge von Evolution TF Veränderung von Ökosystemen, Artenschwund Chemie TF Klassifizierung von Stoffen Physik -Bionik Naturformen als Vorbild ... Tiere und Pflanzen in der Wohnung Artenvielfalt",Rheinland-Pfalz,,Sek1,2014.0,Bio
656,4,0.520131522354444,"komplexe, hoch spezialisierte Organismen. Durch sexuelle Fortpflanzung wird die Variabilität erhöht. Angepasste Organismen haben einen größeren Fortpflanzungserfolg. Fachbegriffe: Mutation Veränderbarkeit Variabilität Unterschiedlichkeit Selektion natürliche Auslese Evolutionstheorie nach Darwin Stammbaum Verwandtschaft Angepasstheit Erschließung des Themenfeldes durch Kontextorientierung: Differenzierungsmöglichkeiten: Ein grundlegendes Verständnis der Evolutionstheorie kann durch Anwendung auf eingängige Beispiele, z. B. Pferdehuf, erreicht werden. Darüber hinaus können komplexere Entwicklungsreihen vertiefend herangezogen werden.",Rheinland-Pfalz,,Sek1,2014.0,Bio
657,1,0.8382385508505741,"sich auch in dem, wovon verschiedene Tiere leben. Konzeptentwicklung Konzeptentwicklung geringer Vernetzungsgrad, wenig Detailwissen geringe horizontale Vernetzung hoher Vernetzungsgrad, reich an Detailwissen horizontale Vernetzung ... morphologische und anatomische Merkmale als Angepasstheit deuten. Die äußerlich sichtbaren Merkmale von Pflanzen und Tieren lassen sich als Angepasstheit an bestimmte Funktionen deuten. Zwischen Vielfalt und Angepasstheit besteht ein Zusammenhang. Merkmale von Organismen lassen sich als",Rheinland-Pfalz,,Sek1,2014.0,Bio
658,1,0.9244749215436535,"Detailwissen geringe horizontale Vernetzung hoher Vernetzungsgrad, reich an Detailwissen horizontale Vernetzung ... morphologische und anatomische Merkmale als Angepasstheit deuten. Die äußerlich sichtbaren Merkmale von Pflanzen und Tieren lassen sich als Angepasstheit an bestimmte Funktionen deuten. Zwischen Vielfalt und Angepasstheit besteht ein Zusammenhang. Merkmale von Organismen lassen sich als Angepasstheit deuten: Die Strukturen sind so gebaut, dass Funktionen wie Stoffaufnahme, Stoffabgabe, Reproduktion,",Rheinland-Pfalz,,Sek1,2014.0,Bio
659,1,0.9236295834551258,"Detailwissen horizontale Vernetzung ... morphologische und anatomische Merkmale als Angepasstheit deuten. Die äußerlich sichtbaren Merkmale von Pflanzen und Tieren lassen sich als Angepasstheit an bestimmte Funktionen deuten. Zwischen Vielfalt und Angepasstheit besteht ein Zusammenhang. Merkmale von Organismen lassen sich als Angepasstheit deuten: Die Strukturen sind so gebaut, dass Funktionen wie Stoffaufnahme, Stoffabgabe, Reproduktion, Regulation besonders gut erfüllt werden. Die Anpassung an",Rheinland-Pfalz,,Sek1,2014.0,Bio
660,1,0.9270975645880241,"deuten. Die äußerlich sichtbaren Merkmale von Pflanzen und Tieren lassen sich als Angepasstheit an bestimmte Funktionen deuten. Zwischen Vielfalt und Angepasstheit besteht ein Zusammenhang. Merkmale von Organismen lassen sich als Angepasstheit deuten: Die Strukturen sind so gebaut, dass Funktionen wie Stoffaufnahme, Stoffabgabe, Reproduktion, Regulation besonders gut erfüllt werden. Die Anpassung an eine bestimmte Funktion lässt sich auch am Feinbau der Organe",Rheinland-Pfalz,,Sek1,2014.0,Bio
661,1,0.9166692226687998,"Reproduktion, Regulation besonders gut erfüllt werden. Die Anpassung an eine bestimmte Funktion lässt sich auch am Feinbau der Organe zeigen. Vielfalt zeigt sich auch mikroskopisch in Substrukturen. Zwischen Vielfalt und Angepasstheit besteht ein Zusammenhang, der mit der Evolutionstheorie erklärt werden kann. geringe Erklärungstiefe, der Lernende bleibt auf der konkret erfassbaren organismischen Erklärungsebene. hoher Grad an vertikaler Vernetzung bzw. große Erklärungstiefe: Ein",Rheinland-Pfalz,,Sek1,2014.0,Bio
662,3,0.4167890964513492,"Fachinhalte, die in diese Lernprodukte eingebunden sind, werden im Lehrplan als konzeptuelles Fachwissen und über Fachbegriffe definiert. Die hier festgelegten Kompetenzen lassen sich mit verschiedenen Fachinhalten kombinieren und ermöglichen damit Anpassungen an die Lerngruppe oder den ausgewählten Kontext. Der Lehrplan stellt sicher, dass die Lernenden in den Bereichen Erkenntnisgewinnung, Kommunikation, Bewertung und im Umgang mit Fachwissen Kompetenzen entwickeln können. Kompetenzentwicklung braucht",Rheinland-Pfalz,,Sek1,2014.0,Bio
663,4,0.5646858165466315,"der sexuellen Fortpflanzung im Vergleich zur vegetativen Vermehrung durch Mitose Basiskonzept individuelle und evolutive Entwicklung G Die natürliche Selektion ist der Motor der Evolution. Die Schülerinnen und Schüler a Konkurrenz, Angepasstheit, Fortpflanzungs- und Selektionsvorteile, Überproduktion, Variabilität, Selektion, Art, Artwandel, Artenvielfalt, Biodiversität a erläutern den Prozess der natürlichen Selektion und dessen Bedeutung für die Entstehung von Artenvielfalt und Biodiversität, a Basiskonzept individuelle",Saarland,Gym,Sek2,2024.0,Bio
664,5,0.9718558936380285,Erklärens im Biologieunterricht Die Bildungsstandards messen dem Operator erklären eine sehr differenzierte Bedeutung zu. Biologische Erklärungen können sich in der Art der Erkenntnis unterscheiden; funktionale Erklärungen z. B. Struktur-Funktions-Zusammenhänge bei Angepasstheiten sind von ursächlichen und damit kausalen Erklärungen z. B. Abhängigkeiten der Fotosyntheseleistung von bestimmten Faktoren abzugrenzen. Darüber hinaus können Erklärungen aus verschiedenen zeitlichen Perspektiven vorgenommen werden. Proximate Erklärungen z. B.:,Saarland,Gym,Sek2,2024.0,Bio
665,2,0.5588976030403164,"an Land - Amphibien Überblick zur Formenvielfalt der Lurche und ihrer Lebensräume Atmung Lungen-, Kiemen- und Hautatmung Fortpflanzung und Entwicklung äußere Befruchtung Metamorphose Schutz von Lurchen unter dem Aspekt der Anpassung an den Lebensraum Land Einteilung: Schwanzlurche, Froschlurche Körpertemperatur: wechselwarm Feuchtlufttiere, Gasaustauch ökologische Bedeutung der Lurche BNE Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: die Einteilung der Lurche",MeckPomm,,"5,6",2022.0,Bio
666,2,0.7747485844969243,"und Leistungsfähigkeit der Lunge Trockenlufttiere Fortpflanzung Begattung und innere Befruchtung Eiablage Anpassungen an den Lebensraum wechselwarm Überwinterung ökologischer Wert der Kriechtiere rezente und ausgestorbene Arten, heimische Kriechtiere Prinzip der Oberflächenvergrößerung Anpassung an das Landleben Entwicklung der Eier am Ablageort Gefährdung und Naturschutz; Rote Liste BNE Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: die Anpassung der Kriechtiere an das",MeckPomm,,"5,6",2022.0,Bio
667,2,0.9687456717587477,Kriechtiere Prinzip der Oberflächenvergrößerung Anpassung an das Landleben Entwicklung der Eier am Ablageort Gefährdung und Naturschutz; Rote Liste BNE Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: die Anpassung der Kriechtiere an das Landleben beschreiben E: das Prinzip der Oberflächenvergrößerung anhand der Lunge erklären K: einen Vortrag zu ausgestorbenen Reptilien halten B: den ökologischen Wert der Kriechtiere beurteilen Wirbeltierklasse,MeckPomm,,"5,6",2022.0,Bio
668,2,0.6286060051817202,"Vogelzug und Überwinterung Vögel als Nutztiere Möglichkeiten der Bestimmung von Vögeln, Nutzung von Apps MD Veranschaulichung der wasserabweisenden Wirkung von Federn; Federarten Versuche zum Auftrieb Zusammenhang zwischen Oberflächenvergrößerung und Leistungsfähigkeit Anpassung an das Leben als gleichwarme Tiere Balzverhalten Eiablage in Nestern DE/SE: Sezieren eines Hühnereis DE/SE: Versuche zur Kalkschale Nesthocker und Nestflüchter Zusammenhang von Bau und Funktion von Schnäbeln artgerechte Haltung",MeckPomm,,"5,6",2022.0,Bio
669,1,0.973809467151775,"die schriftliche Darstellung von Daten, Tabellen, Diagrammen und Abbildungen mithilfe der Fachsprache Im Fach Biologie gehören in den Anforderungsbereich II: die Anwendung der Basiskonzepte in neuartigen Zusammenhängen die Übertragung und Anpassung von Modellvorstellungen die sachgerechte, eigenständig strukturierte und Aufgaben bezogene Darstellung komplexer biologischer Abläufe im Zusammenhang einer Aufgabenstellung die Auswahl bekannter Daten, Fakten und Methoden zur Herstellung neuer Zusammenhänge die gezielte",MeckPomm,,"5,6",2022.0,Bio
670,5,0.9721757773800442,"und innerhalb eines Organismus als auch auf molekularer und zellulärer Ebene stattfinden. Dieses Basiskonzept hilft beim Verständnis der Verschlüsselung der Erbinformation, neuronaler Vorgänge im Körper und des Lernens. Variabilität und Angepasstheit: Lebewesen sind in Bau und Funktion ihrer Organe an ihre Lebensweise und Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht und durch Selektion b i kt Ei i h A tbild",MeckPomm,,"5,6",2022.0,Bio
671,5,0.9647709847263198,"beim Verständnis der Verschlüsselung der Erbinformation, neuronaler Vorgänge im Körper und des Lernens. Variabilität und Angepasstheit: Lebewesen sind in Bau und Funktion ihrer Organe an ihre Lebensweise und Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht und durch Selektion b i kt Ei i h A tbild d S i li i kö ithilf di K t klä t Geschichte und Verwandtschaft:",MeckPomm,,"5,6",2022.0,Bio
672,4,0.613994196097476,und Verwandtschaft: Dieses Basiskonzept dient dem Verständnis der stammesgeschichtlichen Entwicklung und der Entstehung der Vielfalt der Organismen. Es steht in engem Zusammenhang mit den Konzepten von Reproduktion und Variabilität und Angepasstheit. Alle biologischen Phänomene lassen sich letztendlich durch Evolutionsprozesse erklären. Alle heute existierenden Arten haben einen gemeinsamen Ursprung. Der Verwandtschaftsgrad ist das Maß für die gemeinsame Stammesgeschichte. Dieses Basiskonzept trägt dazu,MeckPomm,,"5,6",2022.0,Bio
673,1,0.9688796685738819,"und Schüler können mit ihren Freundinnen und Freunden, beispielsweise aus der Kindertagesstätte oder aus der Nachbarschaft, gemeinsam in eine Schule gehen und gemeinsam lernen. Für eine inklusive Bildung sind curriculare Anpassungen notwendig, um den Schülerinnen und Schülern einen individualisierten Zugang zum Rahmenplan der allgemein bildenden Schulen zu ermöglichen. Meine Heimat - Mein modernes Mecklenburg-Vorpommern Bildungs- und Erziehungsziel sowie Querschnittsaufgabe der Schule",MeckPomm,,"5,6",2022.0,Bio
674,2,0.599380162402413,"der Wirbeltiere in ihren Lebensräumen Differenzierung bei Tieren und Pflanzen eventuell Exkurs zu biologischer Forschung und Berufsfeldern z. B. Medizin, Land- und Forstwirtschaft BO exemplarische Auseinandersetzung, Überblick zu Lebensräumen sowie Anpassungen Wirbeltiere im Kontext der Evolution Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: den Begriff Wirbeltier definieren E: Gemeinsamkeiten und Unterschiede von Lebendem und Nichtlebendem benennen K: das",MeckPomm,,"5,6",2022.0,Bio
675,2,0.5383611629297328,"Bau Haut und Schuppen Stromlinienform Ernährung Fortpflanzung und Entwicklung Kiemenatmung Schutz und Nutzung aquatischer Ökosysteme Vertreter der Salz- und Süßwasserfische Möglichkeit einer Fischsektion MD Versuche zur Stromlinienform simulieren MD bauliche Anpassungen der Raub- und Friedfische an ihre Lebensweise, Funktionen in Nahrungsketten äußere Befruchtung Gasaustausch unter dem Aspekt nachhaltiger Nutzung der Ressource Fisch BNE Beispiele für die Verknüpfung von Inhalten und prozessbezogenen",MeckPomm,,"5,6",2022.0,Bio
676,2,0.7609185967196302,"Inhalte Hinweise und Anregungen Eroberung des Landes - Reptilien Überblick zur Formenvielfalt der Kriechtiere und ihrer Lebensräume Atmung Bau und Leistungsfähigkeit der Lunge Trockenlufttiere Fortpflanzung Begattung und innere Befruchtung Eiablage Anpassungen an den Lebensraum wechselwarm Überwinterung ökologischer Wert der Kriechtiere rezente und ausgestorbene Arten, heimische Kriechtiere Prinzip der Oberflächenvergrößerung Anpassung an das Landleben Entwicklung der Eier am Ablageort Gefährdung und Naturschutz;",MeckPomm,,"5,6",2022.0,Bio
677,5,0.5142843712189956,Vortrag zu ausgestorbenen Reptilien halten B: den ökologischen Wert der Kriechtiere beurteilen Wirbeltierklasse Vögel ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Kommt ein Vogel geflogen Überblick zur Formenvielfalt der Vögel Anpassungen an den Lebensraum äußerer und innerer Bau Fliegen Federn und Gefieder Stromlinienform hohle Knochen Atmung Vogellunge Fortpflanzung innere Befruchtung Bau eines Vogeleies Brut und Brutpflege Ernährung Vogelzug und Überwinterung Vögel,MeckPomm,,"5,6",2022.0,Bio
678,2,0.5338928584884074,"Bau der Geschlechtsorgane Menstruation Schwangerschaft und Verhütung Körperhygiene Übertragung einzelner Aspekte auf ausgewählte Vertreter der Säugetiere Vergleich anhand ausgewählter Merkmale, Bsp.: Körperbedeckung artgerechte Haltung, Verantwortung übernehmen Prinzip der Oberflächenvergrößerung, Gasaustausch Anpassungen des Gebisses, Bedeutung der Ernährung Bestandteile im Überblick: Kohlenhydrate, Eiweiße, Fette, Vitamine, Wasser, Ballaststoffe, Mineralstoffe Untersuchung verschiedener Lebensmittel möglich Weg der Nahrung durch den Körper; grundlegende Funktionen Schwerpunkte: Bewegung im",MeckPomm,,"5,6",2022.0,Bio
679,2,0.8008565693634448,"charakteristische Merkmale der Pflanzenfamilien: Bau der Blüte, Früchte, Sprossachse Unterrichtsgang mit Bestimmungsübungen MD Vergleich von Nackt- und Bedecktsamern ökologische und ökonomische Bedeutung BNE Pflanzenzüchtung BO Wind-, Tier-, Wasserverbreitung und jeweilige Anpassungen Versuche zur Keimung sollen durchgeführt und protokolliert werden Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: charakteristische Merkmale der Pflanzenfamilien beschreiben E: heimische Pflanzen mithilfe geeigneter Literatur bestimmen",MeckPomm,,"5,6",2022.0,Bio
680,5,0.5185108915553499,"Gliederfüßer Vielfalt der Gliederfüßer Einteilung der Insekten Bau der Honigbiene Fortpflanzung und Entwicklung Honigbiene als staatenbildendes Insekt Bedeutung und Schutz der Insekten BNE Plattwürmer parasitische Lebensweise ausgewählter Vertreter Bau und Anpassungen des Schweinefinnenbandwurms Polypen, Quallen, Korallen und Schwämme Vertiefungsmöglichkeit: Fortpflanzung Bedeutung der Hohltiere in Ökosystemen BNE Systematisierung der Gliedertiere Vergleich des Nervensystems mit dem der Hohltiere Bedeutung des Regenwurms in Ökosystemen",MeckPomm,,"5,6",2022.0,Bio
681,4,0.5671260357644742,"und beurteilen. Handlungskompetenz: Sich in seinem Verhalten in sozialen Situationen bewusst und reflektierend auf andere einstellen. In analogen und digitalen Interaktionssituationen sach- und personengerecht kommunizieren Auswahl des Kommunikationsmediums, Verhaltensregeln, Netiquette, Anpassung der Kommunikation. Psychologische und metakommunikative Kenntnisse und Fähigkeiten zur Verbesserung von Arbeits- und Kommunikationsprozessen und zur Lösung von Konflikten nutzen sowie den Einsatz digitaler Medien zum Lernen, Arbeiten und Problemlösen",Hamburg,,Sek2,2024.0,Psychologie
682,2,0.6756469546771382,"Signale und Formen nonverbaler Kommunikation Pb munikation Kommunikation als systemischer Prozess Gz Gruppenprozesse und Konformität Die Entstehung von Gruppenstrukturen und Gruppennormen aus systemischer Sicht Gz Gruppenkonvergenz, soziale Beeinflussung und soziale Anpassung als systemisches Phänomen Gz und als kognitives Phänomen persönliche Konsistenz und Commitment Kg Themenbereiche Konkrete Gegenstände und ihre paradigmatische Zuordnung Abk.: Tf - Tiefenpsychologie, Gz - Ganzheitspsychologie, Bh - Behaviorismus,",,,,2006.0,Psychologie
683,1,0.9490725628341254,"von Prüfungsaufgaben verdeutlichen. Sie sind folgendermaßen gegliedert: A Aufgabenstellung Prüfungsaufgabe, ggf. Material B Erwartungshorizont unterrichtliche Voraussetzungen, Beschreibung der erwarteten Prüfungsleistung, Bewertungskriterien für die Noten gut Punkte und ausreichend Punkte. C Anpassung der Aufgabe für den Unterricht mit grundlegendem Anforderungsniveau Ziel ist es, exemplarisch das erwartete Anforderungsniveau als Orientierungsmaßstab darzustellen, wobei die steuernde Funktion der Anforderungsbereiche in besonderer Weise herausgearbeitet und anschaulich",,,,2006.0,Psychologie
684,1,0.6425017789804559,ein Plan zur Erfassung der Wirkung von Anzeigen erstellt wird. Die Bewertung psychologischen Wissens wird durch die Untersuchung der Wirkung der Anzeige und der Verantwortung des Konsumenten erfüllt ... C Anpassung für den Unterricht mit grundlegendem Anforderungsniveau Für den Unterricht mit grundlegendem Anforderungsniveau lässt sich obige Aufgabe abwandeln: A Aufgabenstellung A. Materialien Die Ergebnisse einer Untersuchung zu jugendlichem Handybesitz lassen sich,,,,2006.0,Psychologie
685,1,0.7275697554930277,"in dieser Aufgabe einen hohen Stellenwert, da der Fall mit reinen Techniken nicht zu lösen ist und gegebenenfalls auch auf die ethischen Anforderungen an die Psychologie hingewiesen werden muss. C Anpassung für den Unterricht mit grundlegendem Anforderungsniveau Für den Unterricht mit grundlegendem Anforderungsniveau bietet sich folgende, veränderte Arbeitsanweisung an, soweit die erforderlichen Inhalte im Unterricht behandelt wurden: A. Arbeitsauftrag I II",,,,2006.0,Psychologie
686,3,0.9733100683599957,"Gymnasien, Kollegs und Abendgymnasien ersetzen die Teile A Bildung und Erziehung in der gymnasialen Oberstufe und B Fachübergreifende Kompetenzentwicklung des Rahmenlehrplans das bisherige Kapitel Die fachlichen Vorgaben bleiben unverändert. Eine Anpassung des Inhaltsverzeichnisses des vorliegenden Fachteils erfolgt im Zuge einer Neuentwicklung und Inkraftsetzung des Fachteiles C für das Fach Psychologie. Hinweis für die Handhabung des Sammelordners Rahmenlehrpläne der Sek II: In",Berlin,Gym,Sek2,2022.0,Psychologie
687,1,0.4305728630864067,"Befragungen Theoriebildung durch Verallgemeinerung experimenteller Befunde Computersimulationen Das Paradigma der Psychobiologie Inhalte Forschungsgegenstände biologisch adaptives Verhalten Erleben und Verhalten als genetisch bedingt zur Sicherung des Überlebens und der Fortpflanzung Erklärungsmodelle Anpassung und Reproduktion evolutionäre Prozesse reproduktive Fitnessmaximierung Bindungsverhalten Untersuchungsmethoden, Forschungstechniken ungestörte und künstliche Beobachtungs- und Experimentalsituationen Fragebogen Theoriebildung durch vergleichende Methode: systematischer Vergleich verschiedener Arten oder Kulturen Auswertung statistischer Daten Das",Berlin,Gym,Sek2,2022.0,Psychologie
688,3,0.9691545777653351,"aus Grundsatzband und Fachlehrplänen. An der Erarbeitung des Fachlehrplans haben mitgewirkt: Dönitz, Elke Halle Leitung der Fachgruppe Klinge, Kirsten Genthin Dr. Leipziger, Hartmut Halle Dr. Schollmann, Claudia Magdeburg An der Anpassung des Fachlehrplans zu den Schwerpunkten Nachhaltigkeit, Bildung in der digitalen Welt, Stärkung bildungssprachlicher Kompetenzen und den Ergebnissen nach der Erprobung des Fachlehrplans haben mitgewirkt: Burchert, Constanze LISA Halle Leitung der",Sachsen-Anhalt,Gym,,2024.0,Psychologie
689,3,0.9723410039096241,"des Fachlehrplans haben mitgewirkt: Burchert, Constanze LISA Halle Leitung der Fachgruppe Lehmann, Elisa Wernigerode Perlwitz-Tschakert, Alexandra Halle Herausgeber: Ministerium für Bildung des Landes Sachsen-Anhalt Turmschanzenstr. Magdeburg In Kraft seit , Anpassung Inhaltsverzeichnis Seite Bildung und Erziehung im Fach Psychologie Entwicklung fachbezogener Kompetenzen Kompetenzentwicklung in den Schuljahrgängen Übersicht Schuljahrgang Schuljahrgang Einführungsphase Schuljahrgänge / Qualifikationsphase Bildung und Erziehung im Fach Psychologie Teilhabe und",Sachsen-Anhalt,Gym,,2024.0,Psychologie
690,4,0.5915623820436383,"erschließen und beurteilen. Handlungskompetenz: Sich in seinem Verhalten in sozialen Situationen bewusst und reflektierend auf andere einstellen, in analogen und digitalen Interaktionssituationen sach- und personengerecht kommunizieren Auswahl Kommunikationsmedium, Verhaltensregeln, Netiquette, Anpassung der Kommunikation, psychologische und metakommunikative Kenntnisse und Fähigkeiten zur Verbesserung von Arbeits- und Kommunikationsprozessen und zur Lösung von Konflikten nutzen sowie den Einsatz digitaler Medien zum Lernen, Arbeiten und Problemlösen",Hamburg,,Sek1,2024.0,Psychologie
691,1,0.40720400485245084,"nicht nur möglich, optimal auf schwankende Auftragslagen zu reagieren, sondern bewirken auch, produktiver und kosteneffizienter zu arbeiten und Betriebs- und Servicezeiten auszuweiten. bessere Synchronisation von Markt- und Betriebsbedingungen durch die Anpassung der Arbeitszeit an die betrieblichen Anforderungen schnellere Reaktionsmöglichkeiten auf Markt- und Kundenerfordernisse effektiverer Einsatz der Arbeitskräfte optimierte Anlagennutzungszeiten bessere Arbeitsmotivation und höhere Arbeitszufriedenheit Vermeidung von Überstundenzuschlägen und Kurzarbeit kundengerechte Öffnungs-,",,,,2006.0,Sozialkunde
692,5,0.7151933813847983,"Abhängigkeit von der Intensität d mit folgender Gleichung dargestellt werden: kv,d - ,d Als Sofortmaßnahme schlägt der technische Betriebsleiter zwei Alternativen zum derzeitigen Schichtbetrieb vor: I. Beibehaltung des Zweischichtbetriebes und Anpassung der Intensität an die Auftragslage durch Verringerung der Leistung auf Stück pro Stunde. II. Umstellung auf eine Schicht mit einer Leistung von Stück pro Stunde. Ziel dabei ist die Reduzierung",,,,2006.0,Sozialkunde
693,2,0.9676082770098725,"strittigen ökonomischen, politischen oder sozialen Problem Einbeziehen erworbener Kenntnisse und erlangter Einsichten bei der Begründung eines selbstständigen Urteils Feststellen von Informationslücken bei der Erkenntnisgewinnung Beurteilen von Methoden, selbstständige Auswahl oder Anpassung von gelernten Methoden oder Lösungsverfahren, die zur Bewältigung der Problemstellung geeignet sind Begründen des eingeschlagenen Lösungsweges Prüfen von Aussagen Erörterung eines historischen Problems Argumentative Abwägung Entwicklung eigener Narrationen auf der",NRW,Hauptschule,,2022.0,Sozialkunde
694,3,0.948756245190958,"Geschichte und ErdkundeSozialkunde, jeweils zweistündig ein Leistungsfach Geschichte oder Erdkunde oder Sozialkunde vierstündig und ein Grundfach, zweistündig. Mögliche Kombinationen enthält die unten folgende Übersicht. Bezug von Lehrplan Gemeinschaftskunde und vorliegender Anpassung Der Lehrplan Gemeinschaftskunde gilt in seinem Zielhorizont, den fachlichen Schwerpunktsetzungen und der Zuordnung zu den Kurshalbjahren im Grundsatz weiter. Die vorliegende Richtlinie beschreibt die Veränderungen, die sich durch die notwendige",Rheinland-Pfalz,,,2011.0,Sozialkunde
695,3,0.9007629383263499,"den Veränderungen in der Europäischen Union u.a. Die stärkere Beachtung von Selbstverständnis und Rolle der Frau. ökologischen Themen und Fragestellungen sowie Aspekten globaler Risiken und globaler Verantwortung. Die jetzt vorliegende Anpassung trägt den organisatorischen Veränderungen und neuen fachlichen Schwerpunktsetzungen und der Zuordnung zu den Kurshalbjahren Rechnung. Fachwissenschaftliche und fachdidaktische Entwicklungen werden berücksichtigt, und eine behutsame Aktualisierung wurde mit bedacht. Dabei soll",Rheinland-Pfalz,,,2011.0,Sozialkunde
