document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
2794,7,0.6219438894490653,"Bundesrepublik Deutschland erkennen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Bereitschaft zur aktiven Teilnahme an der Demokratie, indem sie die Notwendigkeit zur Mitgestaltung gesellschaftlicher Wandlungsprozesse erkennen, Gestaltungsmöglichkeiten im Sinne der freiheitlichen demokratischen Grundordnung wahrnehmen. Lernbereich : Politik als Wissenschaft Ustd. Kennen verschiedener Politikbegriffe und von Teilbereichen der",Sachsen,Gym,,2019.0,Sozialkunde
2795,4,0.32449620681212726,"Legitimität und Herrschaft Ustd. Sich positionieren zur Notwendigkeit von politischer Herrschaft Herrschaft, Macht, Gewalt T. Hobbes, politischer Anarchismus, Marxismus Einblick gewinnen in die klassische und moderne Staatsformenlehre Typologie des Aristoteles Demokratie und Diktatur als moderne Staatsformen Sich positionieren zur Ambivalenz von Legalität und Legitimität politischer Herrschaft Typologie legitimer Herrschaft nach M. Weber Kennen von Interpretationsperspektiven zur Analyse von Texten politischer Theorien",Sachsen,Gym,,2019.0,Sozialkunde
2796,4,0.32099877452117265,"von Interpretationsperspektiven zur Analyse von Texten politischer Theorien J. Locke, J. Rousseau, Montesquieu, J. Schumpeter, E. Fraenkel Menschenbild, Staatsauffassung, Gesellschaftsbild ETH, Gk, LB GE, Gk , LB Methodenbewusstsein Beurteilen von Demokratie-Theorien im Hinblick auf ihre Bedeutung für das politische System der Bundesrepublik Deutschland attische Demokratie Volkssouveränität, plebiszitäre Demokratie Repräsentationstheorie repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und",Sachsen,Gym,,2019.0,Sozialkunde
2797,10,0.4000190620230527,"Schumpeter, E. Fraenkel Menschenbild, Staatsauffassung, Gesellschaftsbild ETH, Gk, LB GE, Gk , LB Methodenbewusstsein Beurteilen von Demokratie-Theorien im Hinblick auf ihre Bedeutung für das politische System der Bundesrepublik Deutschland attische Demokratie Volkssouveränität, plebiszitäre Demokratie Repräsentationstheorie repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und Pluralismustheorien Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie",Sachsen,Gym,,2019.0,Sozialkunde
2798,10,0.44376586625741693,"Menschenbild, Staatsauffassung, Gesellschaftsbild ETH, Gk, LB GE, Gk , LB Methodenbewusstsein Beurteilen von Demokratie-Theorien im Hinblick auf ihre Bedeutung für das politische System der Bundesrepublik Deutschland attische Demokratie Volkssouveränität, plebiszitäre Demokratie Repräsentationstheorie repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und Pluralismustheorien Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie parlamentarische und präsidentielle",Sachsen,Gym,,2019.0,Sozialkunde
2799,10,0.42819407542535143,"ETH, Gk, LB GE, Gk , LB Methodenbewusstsein Beurteilen von Demokratie-Theorien im Hinblick auf ihre Bedeutung für das politische System der Bundesrepublik Deutschland attische Demokratie Volkssouveränität, plebiszitäre Demokratie Repräsentationstheorie repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und Pluralismustheorien Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie parlamentarische und präsidentielle Demokratie Konkurrenz- und",Sachsen,Gym,,2019.0,Sozialkunde
2800,10,0.48619583156002966,"Demokratie Volkssouveränität, plebiszitäre Demokratie Repräsentationstheorie repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und Pluralismustheorien Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie parlamentarische und präsidentielle Demokratie Konkurrenz- und Konkordanzdemokratie Mehrheits- und Konsensdemokratie Schweiz, Großbritannien, USA, Frankreich Beurteilen von Legitimitätskrisen demokratischer politischer Systeme Legitimität, Legitimation, Legalität, Effizienz Entstehung, Auswirkungen, Folgen Bundesrepublik Deutschland USA",Sachsen,Gym,,2019.0,Sozialkunde
2801,10,0.46296648444446825,"Repräsentationstheorie repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und Pluralismustheorien Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie parlamentarische und präsidentielle Demokratie Konkurrenz- und Konkordanzdemokratie Mehrheits- und Konsensdemokratie Schweiz, Großbritannien, USA, Frankreich Beurteilen von Legitimitätskrisen demokratischer politischer Systeme Legitimität, Legitimation, Legalität, Effizienz Entstehung, Auswirkungen, Folgen Bundesrepublik Deutschland USA - , Deutschland, EU,",Sachsen,Gym,,2019.0,Sozialkunde
2802,4,0.37786161681555047,"einen aktuellen politischen Konflikt im Rahmen des politischen Systems der Bundesrepublik Deutschland Konflikt und Kompromiss im Gesetzgebungsprozess, Verfassungsanspruch und Wirklichkeit Fallanalyse Reflexions- und Diskursfähigkeit Sich positionieren zum Konzept der Wehrhaften Demokratie Verfassungsänderungen, Arbeit des Verfassungsschutzes GG Art. historischer Hintergrund Parteienverbot SRP, KPD, NPD, Vereinsverbote Extremismus Einsatz der Bundeswehr im Inneren, Terrorismus Sich positionieren zur Familie und anderen Formen von Lebensgemeinschaften Individualisierung",Sachsen,Gym,,2019.0,Sozialkunde
2803,7,0.5802187097264612,"erkennen, alternative ökonomische Entscheidungsoptionen im Spannungsfeld von Legitimität und Effizienz, nationalen und supranationalen Interessen reflektieren. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie sich mit internationalen Entscheidungsprozessen auseinandersetzen, Gestaltungsmöglichkeiten im globalen Rahmen im Sinne der freiheitlichen demokratischen Grundordnung wahrnehmen. Lernbereich : Internationale Politik",Sachsen,Gym,,2019.0,Sozialkunde
2804,7,0.4516179745344477,"legitim toleriert werden. Diese Prämissen gelten gleichfalls für das interkulturelle Zusammenleben in der Gesellschaft. Das Fach Gemeinschaftskunde/Rechtserziehung/Wirtschaft bietet dem Schüler Orientierung und Identifikationsangebote. Es bildet damit die Grundlage für eine demokratische Handlungsfähigkeit aus und prägt das politische Bewusstsein der Schüler, das sie als Bürger die freiheitliche Demokratie bewahren und weiterentwickeln lässt. Beitrag zur allgemeinen Bildung g Ziele Aus dem Beitrag des",Sachsen,Gym,,2019.0,Sozialkunde
2805,7,0.6875196056493006,"Kategorien gesellschaftliche und politische Phänomene zu erschließen. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie die demokratische Herrschaftsform reflektieren, die formale und inhaltliche Ausgestaltung des Rechtsstaates vor dem Hintergrund eines demokratischen Gemeinwesens reflektieren. Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Die Schüler entwickeln",Sachsen,Gym,,2019.0,Sozialkunde
2806,7,0.810699179556084,"Die Schüler entwickeln die Fähigkeit zur Toleranz, indem sie sich mit der Ausübung der Meinungsfreiheit auf der Basis der freiheitlich demokratischen Grundordnung auseinandersetzen, den Wert des Grundrechtekatalogs für unsere freiheitlich demokratische Gesellschaft erkennen, sich der Möglichkeiten und Grenzen der wehrhaften Demokratie bewusst werden. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die",Sachsen,Gym,,2019.0,Sozialkunde
2807,4,0.30993611280968003,"Parlamentarisches Regierungssystem, Mehrheit, Minderheit, Koalition und Opposition Bürgerinitiativen und Verbände, Gewerkschaften Wahlkampf, Medien, Wahl-O-Mat Exkursion sächsischer Landtag oder deutscher Bundestag Abgeordnetengespräch Sich positionieren zu Gefahren für den demokratischen Verfassungsstaat freiheitliche demokratische Grundordnung wehrhafte Demokratie Freiheit vs. Sicherheit gruppenbezogene Menschenfeindlichkeit, Rassismus, Populismus Begriffe: Rechtsextremismus, Linksextremismus, Fundamentalismus Reflexions- und Diskursfähigkeit Werteorientierung Verantwortungsbereitschaft g p Kennen der Schutz-, Steuerungs- und Ordnungsfunktion als Aufgabe des",Sachsen,Gym,,2019.0,Sozialkunde
2808,4,0.5518566412995238,"für nachhaltige Entwicklung Wahlbereich : Digitalisierung und Ökonomie Problemlösen durch Entwicklung einer wirtschaftspolitischen Vision vor dem Hintergrund des Digitalisierungsprozesses Problemlösestrategien Wahlbereich : Digitalisierung und Demokratie Gestalten einer Zukunftsvision für unsere demokratische Gesellschaft vor dem Hintergrund des Digitalisierungsprozesses Werteorientierung Verantwortungsbereitschaft g g g Ziele Erwerb von intelligentem Wissen über gesellschaftliche, politische, rechtliche und ökonomische Sachverhalte in ihrer Komplexität und Interdependenz Die Schüler",Sachsen,Gym,,2019.0,Sozialkunde
2809,7,0.9742846019254855,"der politischen Bildung als aktivem Beitrag zur Entwicklung der Mündigkeit junger Menschen und zur Stärkung der Zivilgesellschaft zu. Im Vordergrund stehen dabei die Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen. Als ein übergeordnetes Bildungs- und Erziehungsziel des Gymnasiums ist politische Bildung im Sächsischen Schulgesetz verankert und muss in allen Fächern angemessen Beachtung finden.",Sachsen,Gym,,2019.0,Sozialkunde
2810,5,0.6775042482893223,"der Anerkennung und der Wertschätzung im Umgang mit Vielfalt sowie Respekt vor dem Leben, dem Menschen und vor zukünftigen Generationen. Sie entwickeln die Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen. Werteorientierung Die Schüler setzen sich, ausgehend von den eigenen Lebensweltbezügen, einschließlich ihrer Erfahrungen mit der Vielfalt und Einzigartigkeit der Natur, mit lokalen, regionalen",Sachsen,Gym,,2019.0,Sozialkunde
2811,7,0.7697686760120216,"Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Strukturierung Der Lehrplan Gemeinschaftskunde/Rechtserziehung/Wirtschaft gliedert sich in Lernbereiche, die den einzelnen Dimensionen des Faches eine angemessene Stellung einräumen. Es werden sowohl wissenschaftliche Besonderheiten",Sachsen,Gym,,2019.0,Sozialkunde
2812,9,0.5102587076068081,"und Ökologie Ziele Erwerb von intelligentem Wissen über gesellschaftliche, politische, rechtliche und ökonomische Sachverhalte in ihrer Komplexität und Interdependenz Die Schüler erwerben Wissen über das Zusammenleben in der Gesellschaft, Möglichkeiten demokratischer Partizipation in ihrem Lebens- und Erfahrungsbereich sowie auf kommunaler Ebene. Entwickeln der Fähigkeit, fachspezifische Arbeitsmethoden wissenschaftsorientiert zu reflektieren und Ergebnisse in angemessener Fachsprache in Wort und Schrift zu präsentieren Die",Sachsen,Gym,,2019.0,Sozialkunde
2813,7,0.8067966596542802,"Toleranz, indem sie sich mit der eigenen Lebenswelt und in angemessener Form mit alternativen Vorstellungen des Zusammenlebens im demokratischen Gemeinwesen auseinandersetzen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie Möglichkeiten demokratischer Partizipation in ihrem Lern- und Lebensumfeld erkennen, sich aktiv an kooperativen Lernprozessen",Sachsen,Gym,,2019.0,Sozialkunde
2814,7,0.7502236061076158,"demokratischen Gemeinwesen auseinandersetzen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie Möglichkeiten demokratischer Partizipation in ihrem Lern- und Lebensumfeld erkennen, sich aktiv an kooperativen Lernprozessen beteiligen. Einblick gewinnen in das soziale System Familie Familie als Sozialisationsinstanz, Vielfalt von Lebensformen Rollen und Aufgaben, Erziehungsstile",Sachsen,Gym,,2019.0,Sozialkunde
2815,4,0.5513807063823362,"Ustd. Einblick gewinnen in verschiedene Partizipationsmodelle und -formen Partizipationsstufen, Partizipationspyramiden projektbezogene, basisdemokratische und repräsentative Formen der Partizipation Einblick gewinnen in die kommunale Selbstverwaltung Aufgaben der Kommunen, Finanzierung Mindmap, Fallanalyse Beurteilen demokratischer Beteiligungsmöglichkeiten in der Kommune Demokratie vor Ort, direkte vs. indirekte Demokratie Bürger als Publizist, soziale Medien, freie Meinungsäußerung ehrenamtliches Engagement in Vereinen, Bürgerinitiativen und Parteien Bürgerbegehren, Volksabstimmung, Demonstrationen, Protestformen, Wahlen",Sachsen,Gym,,2019.0,Sozialkunde
2816,7,0.8900127032533741,"freiheitlichen demokratischen Grundordnung Die Schüler entwickeln Toleranz, indem sie ihr eigenes Konsum- und Mediennutzungsverhalten kritisch reflektieren, die Rolle der Medien analysieren. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie sich ihrer Verantwortung für ein nachhaltiges Leben bewusst werden, Möglichkeiten der Partizipation mithilfe traditioneller",Sachsen,Gym,,2019.0,Sozialkunde
2817,7,0.822848391441457,"auseinandersetzen, den Wert des Grundrechtekatalogs für unsere freiheitlich demokratische Gesellschaft erkennen, sich der Möglichkeiten und Grenzen der wehrhaften Demokratie bewusst werden. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie Möglichkeiten demokratischer Partizipation in ihrem Lern- und Lebensumfeld zu nutzen verstehen, den bedeutenden Stellenwert",Sachsen,Gym,,2019.0,Sozialkunde
2818,7,0.7767912078911637,"Demokratie bewusst werden. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie Möglichkeiten demokratischer Partizipation in ihrem Lern- und Lebensumfeld zu nutzen verstehen, den bedeutenden Stellenwert der freiheitlichen demokratischen Grundordnung und des Rechtsstaates für ein Leben in Freiheit und Menschenwürde begreifen. g p Kennen",Sachsen,Gym,,2019.0,Sozialkunde
2819,7,0.7652627860818604,"Welt zum Wohle aller bewusst werden, sich mit der europäischen Idee und der Rolle der Europäischen Union in der Welt auseinandersetzen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie die Notwendigkeit zur Mitgestaltung ökonomischer Veränderungsprozesse erkennen, sich für den Erhalt des Friedens und",Sachsen,Gym,,2019.0,Sozialkunde
2820,7,0.9008160179474018,"zu Empathie und Perspektivwechsel befähigt werden, alternative Lebensstile und divergierende Wertvorstellungen auf dem Boden der freiheitlichen demokratischen Grundordnung als gleichwertig begreifen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Bereitschaft, indem sie eigene Handlungsoptionen zur Gestaltung globaler politischer und gesellschaftlicher Prozesse erkennen und diese aktiv nutzen können, eigene",Sachsen,Gym,,2019.0,Sozialkunde
2821,7,0.6947950949664823,"sie sich alternativer politischer Haltungen und Wertvorstellungen bewusst werden und diese beurteilen, sich mit vielfältigen Ideen zur Begründung politischer Herrschaft auseinandersetzen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie Gestaltungsmöglichkeiten im nationalen und globalen Rahmen im Sinne von Menschenrechten, Demokratie und Frieden wahrnehmen,",Sachsen,Gym,,2019.0,Sozialkunde
2822,1,0.23110265997393079,"ihrer Komplexität und Interdependenz Die Schüler erwerben Wissen über grundlegende Kategorien, Teilbereiche und Konzeptionen der Politikwissenschaft, theoretische Grundlagen und praktische Ausgestaltung des politischen Systems in der Bundesrepublik Deutschland und anderer demokratischer politischer Systeme, Formen gesellschaftlichen Zusammenlebens und sozialen Wandel, staatliche Sozialpolitik und Rahmenbedingungen der Sozialordnung. Entwickeln der Fähigkeit fachspezifische Arbeitsmethoden wissenschaftsorientiert zu reflektieren und Ergebnisse in angemessener Fachsprache in Wort und",Sachsen,Gym,,2019.0,Sozialkunde
2823,7,0.6858037993346018,"als gleichwertig begreifen, die Zeit- und Standortgebundenheit von kontroversen Auffassungen über sozialstaatliche Prinzipien und deren Ausgestaltung in der Bundesrepublik Deutschland erkennen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Bereitschaft zur aktiven Teilnahme an der Demokratie, indem sie die Notwendigkeit zur Mitgestaltung gesellschaftlicher Wandlungsprozesse erkennen, Gestaltungsmöglichkeiten im Sinne",Sachsen,Gym,,2019.0,Sozialkunde
2824,10,0.4446834719383947,"System der Bundesrepublik Deutschland attische Demokratie Volkssouveränität, plebiszitäre Demokratie Repräsentationstheorie repräsentative Demokratie, Mehrheitsprinzip Identitätstheorie Gewaltenteilungslehre horizontale und vertikale Gewaltenteilung, Gewaltenverschränkung Konkurrenz- und Pluralismustheorien Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie parlamentarische und präsidentielle Demokratie Konkurrenz- und Konkordanzdemokratie Mehrheits- und Konsensdemokratie Schweiz, Großbritannien, USA, Frankreich Beurteilen von Legitimitätskrisen demokratischer politischer Systeme Legitimität, Legitimation, Legalität, Effizienz Entstehung,",Sachsen,Gym,,2019.0,Sozialkunde
2825,10,0.3460271083106514,"Formen des Pluralismus, Neokorporatismus Beurteilen der Grundformen demokratischer Ordnungen plebiszitäre und repräsentative Demokratie parlamentarische und präsidentielle Demokratie Konkurrenz- und Konkordanzdemokratie Mehrheits- und Konsensdemokratie Schweiz, Großbritannien, USA, Frankreich Beurteilen von Legitimitätskrisen demokratischer politischer Systeme Legitimität, Legitimation, Legalität, Effizienz Entstehung, Auswirkungen, Folgen Bundesrepublik Deutschland USA - , Deutschland, EU, Griechenland postdemokratische Ansätze C. Crouch u. a. Werteorientierung p Kennen der Struktur und Funktionsmerkmale",Sachsen,Gym,,2019.0,Sozialkunde
2826,7,0.5711238674806653,"Globalisierung mit seinen Chancen und Risiken erkennen, alternative ökonomische Entscheidungsoptionen im Spannungsfeld von Legitimität und Effizienz, nationalen und supranationalen Interessen reflektieren. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie sich mit internationalen Entscheidungsprozessen auseinandersetzen, Gestaltungsmöglichkeiten im globalen Rahmen im Sinne der freiheitlichen demokratischen",Sachsen,Gym,,2019.0,Sozialkunde
2827,9,0.9689629428891989,die für ein Hochschulstudium notwendige Studierfähigkeit. Die Entwicklung und Stärkung der Persönlichkeit sowie die Möglichkeit zur Gestaltung des eigenen Lebens in sozialer Verantwortung und die Befähigung zur Mitwirkung in der demokratischen Gesellschaft gehören zum Auftrag des Gymnasiums. Den individuellen Fähigkeiten und Neigungen der Schüler wird unter anderem durch die Möglichkeit zur eigenen Schwerpunktsetzung entsprochen. Schüler entscheiden sich zwischen verschiedenen schulspezifischen Profilen,Sachsen,Gym,,2019.0,Sozialkunde
2828,7,0.392660980091678,"Sie entwickeln interkulturelle Kompetenz, um offen zu sein, sich mit anderen zu verständigen und angemessen zu handeln. Empathie und Perspektivwechsel Die Schüler entwickeln eigene Wertvorstellungen auf der Grundlage der freiheitlichen demokratischen Grundordnung, indem sie Werte im schulischen Alltag erleben, kritisch reflektieren und diskutieren. Dazu gehören insbesondere Erfahrungen der Toleranz, der Akzeptanz, der Anerkennung und der Wertschätzung im Umgang mit Vielfalt sowie",Sachsen,Gym,,2019.0,Sozialkunde
2829,9,0.974282144007084,"Fähigkeiten, Eigenschaften, Wertvorstellungen und seinem Lebens- und Erfahrungshintergrund respektiert. In gleicher Weise respektiert er seine Mitschüler. Unterschiedliche Positionen bzw. Werturteile können geäußert werden und sie werden auf der Basis der demokratischen Grundordnung zur Diskussion gestellt. Wesentliche Kriterien eines guten Schulklimas am Gymnasium sind Transparenz der Entscheidungen, Gerechtigkeit und Toleranz sowie Achtung und Verlässlichkeit im Umgang aller an Schule Beteiligten. Wichtigste Partner",Sachsen,Gym,,2019.0,Sozialkunde
2830,9,0.47698507364734566,"im gegenwärtigen gesellschaftlichen, politischen und wirtschaftlichen Geschehen, zur Reflexion von Perspektiven und Alternativen, zur Urteilsbildung und zur Ausbildung von Handlungsfähigkeit. Das Fach ermöglicht auf der Grundlage der Werte der freiheitlichen demokratischen Grundordnung des Grundgesetzes und der Sächsischen Landesverfassung zu einem ausgeprägten politischen Bewusstsein und damit zu einer verantwortbaren Entscheidungsfindung im Rahmen des gesellschaftlichen Pluralismus zu gelangen. Das Fach Gemeinschaftskunde/ Rechtserziehung/Wirtschaft fördert",Sachsen,Gym,,2019.0,Sozialkunde
2831,9,0.32285964423844377,"Pluralismus und Individualisierung, soziale Strukturen und sozialen Wandel, internationale Akteure und Interdependenzen sowie die Soziale Marktwirtschaft als Wirtschaftsordnung in einer zunehmend globalisierten Wirtschaft sowie über Selbstverständnis und Funktionsweise des freiheitlichen demokratischen Gemeinwesens zu erwerben. Die Schüler erwerben eine fachspezifische Methodenkompetenz um zu Wissen in den gesellschaftlichen, politischen, rechtlichen und wirtschaftlichen Dimensionen des Faches zu gelangen. Hierbei ist neben der ausdrücklichen Berücksichtigung",Sachsen,Gym,,2019.0,Sozialkunde
2832,7,0.2944927166246537,"verbundenen Aspekte Kommunikation und Toleranz erlauben dem Schüler in einer reflexiven Auseinandersetzung zugleich die Ausprägung von Sozialkompetenz und Diskursfähigkeit. Das Fach vermittelt ein Spektrum von Wert- und Normvorstellungen der freiheitlichen demokratischen Grundordnung und grenzt sich deutlich von jenen Positionen ab, die im Widerspruch zu diesem Wertekanon mit dem Fundament der Menschenwürde stehen. Empathie und Perspektivwechsel ermöglichen grundsätzlich, dass unter Wahrung und",Sachsen,Gym,,2019.0,Sozialkunde
2833,7,0.8369776047507869,"in Wort und Schrift zu präsentieren Entwickeln gesellschaftlicher, politischer und ökonomischer Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Strukturierung Der Lehrplan Gemeinschaftskunde/Rechtserziehung/Wirtschaft gliedert sich in Lernbereiche, die den einzelnen Dimensionen",Sachsen,Gym,,2019.0,Sozialkunde
2834,9,0.5448141004361594,"durch Medien auseinanderzusetzen. Entwickeln der gesellschaftlichen, politischen und ökonomischen Urteilsfähigkeit auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie den Prozess der Gestaltung eines demokratischen Gemeinwesens mit seinen Chancen und Risiken erkennen, eigene Lebensvorstellungen und -erfahrungen auf das Zusammenleben in der Gesellschaft übertragen, unterschiedliche Vorstellungen über das Leben in der Gesellschaft reflektieren. Entwickeln der Fähigkeit",Sachsen,Gym,,2019.0,Sozialkunde
2835,7,0.6075215355689738,"erkennen, eigene Lebensvorstellungen und -erfahrungen auf das Zusammenleben in der Gesellschaft übertragen, unterschiedliche Vorstellungen über das Leben in der Gesellschaft reflektieren. Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Die Schüler entwickeln die Fähigkeit zur Toleranz, indem sie sich mit der eigenen Lebenswelt und in angemessener Form mit alternativen Vorstellungen des Zusammenlebens im demokratischen Gemeinwesen auseinandersetzen. Entwickeln der",Sachsen,Gym,,2019.0,Sozialkunde
2836,7,0.8001883240321044,"im Rahmen der freiheitlichen demokratischen Grundordnung Die Schüler entwickeln die Fähigkeit zur Toleranz, indem sie sich mit der eigenen Lebenswelt und in angemessener Form mit alternativen Vorstellungen des Zusammenlebens im demokratischen Gemeinwesen auseinandersetzen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie Möglichkeiten demokratischer",Sachsen,Gym,,2019.0,Sozialkunde
2837,7,0.7764850091442951,"erkennen und die Möglichkeiten der Bedürfnisbefriedigung kritisch hinterfragen, sich mit Chancen und Gefahren im Umgang mit traditionellen und digitalen Medien auseinandersetzen. Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Die Schüler entwickeln Toleranz, indem sie ihr eigenes Konsum- und Mediennutzungsverhalten kritisch reflektieren, die Rolle der Medien analysieren. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen",Sachsen,Gym,,2019.0,Sozialkunde
2838,9,0.2989774834975086,"in ihrer Komplexität und Interdependenz Die Schüler erwerben Wissen über Grundlagen und Grundzüge der politischen Ordnung in der Bundesrepublik Deutschland und im Freistaat Sachsen, Möglichkeiten der politischen Willensbildung und der demokratischen Partizipation, Grundlagen und Funktion des Rechtsstaates in der Bundesrepublik Deutschland. Entwickeln der Fähigkeit, fachspezifische Arbeitsmethoden wissenschaftsorientiert zu reflektieren und Ergebnisse in angemessener Fachsprache in Wort und Schrift zu präsentieren Die",Sachsen,Gym,,2019.0,Sozialkunde
2839,7,0.7359543467071578,"auf der Grundlage eigener begründeter, wertbezogener und rationaler Maßstäbe Die Schüler entwickeln Urteilsfähigkeit, indem sie die demokratische Herrschaftsform reflektieren, die formale und inhaltliche Ausgestaltung des Rechtsstaates vor dem Hintergrund eines demokratischen Gemeinwesens reflektieren. Entwickeln der Fähigkeit zur Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Die Schüler entwickeln die Fähigkeit zur Toleranz, indem sie sich mit der Ausübung der Meinungsfreiheit auf der",Sachsen,Gym,,2019.0,Sozialkunde
