,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
12029,"gesellschaftliches und globales Problem diskutieren Spekulative Kompetenz - Vorschläge für die Umsetzung einer für Kinder gerechten Gesellschaft in den Lebensbereichen Familie und Schule entwickeln Grundlegende Wissensbestände - austeilende und ausgleichende Gerechtigkeit bei Aristoteles - Gleichheitssatz und Diskriminierungsverbot Art. GG Kinderrechte als Schutz- und Förderrechte Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Keine Armut und kein Hunger Deutsch, Biologie, Geschichte, Evangelischer",Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12029,3
12030,"doch der alte Grundsatz der Rechtswissenschaft anzuwenden: Gerechtigkeit gebietet, die Gleichen gleich, die Verschiedenen nach Maßgabe ihrer Verschiedenheit verschieden zu behandeln. aus: Roßner, I. / Kutter, S. : Recht und Gerechtigkeit. Freising: Stark-Verlag, S. - Radbruch, G. : Rechtsphilosophie. Heidelberg, S. Text : Hauptschule/Gerechtigkeitsformeln Jedem gemäß seinem Rang Menschen werden ihrer Stellung in der Gesellschaft entsprechend behandelt. Jedem gemäß seinen Verdiensten",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12030,3
12031,"Wissensbestände - Kardinaltugenden, theologische Tugenden - Aristoteles Lehre von der Tugend als Mitte - Goldene Regel Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren Phänomenologische Kompetenz - in Verteilungssituationen die unterschiedlichen Vorstellungen von Gerechtigkeit problematisieren Hermeneutische Kompetenz - Bevorzugungen und Benachteiligungen als Verstoß gegen das Grundrecht auf Gleichbehandlung und Gleichberechtigung darlegen Analytische Kompetenz - Schutzrechte im Netz als wertvolle Entwicklungsbedingungen für Kinder und Heranwachsende",Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12031,3
12032,"gut gesorgt ist, wenn jeder sich um sein eigenes Glück bemüht Grundlegende Wissensbestände - Kardinaltugenden, theologische Tugenden - Aristoteles Lehre von der Tugend als Mitte - Goldene Regel Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren Phänomenologische Kompetenz - in Verteilungssituationen die unterschiedlichen Vorstellungen von Gerechtigkeit problematisieren Hermeneutische Kompetenz - Bevorzugungen und Benachteiligungen als Verstoß gegen das Grundrecht auf Gleichbehandlung und Gleichberechtigung darlegen Analytische",Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12032,3
12033,Ethik und Menschenbild: Die moralische Natur des Menschen problematisieren - Freiheit und Abhängigkeit: Das Determinismusproblem erörtern - Wahrheit und Erkenntnis: Methodisch philosophieren - Moralphilosophie: Ethische Theorien prüfen - Recht und Gerechtigkeit: Fragen der Rechtsgeltung prüfen - Angewandte Ethik: Neue Verantwortungsfragen diskutieren - Glück und Lebenssinn: Anleitungen zu einem geglückten Leben reflektieren - Religion und Weltanschauung: Religion aus philosophischer Sicht untersuchen Schuljahrgänge,Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12033,3
12034,und als Forderung diskutieren - Religion und Weltanschauung: Religiöse Ethik problematisieren Einführungsphase - Ethik und Menschenbild: Die Würde des Menschen erläutern - Wahrheit und Erkenntnis: Wirklichkeitsauffassungen problematisieren - Recht und Gerechtigkeit: Den Fairness-Gedanken darstellen - Glück und Lebenssinn: Kontingenzerfahrungen reflektieren / Qualifikationsphase - Ethik und Menschenbild: Die moralische Natur des Menschen problematisieren - Freiheit und Abhängigkeit: Das Determinismusproblem erörtern - Wahrheit,Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12034,3
12035,"Auch hier bleibt jedoch stets das Problem zu lösen, wer mit welcher Befugnis dies beurteilen und auch zuteilen soll. Am ehesten ist wohl doch der alte Grundsatz der Rechtswissenschaft anzuwenden: Gerechtigkeit gebietet, die Gleichen gleich, die Verschiedenen nach Maßgabe ihrer Verschiedenheit verschieden zu behandeln. aus: Roßner, I. / Kutter, S. : Recht und Gerechtigkeit. Freising: Stark-Verlag, S. - Radbruch, G. :",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12035,3
12036,Menschenbild: Herkunft und Bestimmung des Menschen reflektieren - Freiheit und Abhängigkeit: Soziale Beziehungen untersuchen - Wahrheit und Erkenntnis: Moralische Urteile problematisieren - Moralphilosophie: Pflicht und Nutzen erörtern - Recht und Gerechtigkeit: Strafgerechtigkeit diskutieren - Angewandte Ethik: Verantwortung in der Gesellschaft erörtern - Glück und Lebenssinn: Das Streben nach Lust beurteilen - Religion und Weltanschauung: Erlösungsvorstellungen der Weltreligionen charakterisieren - Freiheit und,Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12036,3
12037,Moralische Gefühle und seelische Bedürfnisse darlegen - Freiheit und Abhängigkeit: Zwischenmenschliche Konflikte auswerten - Wahrheit und Erkenntnis: Ursprünge des Philosophierens charakterisieren - Moralphilosophie: Werte und Tugenden beurteilen - Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren - Angewandte Ethik: Verantwortung für die Umwelt erläutern - Glück und Lebenssinn: Glücksvorstellungen untersuchen - Religion und Weltanschauung: Religiöse Sinnangebote charakterisieren / - Ethik und Menschenbild: Herkunft und,Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12037,3
12038,"Richter dann als gerecht ansah, wenn er in der gleichen Situation die gleichen Gesetze anwendete in paribus paria iure. Heute sieht man diesen Satz vielfach als eine Art Überformel zur Gerechtigkeit, weil all die anderen Sätze darin wiedergefunden werden können. Natürlich wäre die Vorstellung von gerechter Behandlung am besten verwirklicht, wenn jeder das bekäme, was ihm unter Betrachtung aller seiner Voraussetzungen",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12038,3
12039,"Wertvorstellungen in einer globalisierten Welt die Aufgabe zu, die ethische Urteilsfähigkeit zu stärken. Dazu gehört wesentlich auch die inhaltliche Auseinandersetzung mit philosophischen Konzepten und Begriffen wie Menschsein, Freiheit, Wahrheit, Moral, Gerechtigkeit, Verantwortung, Glück und Glaube, die in unserem Nachdenken über das Gute im menschlichen Leben eine zentrale Rolle spielen und deren konkrete Bedeutung für das eigene Leben und das Zusammenleben mit",Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12039,3
12040,"Schülerinnen und Schüler lernen im Ethikunterricht anhand ethischer Fragestellungen ihr Handeln im Hinblick auf ihre Mitmenschen, die Gesellschaft sowie die Umwelt umfassend zu reflektieren. Dabei sind die Fragen nach mehr Gerechtigkeit, einem besseren Leben für alle Menschen, die Herausforderungen der Umweltethik und des Klimaschutzes, die im Ethikunterricht vielfältig thematisiert werden, unmittelbar mit den Weltnachhaltigkeitszielen verbunden. Beitrag zur Bildung für nachhaltige Entwicklung",Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12040,3
12041,Strafzwecke Möglichkeiten zur Abstimmung in den Schuljahrgängen / - Sozialkunde: Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen die Angemessenheit von Sanktionsmöglichkeiten bei Rechtsverstößen unter Einbeziehung des Unterschieds von Recht und Gerechtigkeit diskutieren Angewandte Ethik: Verantwortung in der Gesellschaft erörtern Phänomenologische Kompetenz - die erweiterte Verantwortung für sich selbst und für andere am Beispiel der digitalen Mediennutzung differenziert beschreiben Hermeneutische Kompetenz -,Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12041,3
12042,"verantwortlichem Handeln geschaffen. Inhaltsfeld : Strukturen des Zusammenlebens Dieses Inhaltsfeld beschäftigt sich mit der Rechtfertigung von Strukturen des Zusammenlebens in Gemeinschaft, Gesellschaft und Staat sowie Fragen des Rechts und der Gerechtigkeit. Herausforderungen einer globalisierten und komplexen Welt werden in Beziehung zu lokalem Handeln gesetzt. Dabei wird die eigene Rolle in unterschiedlichen Strukturen des Zusammenlebens in den Blick genommen. Inhaltsfeld : Gegenwart",Gerechtigkeit,Gerechtigkeit,NRW,,Sek1,2024,"Ethik, Philo",12042,3
12043,"Sozialstaats: Subsidiaritätsprinzip, Solidaritätsprinzip, Versicherungsprinzip, Fürsorgeprinzip, Äquivalenzprinzip Herausforderungen des Sozialstaates im Jahrhundert, z. B. Generationenvertrag, Armutsbekämpfung Sozialstaatsmodelle: liberaler, konservativkorporatistischer und sozialdemokratischer Wohlfahrtsstaat Eigenverantwortung und Solidarität als Paradigmen sozialstaatlicher Überlegungen Dimensionen sozialer Gerechtigkeit: Chancengerechtigkeit, Leistungsgerechtigkeit, Bedarfsgerechtigkeit PuG Lernbereich : Internationale Konfliktbearbeitung vor dem Hintergrund des Völkerrechts reflektieren ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... setzen sich mit Konflikten in der internationalen Politik",Gerechtigkeit,Gerechtigkeit,Bayern,Gym,13,2023,Sozialkunde,12043,3
12044,von Politik oder Protest unter Berücksichtigung verschiedener Kommunikationsabsichten diskutieren - Biologie: Biologische Phänomene auf der Grundlage der Evolution interpretieren naturwissenschaftliche Analyse von Phänomenen anderen Möglichkeiten der Weltbetrachtung gegenüberstellen Recht und Gerechtigkeit: Den Fairness-Gedanken darstellen Phänomenologische Kompetenz - die Aspekte der Zusicherung und Angemessenheit als kritische Merkmale einer fairen Gegenleistung beschreiben Hermeneutische Kompetenz - den Sinn von besonderer schulischer Unterstützung als Mittel,Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12044,3
12045,"ihrer Verflechtungen erworben und erläutern dabei die folgenden Kernkonzepte fachgerecht, ordnen sie geschichtlich zu und verdeutlichen diese an Beispielen Grundrechte, Gewaltenteilung und politische Freiheit, Zivil- und Strafrecht, soziale Sicherheit und Gerechtigkeit, Grundprinzipien und -formen der repräsentativen und direkten Demokratie, Grundprinzipien der Marktwirtschaft, entwickeln ein Grundverständnis von transnationalen Verflechtungen moderner G schaften, esellnen. erläutern an einem Beispiel praktische Konsequenzen und Probleme der",Gerechtigkeit,Gerechtigkeit,Berlin,Gym,Sek2,,Sozialkunde,12045,3
12046,"ethische Positionen hinsichtlich ihrer Tragfähigkeit, prüfen kriteriengeleitet den Wahrheitsgehalt von Aussagen, beurteilen Wertekonflikte in Bezug auf den Umgang mit Wahrheit und Lüge. Inhaltsfeld : Strukturen des Zusammenlebens Inhaltlicher Schwerpunkt: - Gerechtigkeit Sachkompetenz Die Schülerinnen und Schüler erläutern die Bedeutsamkeit von Gerechtigkeit für soziales Leben, formulieren Regeln für ein gerechtes Miteinander, erläutern unterschiedliche Prinzipien von Gerechtigkeit Gleichheit, Bedürfnis, Leistung, erläutern Verhalten und",Gerechtigkeit,Gerechtigkeit,NRW,,Sek1,2024,"Ethik, Philo",12046,3
12047,"Bedeutung hat ökonomisches und ökologisches Handeln für den Einzelnen und für die Gesellschaft n Wie viel Staat braucht eine soziale und ökologische Marktwirtschaft n Wie lassen sich ökonomische Freiheit, soziale Gerechtigkeit und Nachhaltigkeit in einer globalisierten Welt ausbalancieren Kompetenzen Inhalte Die Schülerinnen und Schüler erwerben Fachkompetenz: Sie benennen Merkmale der Sozialen Marktwirtschaft, erklären grundlegende ökonomische Zusammenhänge, analysieren den Umgang mit eigenen",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,12047,3
12048,"Der Richter steht dann nicht mehr über dem Gesetz, Gerechtigkeit ist, was der Gesetzgeber bestimmt. Diese Formel wendet der Rechtspositivismus an und gibt damit die Verfügung über die Definition der Gerechtigkeit wieder in die Hände der Machthaber. Diese Formel wird oft als die moderne Umschreibung des antiken römischen Grundsatzes suum cuique - Jedem das Seine gesehen, das einen Richter dann als",Gerechtigkeit,Gerechtigkeit,Hessen,,Sek1,,"Ethik, Philo",12048,3
12049,"das eigene Denken, Handeln und Fühlen U. Basis: n Rechte und Pflichten von Jugendlichen n Jugendliche im Konflikt mit dem Gesetz: Ziele und Instrumente des Jugendstrafrechts n Rechtsstaatliche Prinzipien und Gerechtigkeit in Gerichtsverhandlung und Strafvollzug u. a. Bezug zu Art. GG n Intention von Straf- und Zivilprozess n Grundrechte im Zielkonflikt Erweiterung: n Resozialisierung als Herausforderung für den Einzelnen und die",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,12049,3
12050,"Fähigkeit zur ethischen Orientierung. Das durch den Ethikunterricht erarbeitete Orientierungswissen ermöglicht den Schülerinnen und Schülern die Auseinandersetzung mit der Vielfalt in einer pluralistischen Gesellschaft. Dabei spielen reflektierte Vorstellungen von Selbstbestimmung, Gerechtigkeit und das Wissen um die eigene Verantwortung eine grundlegende Rolle. Leitbegriffe für das Fach Ethik Freiheit, Gerechtigkeit und Verantwortung sind zentrale Werte unserer Gesellschaft. Als Leitbegriffe des Bildungsplans Ethik sind",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12050,3
12051,"Kompetenz - Kants Argumente für den unbedingten Rechtsgehorsam analysieren und mit dem Widerstandsrecht Art. GG vergleichen Dialektische Kompetenz - die Vereinbarkeit von Pluralismus und Grundkonsens in John Rawls Theorie der Gerechtigkeit beurteilen Spekulative Kompetenz - eine Gesetzesberatung über selbstbestimmtes Sterben hinter dem Schleier des Nichtwissens durchführen Grundlegende Wissensbestände - G. Radbruch: Gesetzliches Unrecht und übergesetzliches Recht - Naturrecht, Vernunftrecht, Rechtspositivismus -",Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12051,3
12052,"Gedankenexperimente zur Illustration und Kritik ethischer Theorien präsentieren Grundlegende Wissensbestände - deskriptiver und normativer Relativismus, Homo-Mensura-Satz - deontologische und teleologische Positionen der Ethik - Moralkritik bei F. Nietzsche Recht und Gerechtigkeit: Fragen der Rechtsgeltung prüfen Phänomenologische Kompetenz - die in rechtlichen Bestimmungen wirksamen Abstufungen innerhalb der gesetzlich geschützten Privatsphäre beschreiben Hermeneutische Kompetenz - die naturrechtliche Begründung und Einschränkung des Rechts auf",Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12052,3
12053,"Regeln Beteiligung Mediale Darstellung Lösungsansät Schuljahrgänge / Was ist Politik Menschenwürde, Freiheit, Gleichheit und Solidarität Verschiedene Interessengruppen Gesetze und Regeln des Zusammenlebens Vielfältige Beteiligungsmöglichkeiten Politik in der medialen Darstellung Interessenausgleich Gerechtigkeit für alle Rechtstaatlichkeit, Schutz vor Willkür, Menschenrechte und Schutz der Menschenwürde Konfliktgegner Rechte und Pflichten Rechtsweggarantie Informationspflicht oder Skandalisierung Gesetze und un hängige Gericht Konfliktregulieru Machen Medien Meinungen Pressefreiheit und",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Realschule,,2015,Sozialkunde,12053,3
12054,aus den Medien zu entnehmen sind. Lösungsansätze Eine Problemlösung ist durch Interessenausgleich möglich. benennen Kompromiss und Konsens als Lösungsmöglichkeiten für Interessenskonflikte. erörtern die Auswirkungen eines Kompromisses oder Konsenses. Themenfeld : Gerechtigkeit für alle Themenbezüge zu Werte und Normen sowie Geschichte Orientierungswissen unter den Aspekten des Politikzyklus Analysekompetenz Urteilskompetenz Die Schülerinnen und Schüler ... Normative Grundlagen Grundlage bildet die Rechtstaatlichkeit: Schutz vor,Gerechtigkeit,Gerechtigkeit,Niedersachsen,Realschule,,2015,Sozialkunde,12054,3
12055,"zur Friedens und Sicherheitspolitik: www jugend und bildung de ede ss c e u g So a u de Hinweise Zivilisatorisches Hexagon nach D. Senghaas zur Konfliktanalyse: Gewaltmonopol, Interdependenz, soziale Gerechtigkeit, Konfliktkultur, Partizipation, Rechtsstaatlichkeit Unterscheidung symmetrischer und asymmetrischer Konflikte zur Darstellung der veränderten Rolle der Bundeswehr Möglicher Einstieg und Motivation Diskussion: Was ist Frieden Differenzierungsmöglichkeiten kursiv: fakultative Inhalte zur qualitativen und",Gerechtigkeit,Gerechtigkeit,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,12055,3
12056,"Konflikte, UNO, NATO, Bundeswehr, OSZE, NGO, Stellvertreterkrieg, Krise, Krieg, negativer und positiver Frieden Hinweise Materialien zur Friedens- und Sicherheitspolitik: www.jugend-und-bildung.de Zivilisatorisches Hexagon nach D. Senghaas zur Konfliktanalyse: Gewaltmonopol, Interdependenz, soziale Gerechtigkeit, Konfliktkultur, Partizipation, Rechtsstaatlichkeit Materialien zur Friedens und Sicherheitspolitik: www jugend und bildung de ede ss c e u g So a u de Hinweise Zivilisatorisches Hexagon nach D. Senghaas zur",Gerechtigkeit,Gerechtigkeit,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,12056,3
12057,"rassistischen oder extremistischen Bedrohungen ist es, den Schülerinnen und Schülern wesentliche Werte eines friedlichen demokratischen Zusammenlebens bewusst zu machen. In der Auseinandersetzung mit den Menschen- und Bürgerrechten, insbesondere mit Freiheit, Gerechtigkeit und Toleranz, sollen die Schülerinnen und Schüler erfahren, dass Demokratie mehr ist als ein System zur Legitimierung von Macht durch Partizipation. Demokratie basiert auf Ideen und Werten, die im Grundgesetz",Gerechtigkeit,Gerechtigkeit,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,12057,3
12058,"sich widerstreitende Interessen und Regeln aus Konfliktsituationen z. B. in der Schule, Familie oder unter Freunden herausarbeiten, verschiedene Handlungsmöglichkeiten diskutieren und im Hinblick auf vorgegebene Werte z. B. Erfolg, Ehrlichkeit, Gerechtigkeit abwägen sich widerstreitende Interessen und Regeln aus Konfliktsituationen z. B. in der Schule, Familie oder unter Freunden herausarbeiten, verschiedene Handlungsmöglichkeiten diskutieren und im Hinblick auf Werte z. B. Erfolg, Ehrlichkeit,",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12058,3
12059,"Interessen und Regeln aus Konfliktsituationen z. B. in der Schule, Familie oder unter Freunden mit Hilfestellung herausarbeiten, verschiedene Handlungsmöglichkeiten diskutieren und im Hinblick auf vorgegebene Werte z. B. Erfolg, Ehrlichkeit, Gerechtigkeit abwägen sich widerstreitende Interessen und Regeln aus Konfliktsituationen z. B. in der Schule, Familie oder unter Freunden herausarbeiten, verschiedene Handlungsmöglichkeiten diskutieren und im Hinblick auf vorgegebene Werte z. B. Erfolg,",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12059,3
12060,"sozialen Ausgleichs zu bewerten und deren Beitrag für eine stabile Demokratie wertzuschätzen. untersuchen parteipolitische Positionen zu einem gesellschaftlichen Handlungsfeld z. B. Armut, Krankheit, um die darin begründete Vorstellung von sozialer Gerechtigkeit zu ermitteln und die Bedeutung für den sozialen Frieden nachzuvollziehen. Inhalte zu den Kompetenzen: Prinzipien des Sozialstaats: Subsidiaritätsprinzip, Solidaritätsprinzip, Versicherungsprinzip, Fürsorgeprinzip, Äquivalenzprinzip Herausforderungen des Sozialstaates im Jahrhundert, z. B. Generationenvertrag,",Gerechtigkeit,Gerechtigkeit,Bayern,Gym,13,2023,Sozialkunde,12060,3
12061,"n Verschiedene Ernährungsweisen dokumentieren und vergleichen M, M n Zielvorgaben ausgewählter SDGs einführen und überprüfen z. B. SDG , , M, M n Eigenes Ernährungsverhalten in Bezug auf Klimawirksamkeit und Gerechtigkeit überprüfen M-M Möglichkeiten zur Öffnung von Schule Recherche zu n Expertengespräche mit Rückkehrern aus der Entwicklungszusammenarbeit, aus der Ernährungsberatung n Schulprojekte, z.B. zum Fairen Handel n Beteiligung an einer Aktion",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,12061,3
12062,"denken Was kann ich wissen, ist Gegenstand der Kompetenzschwerpunkte Wahrheit und Erkenntnis sowie Moralphilosophie. Die Moralität individueller und gesellschaftlicher Entscheidungen Was soll ich tun wird in den Kompetenzschwerpunkten Recht und Gerechtigkeit sowie Angewandte Ethik reflektiert. Und schließlich werfen die Kompetenzschwerpunkte Glück und Lebenssinn sowie Religion und Weltanschauung die Frage nach der Sinnbestimmung der Moral auf Was darf ich hoffen. Der inhaltliche",Gerechtigkeit,Gerechtigkeit,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",12062,3
12063,"Unterschiedliche Positionen bzw. Werturteile können geäußert werden und sie werden auf der Basis der demokratischen Grundordnung zur Diskussion gestellt. Wesentliche Kriterien eines guten Schulklimas am Gymnasium sind Transparenz der Entscheidungen, Gerechtigkeit und Toleranz sowie Achtung und Verlässlichkeit im Umgang aller an Schule Beteiligten. Wichtigste Partner sind die Eltern, die kontinuierlich den schulischen Erziehungsprozess begleiten und aktiv am Schulleben partizipieren sollen sowie",Gerechtigkeit,Gerechtigkeit,Sachsen,Gym,,2022,Bio,12063,3
12064,"Eherecht - Frau und Beruf - politische Stellung - Forderungen und Vorschläge zur wirtschaftlichen, gesellschaftlichen und politischen Förderung des Wandels erörtern und reflektieren Konturen des Wandels des Selbstverständnisses Art GG: Chancengleichheit/-gerechtigkeit Frauengesetzgebung Frauenquote in der Politik Zusammenleben mit Ausländern und Asylrecht Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen - Probleme bei der Gestaltung des Zusammenlebens von Deutschen mit zugewanderten Minderheiten erörtern",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,12064,3
12065,"sie setzt Maßstäbe für ein gutes Leben möglichst aller. Zum Kern unserer Vorstellungen von Gerechtigkeit gehören die unveräußerlichen Menschenrechte, die Idee der Menschenwürde und das Prinzip der Solidarität. Fragen der Gerechtigkeit spielen gerade in der Phase der Identitätsbildung eine große Rolle; so beginnen Jugendliche zunehmend mit postkonventionellen Handlungsnormen und Gerechtigkeitsgrundsätzen zu argumentieren. Verantwortung im ethisch-moralischen Sinne ist im Hinblick auf eine",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12065,3
12066,"entscheiden. Diese vier prozessbezogenen Kompetenzpaare im Zusammenwirken mit ausgewählten inhaltsbezogenen Kompetenzbereichen sind für den Ethikunterricht maßgebend. Ethisch-moralisches Urteilen impliziert selbstbestimmtes Urteilen und Handeln; es setzt Autonomie voraus, eine Orientierung an Gerechtigkeit und das Bewusstsein der Verantwortung für die eigenen ethisch-moralisch begründeten Überzeugungen und Handlungen. Im Ethikunterricht lernen die Schülerinnen und Schüler exemplarisch, sich zu Fragestellungen zu positionieren und ihre Urteile auch",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12066,3
12067,"die Lernmotivation der einzelnen Lernenden und für ein gutes Unterrichtsklima insgesamt auszahlt. Die Leistungsbewertung im naturwissenschaftlichen Unterricht ist - wie in allen anderen Fächern auch - den Grundsätzen Transparenz und Gerechtigkeit verpflichtet. Den Lernenden soll in jedem Fall klar sein, welche Leistung von ihnen erwartet wird und nach welchen Kriterien die Bewertung stattfindet. An geeigneten Stellen sind die Lernenden an der",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2014,Bio,12067,3
12068,"Lerngruppe in Auseinandersetzung mit exemplarischen philosophischen Positionen aus Geschichte und Gegenwart unter Einbeziehung von Fremdem und Eigenem. Angesichts dieser Vielfalt gilt es, einen Konsens über die Geltung fundamentaler Werte wie Gerechtigkeit und Gleichberechtigung als philosophische Grundlagen einer demokratischen Gesellschaft anzustreben. Um zu lernen, die Welt in ihrer Vielfältigkeit zu verstehen, stellt die Philosophie die erkenntnistheoretische Frage Was kann ich wissen. Sie",Gerechtigkeit,Gerechtigkeit,Bremen,Oberschule,,2017,"Ethik, Philo",12068,3
12069,"zu lernen, die Qualität von Gemeinschaft konstituierenden Regeln und Gesetzen kritisch zu beurteilen, stellt die Philosophie die Frage Was darf ich hoffen. Sie fragt damit nach dem Verhältnis von idealer Gerechtigkeit und real existierenden Rechtsnormen. Das Vorfinden verschiedener Weltauffassungen verpflichtet zur kritischen Prüfung und rationalen Begründung der jeweiligen Sichtweisen. Zugrunde gelegt wird dabei der Vernunftbegriff der Aufklärung, der Toleranz und Mündigkeit",Gerechtigkeit,Gerechtigkeit,Bremen,Oberschule,,2017,"Ethik, Philo",12069,3
12070,"Ebenen politischen Denkens Fragen nach dem Ist, nach dem Möglichen, nach dem Gesollten - erkennen, dass der Urteilsbildung gründliche Information und Auseinandersetzung mit Sachverhalten und Positionen vorausgehen muss Menschenwürde, Freiheit, Gerechtigkeit, Frieden Zumutbarkeit, Rechtmäßigkeit, Verantwortbarkeit Die Kategorien des Politischen sind hier in einer gewissen Vollständigkeit ausgewiesen. Sie sind der Zielhorizont des Oberstufenunterrichts. Beim Einstiegs-Thema können jedoch nicht alle Kategorien eingeführt bzw.",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,12070,3
12071,"Fach Ethik einen Beitrag zu den Leitperspektiven leistet, wird im Folgenden dargestellt: Bildung für nachhaltige Entwicklung BNE Im Ethikunterricht geht es in den verschiedenen Themenfeldern immer grundsätzlich um Fragen der Gerechtigkeit, der Verantwortung und Freiheit. Dabei werden gerade auch ethische Fragen und Problemstellungen verschiedener Bereiche der Angewandten Ethik Umwelt, Medien, Medizin, Wirtschaft, Wissenschaft systematisch über die verschiedenen Klassenstufen im Hinblick auf",Gerechtigkeit,Gerechtigkeit,BaWü,,Sek1,2016,"Ethik, Philo",12071,3
12072,"über Sprache Perspektivität als Bedingung der Erfahrung / Selbstbild und Fremdbild Abbildtheorie der Wirklichkeit Subjekt und Objekt / II. Was soll ich tun Leben in Gemeinschaft Gut und Böse / Gerechtigkeit und Moral Unterschiedliche Regelsysteme / Moralphilosophische Begründungen / Freiheit und Verantwortung / III. Was darf ich hoffen Schöpfungsmythen Persönliche Ziele und Glücksvorstellungen / Utopien / Individuum und Gesellschaft, Recht und",Gerechtigkeit,Gerechtigkeit,Bremen,Oberschule,,2017,"Ethik, Philo",12072,3
12073,"und Moral Unterschiedliche Regelsysteme / Moralphilosophische Begründungen / Freiheit und Verantwortung / III. Was darf ich hoffen Schöpfungsmythen Persönliche Ziele und Glücksvorstellungen / Utopien / Individuum und Gesellschaft, Recht und Gerechtigkeit / VI. Was ist der Mensch Bestimmungen des Menschen / Dimensionen des Mensch-Seins / Freiheit und Determination / Standards In den Standards werden die Kompetenzen beschrieben, die Schülerinnen und Schüler",Gerechtigkeit,Gerechtigkeit,Bremen,Oberschule,,2017,"Ethik, Philo",12073,3
12074,Anforderungen am Ende der Jahrgangsstufe Darstellen Die Schülerinnen und Schüler können Wahrnehmung und Denken als bestimmende Faktoren der Erkenntnis von Wirklichkeit beschreiben die Vieldeutigkeit von Sprache beschreiben den Zusammenhang von Gerechtigkeit und Moral darstellen unterschiedliche soziale Regelsysteme differenziert beschreiben historische und aktuelle Ansätze utopischer Entwürfe darstellen unterschiedliche Bestimmungen des Mensch-Seins benennen. Analysieren Die Schülerinnen und Schüler können die Rolle von Wahrnehmung,Gerechtigkeit,Gerechtigkeit,Bremen,Oberschule,,2017,"Ethik, Philo",12074,3
